Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
512,9,Gorinchem,28,Zuid-Holland,2021-01-29
513,16,Gouda,28,Zuid-Holland,2021-01-29
518,108,'s-Gravenhage,28,Zuid-Holland,2021-01-29
523,6,Hardinxveld-Giessendam,28,Zuid-Holland,2021-01-29
530,6,Hellevoetsluis,28,Zuid-Holland,2021-01-29
531,8,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-01-29
532,11,Stede Broec,27,Noord-Holland,2021-01-29
534,5,Hillegom,28,Zuid-Holland,2021-01-29
537,16,Katwijk,28,Zuid-Holland,2021-01-29
542,8,Krimpen aan den IJssel,28,Zuid-Holland,2021-01-29
546,19,Leiden,28,Zuid-Holland,2021-01-29
547,7,Leiderdorp,28,Zuid-Holland,2021-01-29
553,1,Lisse,28,Zuid-Holland,2021-01-29
556,4,Maassluis,28,Zuid-Holland,2021-01-29
569,4,Nieuwkoop,28,Zuid-Holland,2021-01-29
575,8,Noordwijk,28,Zuid-Holland,2021-01-29
579,4,Oegstgeest,28,Zuid-Holland,2021-01-29
589,0,Oudewater,26,Utrecht,2021-01-29
590,14,Papendrecht,28,Zuid-Holland,2021-01-29
597,20,Ridderkerk,28,Zuid-Holland,2021-01-29
599,125,Rotterdam,28,Zuid-Holland,2021-01-29
603,11,Rijswijk,28,Zuid-Holland,2021-01-29
606,23,Schiedam,28,Zuid-Holland,2021-01-29
610,8,Sliedrecht,28,Zuid-Holland,2021-01-29
613,2,Albrandswaard,28,Zuid-Holland,2021-01-29
614,4,Westvoorne,28,Zuid-Holland,2021-01-29
622,24,Vlaardingen,28,Zuid-Holland,2021-01-29
626,3,Voorschoten,28,Zuid-Holland,2021-01-29
627,7,Waddinxveen,28,Zuid-Holland,2021-01-29
629,6,Wassenaar,28,Zuid-Holland,2021-01-29
632,5,Woerden,26,Utrecht,2021-01-29
637,20,Zoetermeer,28,Zuid-Holland,2021-01-29
638,3,Zoeterwoude,28,Zuid-Holland,2021-01-29
642,9,Zwijndrecht,28,Zuid-Holland,2021-01-29
654,2,Borsele,29,Zeeland,2021-01-29
664,7,Goes,29,Zeeland,2021-01-29
668,15,West Maas en Waal,25,Gelderland,2021-01-29
677,9,Hulst,29,Zeeland,2021-01-29
678,2,Kapelle,29,Zeeland,2021-01-29
687,17,Middelburg,29,Zeeland,2021-01-29
703,6,Reimerswaal,29,Zeeland,2021-01-29
715,18,Terneuzen,29,Zeeland,2021-01-29
716,10,Tholen,29,Zeeland,2021-01-29
717,0,Veere,29,Zeeland,2021-01-29
718,22,Vlissingen,29,Zeeland,2021-01-29
736,10,De Ronde Venen,26,Utrecht,2021-01-29
737,18,Tytsjerksteradiel,21,Friesland,2021-01-29
743,4,Asten,30,Noord-Brabant,2021-01-29
744,0,Baarle-Nassau,30,Noord-Brabant,2021-01-29
748,19,Bergen op Zoom,30,Noord-Brabant,2021-01-29
753,18,Best,30,Noord-Brabant,2021-01-29
755,4,Boekel,30,Noord-Brabant,2021-01-29
756,9,Boxmeer,30,Noord-Brabant,2021-01-29
757,11,Boxtel,30,Noord-Brabant,2021-01-29
758,25,Breda,30,Noord-Brabant,2021-01-29
762,12,Deurne,30,Noord-Brabant,2021-01-29
765,2,Pekela,20,Groningen,2021-01-29
766,14,Dongen,30,Noord-Brabant,2021-01-29
770,7,Eersel,30,Noord-Brabant,2021-01-29
772,83,Eindhoven,30,Noord-Brabant,2021-01-29
777,7,Etten-Leur,30,Noord-Brabant,2021-01-29
779,9,Geertruidenberg,30,Noord-Brabant,2021-01-29
784,4,Gilze en Rijen,30,Noord-Brabant,2021-01-29
785,1,Goirle,30,Noord-Brabant,2021-01-29
786,5,Grave,30,Noord-Brabant,2021-01-29
794,36,Helmond,30,Noord-Brabant,2021-01-29
796,30,'s-Hertogenbosch,30,Noord-Brabant,2021-01-29
797,9,Heusden,30,Noord-Brabant,2021-01-29
798,3,Hilvarenbeek,30,Noord-Brabant,2021-01-29
809,6,Loon op Zand,30,Noord-Brabant,2021-01-29
815,2,Mill en Sint Hubert,30,Noord-Brabant,2021-01-29
820,9,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-01-29
823,10,Oirschot,30,Noord-Brabant,2021-01-29
824,11,Oisterwijk,30,Noord-Brabant,2021-01-29
826,11,Oosterhout,30,Noord-Brabant,2021-01-29
828,55,Oss,30,Noord-Brabant,2021-01-29
840,7,Rucphen,30,Noord-Brabant,2021-01-29
845,11,Sint-Michielsgestel,30,Noord-Brabant,2021-01-29
847,4,Someren,30,Noord-Brabant,2021-01-29
848,4,Son en Breugel,30,Noord-Brabant,2021-01-29
851,16,Steenbergen,30,Noord-Brabant,2021-01-29
852,8,Waterland,27,Noord-Holland,2021-01-29
855,72,Tilburg,30,Noord-Brabant,2021-01-29
856,10,Uden,30,Noord-Brabant,2021-01-29
858,16,Valkenswaard,30,Noord-Brabant,2021-01-29
861,24,Veldhoven,30,Noord-Brabant,2021-01-29
865,6,Vught,30,Noord-Brabant,2021-01-29
866,6,Waalre,30,Noord-Brabant,2021-01-29
867,13,Waalwijk,30,Noord-Brabant,2021-01-29
873,4,Woensdrecht,30,Noord-Brabant,2021-01-29
879,1,Zundert,30,Noord-Brabant,2021-01-29
880,3,Wormerland,27,Noord-Holland,2021-01-29
882,9,Landgraaf,31,Limburg,2021-01-29
888,3,Beek,31,Limburg,2021-01-29
889,7,Beesel,31,Limburg,2021-01-29
893,7,Bergen (L.),31,Limburg,2021-01-29
899,9,Brunssum,31,Limburg,2021-01-29
907,3,Gennep,31,Limburg,2021-01-29
917,25,Heerlen,31,Limburg,2021-01-29
928,13,Kerkrade,31,Limburg,2021-01-29
935,41,Maastricht,31,Limburg,2021-01-29
938,7,Meerssen,31,Limburg,2021-01-29
944,1,Mook en Middelaar,31,Limburg,2021-01-29
946,8,Nederweert,31,Limburg,2021-01-29
957,30,Roermond,31,Limburg,2021-01-29
965,0,Simpelveld,31,Limburg,2021-01-29
971,10,Stein,31,Limburg,2021-01-29
981,3,Vaals,31,Limburg,2021-01-29
983,39,Venlo,31,Limburg,2021-01-29
984,17,Venray,31,Limburg,2021-01-29
986,3,Voerendaal,31,Limburg,2021-01-29
988,12,Weert,31,Limburg,2021-01-29
994,6,Valkenburg aan de Geul,31,Limburg,2021-01-29
995,13,Lelystad,24,Flevoland,2021-01-29
1507,13,Horst aan de Maas,31,Limburg,2021-01-29
1509,18,Oude IJsselstreek,25,Gelderland,2021-01-29
1525,7,Teylingen,28,Zuid-Holland,2021-01-29
1581,19,Utrechtse Heuvelrug,26,Utrecht,2021-01-29
1586,4,Oost Gelre,25,Gelderland,2021-01-29
1598,8,Koggenland,27,Noord-Holland,2021-01-29
1621,12,Lansingerland,28,Zuid-Holland,2021-01-29
1640,16,Leudal,31,Limburg,2021-01-29
1641,12,Maasgouw,31,Limburg,2021-01-29
1652,7,Gemert-Bakel,30,Noord-Brabant,2021-01-29
1655,8,Halderberge,30,Noord-Brabant,2021-01-29
1658,5,Heeze-Leende,30,Noord-Brabant,2021-01-29
1659,13,Laarbeek,30,Noord-Brabant,2021-01-29
1667,9,Reusel-De Mierden,30,Noord-Brabant,2021-01-29
1669,3,Roerdalen,31,Limburg,2021-01-29
1674,21,Roosendaal,30,Noord-Brabant,2021-01-29
1676,10,Schouwen-Duiveland,29,Zeeland,2021-01-29
1680,6,Aa en Hunze,22,Drenthe,2021-01-29
1681,1,Borger-Odoorn,22,Drenthe,2021-01-29
1684,7,Cuijk,30,Noord-Brabant,2021-01-29
1685,10,Landerd,30,Noord-Brabant,2021-01-29
1690,6,De Wolden,22,Drenthe,2021-01-29
1695,3,Noord-Beveland,29,Zeeland,2021-01-29
1696,6,Wijdemeren,27,Noord-Holland,2021-01-29
1699,10,Noordenveld,22,Drenthe,2021-01-29
1700,20,Twenterand,23,Overijssel,2021-01-29
1701,6,Westerveld,22,Drenthe,2021-01-29
1702,2,Sint Anthonis,30,Noord-Brabant,2021-01-29
1705,3,Lingewaard,25,Gelderland,2021-01-29
1706,13,Cranendonck,30,Noord-Brabant,2021-01-29
1708,6,Steenwijkerland,23,Overijssel,2021-01-29
1709,9,Moerdijk,30,Noord-Brabant,2021-01-29
1711,13,Echt-Susteren,31,Limburg,2021-01-29
1714,3,Sluis,29,Zeeland,2021-01-29
1719,6,Drimmelen,30,Noord-Brabant,2021-01-29
1721,27,Bernheze,30,Noord-Brabant,2021-01-29
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-01-29
1724,6,Bergeijk,30,Noord-Brabant,2021-01-29
1728,11,Bladel,30,Noord-Brabant,2021-01-29
1729,4,Gulpen-Wittem,31,Limburg,2021-01-29
1730,4,Tynaarlo,22,Drenthe,2021-01-29
1731,7,Midden-Drenthe,22,Drenthe,2021-01-29
1734,3,Overbetuwe,25,Gelderland,2021-01-29
1735,9,Hof van Twente,23,Overijssel,2021-01-29
1740,3,Neder-Betuwe,25,Gelderland,2021-01-29
1742,24,Rijssen-Holten,23,Overijssel,2021-01-29
1771,12,Geldrop-Mierlo,30,Noord-Brabant,2021-01-29
1773,1,Olst-Wijhe,23,Overijssel,2021-01-29
1774,14,Dinkelland,23,Overijssel,2021-01-29
1783,35,Westland,28,Zuid-Holland,2021-01-29
1842,5,Midden-Delfland,28,Zuid-Holland,2021-01-29
1859,19,Berkelland,25,Gelderland,2021-01-29
1876,7,Bronckhorst,25,Gelderland,2021-01-29
1883,26,Sittard-Geleen,31,Limburg,2021-01-29
1884,9,Kaag en Braassem,28,Zuid-Holland,2021-01-29
1891,10,Dantumadiel,21,Friesland,2021-01-29
1892,11,Zuidplas,28,Zuid-Holland,2021-01-29
1894,15,Peel en Maas,31,Limburg,2021-01-29
1895,15,Oldambt,20,Groningen,2021-01-29
1896,4,Zwartewaterland,23,Overijssel,2021-01-29
1900,33,Súdwest-Fryslân,21,Friesland,2021-01-29
1901,9,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-01-29
1903,13,Eijsden-Margraten,31,Limburg,2021-01-29
1904,12,Stichtse Vecht,26,Utrecht,2021-01-29
1911,13,Hollands Kroon,27,Noord-Holland,2021-01-29
1916,10,Leidschendam-Voorburg,28,Zuid-Holland,2021-01-29
1924,10,Goeree-Overflakkee,28,Zuid-Holland,2021-01-29
1926,8,Pijnacker-Nootdorp,28,Zuid-Holland,2021-01-29
1930,17,Nissewaard,28,Zuid-Holland,2021-01-29
1931,14,Krimpenerwaard,28,Zuid-Holland,2021-01-29
1940,12,De Fryske Marren,21,Friesland,2021-01-29
1942,17,Gooise Meren,27,Noord-Holland,2021-01-29
1945,5,Berg en Dal,25,Gelderland,2021-01-29
1948,22,Meierijstad,30,Noord-Brabant,2021-01-29
1949,7,Waadhoeke,21,Friesland,2021-01-29
1950,10,Westerwolde,20,Groningen,2021-01-29
1952,7,Midden-Groningen,20,Groningen,2021-01-29
1954,6,Beekdaelen,31,Limburg,2021-01-29
1955,9,Montferland,25,Gelderland,2021-01-29
1959,23,Altena,30,Noord-Brabant,2021-01-29
1960,21,West Betuwe,25,Gelderland,2021-01-29
1961,21,Vijfheerenlanden,26,Utrecht,2021-01-29
1963,29,Hoeksche Waard,28,Zuid-Holland,2021-01-29
1966,3,Het Hogeland,20,Groningen,2021-01-29
1969,14,Westerkwartier,20,Groningen,2021-01-29
1970,11,Noardeast-Fryslân,21,Friesland,2021-01-29
1978,11,Molenlanden,28,Zuid-Holland,2021-01-29
1979,6,,-1,,2021-01-29
