Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1581,8,Utrechtse Heuvelrug,26,Utrecht,2020-12-01
1586,6,Oost Gelre,25,Gelderland,2020-12-01
1598,11,Koggenland,27,Noord-Holland,2020-12-01
1621,25,Lansingerland,28,Zuid-Holland,2020-12-01
1640,11,Leudal,31,Limburg,2020-12-01
1641,5,Maasgouw,31,Limburg,2020-12-01
1652,4,Gemert-Bakel,30,Noord-Brabant,2020-12-01
1655,4,Halderberge,30,Noord-Brabant,2020-12-01
1658,2,Heeze-Leende,30,Noord-Brabant,2020-12-01
1659,6,Laarbeek,30,Noord-Brabant,2020-12-01
1667,3,Reusel-De Mierden,30,Noord-Brabant,2020-12-01
1669,13,Roerdalen,31,Limburg,2020-12-01
1674,21,Roosendaal,30,Noord-Brabant,2020-12-01
1676,1,Schouwen-Duiveland,29,Zeeland,2020-12-01
1680,3,Aa en Hunze,22,Drenthe,2020-12-01
1681,2,Borger-Odoorn,22,Drenthe,2020-12-01
1684,6,Cuijk,30,Noord-Brabant,2020-12-01
1685,2,Landerd,30,Noord-Brabant,2020-12-01
1690,0,De Wolden,22,Drenthe,2020-12-01
1695,0,Noord-Beveland,29,Zeeland,2020-12-01
1696,2,Wijdemeren,27,Noord-Holland,2020-12-01
1699,3,Noordenveld,22,Drenthe,2020-12-01
1700,6,Twenterand,23,Overijssel,2020-12-01
1701,1,Westerveld,22,Drenthe,2020-12-01
1702,3,Sint Anthonis,30,Noord-Brabant,2020-12-01
1705,15,Lingewaard,25,Gelderland,2020-12-01
1706,8,Cranendonck,30,Noord-Brabant,2020-12-01
1708,12,Steenwijkerland,23,Overijssel,2020-12-01
1709,4,Moerdijk,30,Noord-Brabant,2020-12-01
1711,8,Echt-Susteren,31,Limburg,2020-12-01
1714,3,Sluis,29,Zeeland,2020-12-01
1719,6,Drimmelen,30,Noord-Brabant,2020-12-01
1721,4,Bernheze,30,Noord-Brabant,2020-12-01
1723,2,Alphen-Chaam,30,Noord-Brabant,2020-12-01
1724,17,Bergeijk,30,Noord-Brabant,2020-12-01
1728,5,Bladel,30,Noord-Brabant,2020-12-01
1729,4,Gulpen-Wittem,31,Limburg,2020-12-01
1730,3,Tynaarlo,22,Drenthe,2020-12-01
1731,1,Midden-Drenthe,22,Drenthe,2020-12-01
1734,7,Overbetuwe,25,Gelderland,2020-12-01
1735,5,Hof van Twente,23,Overijssel,2020-12-01
1740,8,Neder-Betuwe,25,Gelderland,2020-12-01
1742,8,Rijssen-Holten,23,Overijssel,2020-12-01
1771,11,Geldrop-Mierlo,30,Noord-Brabant,2020-12-01
1773,2,Olst-Wijhe,23,Overijssel,2020-12-01
1774,8,Dinkelland,23,Overijssel,2020-12-01
1783,39,Westland,28,Zuid-Holland,2020-12-01
1842,12,Midden-Delfland,28,Zuid-Holland,2020-12-01
1859,12,Berkelland,25,Gelderland,2020-12-01
1876,10,Bronckhorst,25,Gelderland,2020-12-01
1883,26,Sittard-Geleen,31,Limburg,2020-12-01
1884,3,Kaag en Braassem,28,Zuid-Holland,2020-12-01
1891,2,Dantumadiel,21,Friesland,2020-12-01
1892,7,Zuidplas,28,Zuid-Holland,2020-12-01
1894,8,Peel en Maas,31,Limburg,2020-12-01
1895,5,Oldambt,20,Groningen,2020-12-01
1896,7,Zwartewaterland,23,Overijssel,2020-12-01
1900,27,Súdwest-Fryslân,21,Friesland,2020-12-01
1901,9,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-12-01
1903,13,Eijsden-Margraten,31,Limburg,2020-12-01
1904,20,Stichtse Vecht,26,Utrecht,2020-12-01
1911,14,Hollands Kroon,27,Noord-Holland,2020-12-01
1916,25,Leidschendam-Voorburg,28,Zuid-Holland,2020-12-01
1924,8,Goeree-Overflakkee,28,Zuid-Holland,2020-12-01
1926,17,Pijnacker-Nootdorp,28,Zuid-Holland,2020-12-01
1930,17,Nissewaard,28,Zuid-Holland,2020-12-01
1931,4,Krimpenerwaard,28,Zuid-Holland,2020-12-01
1940,5,De Fryske Marren,21,Friesland,2020-12-01
1942,9,Gooise Meren,27,Noord-Holland,2020-12-01
1945,9,Berg en Dal,25,Gelderland,2020-12-01
1948,22,Meierijstad,30,Noord-Brabant,2020-12-01
1949,2,Waadhoeke,21,Friesland,2020-12-01
1950,2,Westerwolde,20,Groningen,2020-12-01
1952,9,Midden-Groningen,20,Groningen,2020-12-01
1954,6,Beekdaelen,31,Limburg,2020-12-01
1955,4,Montferland,25,Gelderland,2020-12-01
1959,43,Altena,30,Noord-Brabant,2020-12-01
1960,25,West Betuwe,25,Gelderland,2020-12-01
1961,20,Vijfheerenlanden,26,Utrecht,2020-12-01
1963,20,Hoeksche Waard,28,Zuid-Holland,2020-12-01
1966,9,Het Hogeland,20,Groningen,2020-12-01
1969,12,Westerkwartier,20,Groningen,2020-12-01
1970,11,Noardeast-Fryslân,21,Friesland,2020-12-01
1978,1,Molenlanden,28,Zuid-Holland,2020-12-01
1979,5,Eemsdelta,20,Groningen,2020-12-01
