Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1652,9,Gemert-Bakel,30,Noord-Brabant,2021-03-23
1655,2,Halderberge,30,Noord-Brabant,2021-03-23
1658,4,Heeze-Leende,30,Noord-Brabant,2021-03-23
1659,15,Laarbeek,30,Noord-Brabant,2021-03-23
1667,14,Reusel-De Mierden,30,Noord-Brabant,2021-03-23
1669,10,Roerdalen,31,Limburg,2021-03-23
1674,8,Roosendaal,30,Noord-Brabant,2021-03-23
1676,2,Schouwen-Duiveland,29,Zeeland,2021-03-23
1680,7,Aa en Hunze,22,Drenthe,2021-03-23
1681,8,Borger-Odoorn,22,Drenthe,2021-03-23
1684,15,Cuijk,30,Noord-Brabant,2021-03-23
1685,5,Landerd,30,Noord-Brabant,2021-03-23
1690,7,De Wolden,22,Drenthe,2021-03-23
1695,2,Noord-Beveland,29,Zeeland,2021-03-23
1696,3,Wijdemeren,27,Noord-Holland,2021-03-23
1699,14,Noordenveld,22,Drenthe,2021-03-23
1700,13,Twenterand,23,Overijssel,2021-03-23
1701,3,Westerveld,22,Drenthe,2021-03-23
1702,4,Sint Anthonis,30,Noord-Brabant,2021-03-23
1705,13,Lingewaard,25,Gelderland,2021-03-23
1706,8,Cranendonck,30,Noord-Brabant,2021-03-23
1708,15,Steenwijkerland,23,Overijssel,2021-03-23
1709,15,Moerdijk,30,Noord-Brabant,2021-03-23
1711,10,Echt-Susteren,31,Limburg,2021-03-23
1714,0,Sluis,29,Zeeland,2021-03-23
1719,11,Drimmelen,30,Noord-Brabant,2021-03-23
1721,11,Bernheze,30,Noord-Brabant,2021-03-23
1723,2,Alphen-Chaam,30,Noord-Brabant,2021-03-23
1724,7,Bergeijk,30,Noord-Brabant,2021-03-23
1728,11,Bladel,30,Noord-Brabant,2021-03-23
1729,0,Gulpen-Wittem,31,Limburg,2021-03-23
1730,5,Tynaarlo,22,Drenthe,2021-03-23
1731,5,Midden-Drenthe,22,Drenthe,2021-03-23
1734,9,Overbetuwe,25,Gelderland,2021-03-23
1735,4,Hof van Twente,23,Overijssel,2021-03-23
1740,8,Neder-Betuwe,25,Gelderland,2021-03-23
1742,9,Rijssen-Holten,23,Overijssel,2021-03-23
1771,17,Geldrop-Mierlo,30,Noord-Brabant,2021-03-23
1773,4,Olst-Wijhe,23,Overijssel,2021-03-23
1774,6,Dinkelland,23,Overijssel,2021-03-23
1783,58,Westland,28,Zuid-Holland,2021-03-23
1842,4,Midden-Delfland,28,Zuid-Holland,2021-03-23
1859,12,Berkelland,25,Gelderland,2021-03-23
1876,24,Bronckhorst,25,Gelderland,2021-03-23
1883,26,Sittard-Geleen,31,Limburg,2021-03-23
1884,6,Kaag en Braassem,28,Zuid-Holland,2021-03-23
1891,15,Dantumadiel,21,Friesland,2021-03-23
1892,12,Zuidplas,28,Zuid-Holland,2021-03-23
1894,24,Peel en Maas,31,Limburg,2021-03-23
1895,10,Oldambt,20,Groningen,2021-03-23
1896,11,Zwartewaterland,23,Overijssel,2021-03-23
1900,37,Súdwest-Fryslân,21,Friesland,2021-03-23
1901,15,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-03-23
1903,1,Eijsden-Margraten,31,Limburg,2021-03-23
1904,21,Stichtse Vecht,26,Utrecht,2021-03-23
1911,20,Hollands Kroon,27,Noord-Holland,2021-03-23
1916,36,Leidschendam-Voorburg,28,Zuid-Holland,2021-03-23
1924,11,Goeree-Overflakkee,28,Zuid-Holland,2021-03-23
1926,23,Pijnacker-Nootdorp,28,Zuid-Holland,2021-03-23
1930,35,Nissewaard,28,Zuid-Holland,2021-03-23
1931,13,Krimpenerwaard,28,Zuid-Holland,2021-03-23
1940,31,De Fryske Marren,21,Friesland,2021-03-23
1942,23,Gooise Meren,27,Noord-Holland,2021-03-23
1945,10,Berg en Dal,25,Gelderland,2021-03-23
1948,32,Meierijstad,30,Noord-Brabant,2021-03-23
1949,9,Waadhoeke,21,Friesland,2021-03-23
1950,6,Westerwolde,20,Groningen,2021-03-23
1952,14,Midden-Groningen,20,Groningen,2021-03-23
1954,10,Beekdaelen,31,Limburg,2021-03-23
1955,4,Montferland,25,Gelderland,2021-03-23
1959,19,Altena,30,Noord-Brabant,2021-03-23
1960,21,West Betuwe,25,Gelderland,2021-03-23
1961,26,Vijfheerenlanden,26,Utrecht,2021-03-23
1963,41,Hoeksche Waard,28,Zuid-Holland,2021-03-23
1966,8,Het Hogeland,20,Groningen,2021-03-23
1969,19,Westerkwartier,20,Groningen,2021-03-23
1970,24,Noardeast-Fryslân,21,Friesland,2021-03-23
1978,24,Molenlanden,28,Zuid-Holland,2021-03-23
1979,2,Eemsdelta,20,Groningen,2021-03-23
