Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1509,124,Oude IJsselstreek,25,Gelderland,2022-02-21
1525,69,Teylingen,28,Zuid-Holland,2022-02-21
1581,90,Utrechtse Heuvelrug,26,Utrecht,2022-02-21
1586,102,Oost Gelre,25,Gelderland,2022-02-21
1598,46,Koggenland,27,Noord-Holland,2022-02-21
1621,141,Lansingerland,28,Zuid-Holland,2022-02-21
1640,61,Leudal,31,Limburg,2022-02-21
1641,38,Maasgouw,31,Limburg,2022-02-21
1652,67,Gemert-Bakel,30,Noord-Brabant,2022-02-21
1655,38,Halderberge,30,Noord-Brabant,2022-02-21
1658,22,Heeze-Leende,30,Noord-Brabant,2022-02-21
1659,46,Laarbeek,30,Noord-Brabant,2022-02-21
1667,29,Reusel-De Mierden,30,Noord-Brabant,2022-02-21
1669,34,Roerdalen,31,Limburg,2022-02-21
1674,88,Roosendaal,30,Noord-Brabant,2022-02-21
1676,48,Schouwen-Duiveland,29,Zeeland,2022-02-21
1680,90,Aa en Hunze,22,Drenthe,2022-02-21
1681,49,Borger-Odoorn,22,Drenthe,2022-02-21
1690,80,De Wolden,22,Drenthe,2022-02-21
1695,20,Noord-Beveland,29,Zeeland,2022-02-21
1696,49,Wijdemeren,27,Noord-Holland,2022-02-21
1699,102,Noordenveld,22,Drenthe,2022-02-21
1700,84,Twenterand,23,Overijssel,2022-02-21
1701,42,Westerveld,22,Drenthe,2022-02-21
1705,197,Lingewaard,25,Gelderland,2022-02-21
1706,33,Cranendonck,30,Noord-Brabant,2022-02-21
1708,119,Steenwijkerland,23,Overijssel,2022-02-21
1709,68,Moerdijk,30,Noord-Brabant,2022-02-21
1711,54,Echt-Susteren,31,Limburg,2022-02-21
1714,43,Sluis,29,Zeeland,2022-02-21
1719,28,Drimmelen,30,Noord-Brabant,2022-02-21
1721,75,Bernheze,30,Noord-Brabant,2022-02-21
1723,9,Alphen-Chaam,30,Noord-Brabant,2022-02-21
1724,31,Bergeijk,30,Noord-Brabant,2022-02-21
1728,38,Bladel,30,Noord-Brabant,2022-02-21
1729,17,Gulpen-Wittem,31,Limburg,2022-02-21
1730,115,Tynaarlo,22,Drenthe,2022-02-21
1731,148,Midden-Drenthe,22,Drenthe,2022-02-21
1734,147,Overbetuwe,25,Gelderland,2022-02-21
1735,74,Hof van Twente,23,Overijssel,2022-02-21
1740,72,Neder-Betuwe,25,Gelderland,2022-02-21
1742,110,Rijssen-Holten,23,Overijssel,2022-02-21
1771,63,Geldrop-Mierlo,30,Noord-Brabant,2022-02-21
1773,74,Olst-Wijhe,23,Overijssel,2022-02-21
1774,47,Dinkelland,23,Overijssel,2022-02-21
1783,164,Westland,28,Zuid-Holland,2022-02-21
1842,50,Midden-Delfland,28,Zuid-Holland,2022-02-21
1859,115,Berkelland,25,Gelderland,2022-02-21
1876,113,Bronckhorst,25,Gelderland,2022-02-21
1883,138,Sittard-Geleen,31,Limburg,2022-02-21
1884,35,Kaag en Braassem,28,Zuid-Holland,2022-02-21
1891,59,Dantumadiel,21,Friesland,2022-02-21
1892,83,Zuidplas,28,Zuid-Holland,2022-02-21
1894,96,Peel en Maas,31,Limburg,2022-02-21
1895,66,Oldambt,20,Groningen,2022-02-21
1896,46,Zwartewaterland,23,Overijssel,2022-02-21
1900,196,Súdwest-Fryslân,21,Friesland,2022-02-21
1901,75,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-02-21
1903,38,Eijsden-Margraten,31,Limburg,2022-02-21
1904,195,Stichtse Vecht,26,Utrecht,2022-02-21
1911,80,Hollands Kroon,27,Noord-Holland,2022-02-21
1916,138,Leidschendam-Voorburg,28,Zuid-Holland,2022-02-21
1924,91,Goeree-Overflakkee,28,Zuid-Holland,2022-02-21
1926,93,Pijnacker-Nootdorp,28,Zuid-Holland,2022-02-21
1930,183,Nissewaard,28,Zuid-Holland,2022-02-21
1931,76,Krimpenerwaard,28,Zuid-Holland,2022-02-21
1940,131,De Fryske Marren,21,Friesland,2022-02-21
1942,95,Gooise Meren,27,Noord-Holland,2022-02-21
1945,89,Berg en Dal,25,Gelderland,2022-02-21
1948,211,Meierijstad,30,Noord-Brabant,2022-02-21
1949,136,Waadhoeke,21,Friesland,2022-02-21
1950,56,Westerwolde,20,Groningen,2022-02-21
1952,134,Midden-Groningen,20,Groningen,2022-02-21
1954,54,Beekdaelen,31,Limburg,2022-02-21
1955,130,Montferland,25,Gelderland,2022-02-21
1959,111,Altena,30,Noord-Brabant,2022-02-21
1960,103,West Betuwe,25,Gelderland,2022-02-21
1961,85,Vijfheerenlanden,26,Utrecht,2022-02-21
1963,144,Hoeksche Waard,28,Zuid-Holland,2022-02-21
1966,122,Het Hogeland,20,Groningen,2022-02-21
1969,223,Westerkwartier,20,Groningen,2022-02-21
1970,116,Noardeast-Fryslân,21,Friesland,2022-02-21
1978,83,Molenlanden,28,Zuid-Holland,2022-02-21
1979,109,Eemsdelta,20,Groningen,2022-02-21
1980,137,,-1,,2022-02-21
1982,259,,-1,,2022-02-21
1991,138,,-1,,2022-02-21
