Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1773,32,Olst-Wijhe,23,Overijssel,2022-01-27
1774,60,Dinkelland,23,Overijssel,2022-01-27
1783,330,Westland,28,Zuid-Holland,2022-01-27
1842,57,Midden-Delfland,28,Zuid-Holland,2022-01-27
1859,165,Berkelland,25,Gelderland,2022-01-27
1876,87,Bronckhorst,25,Gelderland,2022-01-27
1883,165,Sittard-Geleen,31,Limburg,2022-01-27
1884,189,Kaag en Braassem,28,Zuid-Holland,2022-01-27
1891,74,Dantumadiel,21,Friesland,2022-01-27
1892,330,Zuidplas,28,Zuid-Holland,2022-01-27
1894,165,Peel en Maas,31,Limburg,2022-01-27
1895,70,Oldambt,20,Groningen,2022-01-27
1896,107,Zwartewaterland,23,Overijssel,2022-01-27
1900,271,Súdwest-Fryslân,21,Friesland,2022-01-27
1901,210,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-01-27
1903,48,Eijsden-Margraten,31,Limburg,2022-01-27
1904,187,Stichtse Vecht,26,Utrecht,2022-01-27
1911,95,Hollands Kroon,27,Noord-Holland,2022-01-27
1916,218,Leidschendam-Voorburg,28,Zuid-Holland,2022-01-27
1924,161,Goeree-Overflakkee,28,Zuid-Holland,2022-01-27
1926,196,Pijnacker-Nootdorp,28,Zuid-Holland,2022-01-27
1930,431,Nissewaard,28,Zuid-Holland,2022-01-27
1931,305,Krimpenerwaard,28,Zuid-Holland,2022-01-27
1940,140,De Fryske Marren,21,Friesland,2022-01-27
1942,285,Gooise Meren,27,Noord-Holland,2022-01-27
1945,106,Berg en Dal,25,Gelderland,2022-01-27
1948,209,Meierijstad,30,Noord-Brabant,2022-01-27
1949,147,Waadhoeke,21,Friesland,2022-01-27
1950,52,Westerwolde,20,Groningen,2022-01-27
1952,122,Midden-Groningen,20,Groningen,2022-01-27
1954,78,Beekdaelen,31,Limburg,2022-01-27
1955,115,Montferland,25,Gelderland,2022-01-27
1959,214,Altena,30,Noord-Brabant,2022-01-27
1960,283,West Betuwe,25,Gelderland,2022-01-27
1961,153,Vijfheerenlanden,26,Utrecht,2022-01-27
1963,490,Hoeksche Waard,28,Zuid-Holland,2022-01-27
1966,97,Het Hogeland,20,Groningen,2022-01-27
1969,111,Westerkwartier,20,Groningen,2022-01-27
1970,119,Noardeast-Fryslân,21,Friesland,2022-01-27
1978,272,Molenlanden,28,Zuid-Holland,2022-01-27
1979,68,Eemsdelta,20,Groningen,2022-01-27
1980,255,,-1,,2022-01-27
1982,220,,-1,,2022-01-27
1991,175,,-1,,2022-01-27
