Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1926,6,Pijnacker-Nootdorp,28,Zuid-Holland,2021-04-27
1930,41,Nissewaard,28,Zuid-Holland,2021-04-27
1931,15,Krimpenerwaard,28,Zuid-Holland,2021-04-27
1940,20,De Fryske Marren,21,Friesland,2021-04-27
1942,12,Gooise Meren,27,Noord-Holland,2021-04-27
1945,9,Berg en Dal,25,Gelderland,2021-04-27
1948,35,Meierijstad,30,Noord-Brabant,2021-04-27
1949,11,Waadhoeke,21,Friesland,2021-04-27
1950,13,Westerwolde,20,Groningen,2021-04-27
1952,11,Midden-Groningen,20,Groningen,2021-04-27
1954,24,Beekdaelen,31,Limburg,2021-04-27
1955,10,Montferland,25,Gelderland,2021-04-27
1959,27,Altena,30,Noord-Brabant,2021-04-27
1960,12,West Betuwe,25,Gelderland,2021-04-27
1961,16,Vijfheerenlanden,26,Utrecht,2021-04-27
1963,20,Hoeksche Waard,28,Zuid-Holland,2021-04-27
1966,6,Het Hogeland,20,Groningen,2021-04-27
1969,11,Westerkwartier,20,Groningen,2021-04-27
1970,20,Noardeast-Fryslân,21,Friesland,2021-04-27
1978,23,Molenlanden,28,Zuid-Holland,2021-04-27
1979,9,Eemsdelta,20,Groningen,2021-04-27
