Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1774,20,Dinkelland,23,Overijssel,2020-12-06
1783,99,Westland,28,Zuid-Holland,2020-12-06
1842,18,Midden-Delfland,28,Zuid-Holland,2020-12-06
1859,13,Berkelland,25,Gelderland,2020-12-06
1876,11,Bronckhorst,25,Gelderland,2020-12-06
1883,54,Sittard-Geleen,31,Limburg,2020-12-06
1884,9,Kaag en Braassem,28,Zuid-Holland,2020-12-06
1891,6,Dantumadiel,21,Friesland,2020-12-06
1892,22,Zuidplas,28,Zuid-Holland,2020-12-06
1894,10,Peel en Maas,31,Limburg,2020-12-06
1895,7,Oldambt,20,Groningen,2020-12-06
1896,10,Zwartewaterland,23,Overijssel,2020-12-06
1900,43,Súdwest-Fryslân,21,Friesland,2020-12-06
1901,15,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-12-06
1903,28,Eijsden-Margraten,31,Limburg,2020-12-06
1904,28,Stichtse Vecht,26,Utrecht,2020-12-06
1911,19,Hollands Kroon,27,Noord-Holland,2020-12-06
1916,24,Leidschendam-Voorburg,28,Zuid-Holland,2020-12-06
1924,17,Goeree-Overflakkee,28,Zuid-Holland,2020-12-06
1926,22,Pijnacker-Nootdorp,28,Zuid-Holland,2020-12-06
1930,19,Nissewaard,28,Zuid-Holland,2020-12-06
1931,16,Krimpenerwaard,28,Zuid-Holland,2020-12-06
1940,12,De Fryske Marren,21,Friesland,2020-12-06
1942,17,Gooise Meren,27,Noord-Holland,2020-12-06
1945,27,Berg en Dal,25,Gelderland,2020-12-06
1948,33,Meierijstad,30,Noord-Brabant,2020-12-06
1949,5,Waadhoeke,21,Friesland,2020-12-06
1950,11,Westerwolde,20,Groningen,2020-12-06
1952,10,Midden-Groningen,20,Groningen,2020-12-06
1954,27,Beekdaelen,31,Limburg,2020-12-06
1955,14,Montferland,25,Gelderland,2020-12-06
1959,43,Altena,30,Noord-Brabant,2020-12-06
1960,40,West Betuwe,25,Gelderland,2020-12-06
1961,24,Vijfheerenlanden,26,Utrecht,2020-12-06
1963,34,Hoeksche Waard,28,Zuid-Holland,2020-12-06
1966,17,Het Hogeland,20,Groningen,2020-12-06
1969,13,Westerkwartier,20,Groningen,2020-12-06
1970,21,Noardeast-Fryslân,21,Friesland,2020-12-06
1978,11,Molenlanden,28,Zuid-Holland,2020-12-06
1979,25,Eemsdelta,20,Groningen,2020-12-06
