Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1774,2,Dinkelland,23,Overijssel,2021-05-26
1783,32,Westland,28,Zuid-Holland,2021-05-26
1842,4,Midden-Delfland,28,Zuid-Holland,2021-05-26
1859,12,Berkelland,25,Gelderland,2021-05-26
1876,5,Bronckhorst,25,Gelderland,2021-05-26
1883,22,Sittard-Geleen,31,Limburg,2021-05-26
1884,6,Kaag en Braassem,28,Zuid-Holland,2021-05-26
1891,9,Dantumadiel,21,Friesland,2021-05-26
1892,12,Zuidplas,28,Zuid-Holland,2021-05-26
1894,5,Peel en Maas,31,Limburg,2021-05-26
1895,5,Oldambt,20,Groningen,2021-05-26
1896,1,Zwartewaterland,23,Overijssel,2021-05-26
1900,10,Súdwest-Fryslân,21,Friesland,2021-05-26
1901,7,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-05-26
1903,4,Eijsden-Margraten,31,Limburg,2021-05-26
1904,4,Stichtse Vecht,26,Utrecht,2021-05-26
1911,1,Hollands Kroon,27,Noord-Holland,2021-05-26
1916,18,Leidschendam-Voorburg,28,Zuid-Holland,2021-05-26
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2021-05-26
1926,8,Pijnacker-Nootdorp,28,Zuid-Holland,2021-05-26
1930,3,Nissewaard,28,Zuid-Holland,2021-05-26
1931,23,Krimpenerwaard,28,Zuid-Holland,2021-05-26
1940,4,De Fryske Marren,21,Friesland,2021-05-26
1942,12,Gooise Meren,27,Noord-Holland,2021-05-26
1945,9,Berg en Dal,25,Gelderland,2021-05-26
1948,21,Meierijstad,30,Noord-Brabant,2021-05-26
1949,2,Waadhoeke,21,Friesland,2021-05-26
1950,2,Westerwolde,20,Groningen,2021-05-26
1952,3,Midden-Groningen,20,Groningen,2021-05-26
1954,7,Beekdaelen,31,Limburg,2021-05-26
1955,10,Montferland,25,Gelderland,2021-05-26
1959,8,Altena,30,Noord-Brabant,2021-05-26
1960,9,West Betuwe,25,Gelderland,2021-05-26
1961,5,Vijfheerenlanden,26,Utrecht,2021-05-26
1963,21,Hoeksche Waard,28,Zuid-Holland,2021-05-26
1966,7,Het Hogeland,20,Groningen,2021-05-26
1969,16,Westerkwartier,20,Groningen,2021-05-26
1970,7,Noardeast-Fryslân,21,Friesland,2021-05-26
1978,8,Molenlanden,28,Zuid-Holland,2021-05-26
1979,4,Eemsdelta,20,Groningen,2021-05-26
