Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
824,0,Oisterwijk,30,Noord-Brabant,2021-09-29
826,1,Oosterhout,30,Noord-Brabant,2021-09-29
828,4,Oss,30,Noord-Brabant,2021-09-29
840,0,Rucphen,30,Noord-Brabant,2021-09-29
845,1,Sint-Michielsgestel,30,Noord-Brabant,2021-09-29
847,0,Someren,30,Noord-Brabant,2021-09-29
848,2,Son en Breugel,30,Noord-Brabant,2021-09-29
851,1,Steenbergen,30,Noord-Brabant,2021-09-29
852,1,Waterland,27,Noord-Holland,2021-09-29
855,28,Tilburg,30,Noord-Brabant,2021-09-29
856,1,Uden,30,Noord-Brabant,2021-09-29
858,1,Valkenswaard,30,Noord-Brabant,2021-09-29
861,3,Veldhoven,30,Noord-Brabant,2021-09-29
865,3,Vught,30,Noord-Brabant,2021-09-29
866,0,Waalre,30,Noord-Brabant,2021-09-29
867,5,Waalwijk,30,Noord-Brabant,2021-09-29
873,2,Woensdrecht,30,Noord-Brabant,2021-09-29
879,3,Zundert,30,Noord-Brabant,2021-09-29
880,0,Wormerland,27,Noord-Holland,2021-09-29
882,14,Landgraaf,31,Limburg,2021-09-29
888,1,Beek,31,Limburg,2021-09-29
889,8,Beesel,31,Limburg,2021-09-29
893,3,Bergen (L.),31,Limburg,2021-09-29
899,14,Brunssum,31,Limburg,2021-09-29
907,3,Gennep,31,Limburg,2021-09-29
917,13,Heerlen,31,Limburg,2021-09-29
928,6,Kerkrade,31,Limburg,2021-09-29
935,13,Maastricht,31,Limburg,2021-09-29
938,2,Meerssen,31,Limburg,2021-09-29
944,0,Mook en Middelaar,31,Limburg,2021-09-29
946,4,Nederweert,31,Limburg,2021-09-29
957,12,Roermond,31,Limburg,2021-09-29
965,2,Simpelveld,31,Limburg,2021-09-29
971,5,Stein,31,Limburg,2021-09-29
981,1,Vaals,31,Limburg,2021-09-29
983,11,Venlo,31,Limburg,2021-09-29
984,5,Venray,31,Limburg,2021-09-29
986,2,Voerendaal,31,Limburg,2021-09-29
988,2,Weert,31,Limburg,2021-09-29
994,3,Valkenburg aan de Geul,31,Limburg,2021-09-29
995,16,Lelystad,24,Flevoland,2021-09-29
1507,10,Horst aan de Maas,31,Limburg,2021-09-29
1509,1,Oude IJsselstreek,25,Gelderland,2021-09-29
1525,2,Teylingen,28,Zuid-Holland,2021-09-29
1581,5,Utrechtse Heuvelrug,26,Utrecht,2021-09-29
1586,1,Oost Gelre,25,Gelderland,2021-09-29
1598,1,Koggenland,27,Noord-Holland,2021-09-29
1621,7,Lansingerland,28,Zuid-Holland,2021-09-29
1640,0,Leudal,31,Limburg,2021-09-29
1641,4,Maasgouw,31,Limburg,2021-09-29
1652,3,Gemert-Bakel,30,Noord-Brabant,2021-09-29
1655,1,Halderberge,30,Noord-Brabant,2021-09-29
1658,2,Heeze-Leende,30,Noord-Brabant,2021-09-29
1659,0,Laarbeek,30,Noord-Brabant,2021-09-29
1667,2,Reusel-De Mierden,30,Noord-Brabant,2021-09-29
1669,2,Roerdalen,31,Limburg,2021-09-29
1674,5,Roosendaal,30,Noord-Brabant,2021-09-29
1676,2,Schouwen-Duiveland,29,Zeeland,2021-09-29
1680,0,Aa en Hunze,22,Drenthe,2021-09-29
1681,0,Borger-Odoorn,22,Drenthe,2021-09-29
1684,1,Cuijk,30,Noord-Brabant,2021-09-29
1685,1,Landerd,30,Noord-Brabant,2021-09-29
1690,0,De Wolden,22,Drenthe,2021-09-29
1695,0,Noord-Beveland,29,Zeeland,2021-09-29
1696,2,Wijdemeren,27,Noord-Holland,2021-09-29
1699,1,Noordenveld,22,Drenthe,2021-09-29
1700,2,Twenterand,23,Overijssel,2021-09-29
1701,0,Westerveld,22,Drenthe,2021-09-29
1702,2,Sint Anthonis,30,Noord-Brabant,2021-09-29
1705,1,Lingewaard,25,Gelderland,2021-09-29
1706,2,Cranendonck,30,Noord-Brabant,2021-09-29
1708,1,Steenwijkerland,23,Overijssel,2021-09-29
1709,0,Moerdijk,30,Noord-Brabant,2021-09-29
1711,2,Echt-Susteren,31,Limburg,2021-09-29
1714,0,Sluis,29,Zeeland,2021-09-29
1719,1,Drimmelen,30,Noord-Brabant,2021-09-29
1721,0,Bernheze,30,Noord-Brabant,2021-09-29
1723,3,Alphen-Chaam,30,Noord-Brabant,2021-09-29
1724,0,Bergeijk,30,Noord-Brabant,2021-09-29
1728,0,Bladel,30,Noord-Brabant,2021-09-29
1729,2,Gulpen-Wittem,31,Limburg,2021-09-29
1730,3,Tynaarlo,22,Drenthe,2021-09-29
1731,3,Midden-Drenthe,22,Drenthe,2021-09-29
1734,1,Overbetuwe,25,Gelderland,2021-09-29
1735,2,Hof van Twente,23,Overijssel,2021-09-29
1740,20,Neder-Betuwe,25,Gelderland,2021-09-29
1742,5,Rijssen-Holten,23,Overijssel,2021-09-29
1771,8,Geldrop-Mierlo,30,Noord-Brabant,2021-09-29
1773,0,Olst-Wijhe,23,Overijssel,2021-09-29
1774,0,Dinkelland,23,Overijssel,2021-09-29
1783,12,Westland,28,Zuid-Holland,2021-09-29
1842,1,Midden-Delfland,28,Zuid-Holland,2021-09-29
1859,1,Berkelland,25,Gelderland,2021-09-29
1876,6,Bronckhorst,25,Gelderland,2021-09-29
1883,10,Sittard-Geleen,31,Limburg,2021-09-29
1884,1,Kaag en Braassem,28,Zuid-Holland,2021-09-29
1891,7,Dantumadiel,21,Friesland,2021-09-29
1892,11,Zuidplas,28,Zuid-Holland,2021-09-29
1894,11,Peel en Maas,31,Limburg,2021-09-29
1895,2,Oldambt,20,Groningen,2021-09-29
1896,9,Zwartewaterland,23,Overijssel,2021-09-29
1900,3,Súdwest-Fryslân,21,Friesland,2021-09-29
1901,10,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-29
1903,4,Eijsden-Margraten,31,Limburg,2021-09-29
1904,2,Stichtse Vecht,26,Utrecht,2021-09-29
1911,6,Hollands Kroon,27,Noord-Holland,2021-09-29
1916,3,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-29
1924,8,Goeree-Overflakkee,28,Zuid-Holland,2021-09-29
1926,4,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-29
1930,8,Nissewaard,28,Zuid-Holland,2021-09-29
1931,11,Krimpenerwaard,28,Zuid-Holland,2021-09-29
1940,2,De Fryske Marren,21,Friesland,2021-09-29
1942,3,Gooise Meren,27,Noord-Holland,2021-09-29
1945,2,Berg en Dal,25,Gelderland,2021-09-29
1948,4,Meierijstad,30,Noord-Brabant,2021-09-29
1949,2,Waadhoeke,21,Friesland,2021-09-29
1950,6,Westerwolde,20,Groningen,2021-09-29
1952,5,Midden-Groningen,20,Groningen,2021-09-29
1954,6,Beekdaelen,31,Limburg,2021-09-29
1955,2,Montferland,25,Gelderland,2021-09-29
1959,5,Altena,30,Noord-Brabant,2021-09-29
1960,4,West Betuwe,25,Gelderland,2021-09-29
1961,5,Vijfheerenlanden,26,Utrecht,2021-09-29
1963,5,Hoeksche Waard,28,Zuid-Holland,2021-09-29
1966,2,Het Hogeland,20,Groningen,2021-09-29
1969,2,Westerkwartier,20,Groningen,2021-09-29
1970,17,Noardeast-Fryslân,21,Friesland,2021-09-29
1978,7,Molenlanden,28,Zuid-Holland,2021-09-29
1979,0,Eemsdelta,20,Groningen,2021-09-29
