Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
784,15,Gilze en Rijen,30,Noord-Brabant,2021-04-17
785,14,Goirle,30,Noord-Brabant,2021-04-17
786,3,Grave,30,Noord-Brabant,2021-04-17
794,54,Helmond,30,Noord-Brabant,2021-04-17
796,56,'s-Hertogenbosch,30,Noord-Brabant,2021-04-17
797,26,Heusden,30,Noord-Brabant,2021-04-17
798,4,Hilvarenbeek,30,Noord-Brabant,2021-04-17
809,10,Loon op Zand,30,Noord-Brabant,2021-04-17
815,4,Mill en Sint Hubert,30,Noord-Brabant,2021-04-17
820,13,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-04-17
823,14,Oirschot,30,Noord-Brabant,2021-04-17
824,14,Oisterwijk,30,Noord-Brabant,2021-04-17
826,33,Oosterhout,30,Noord-Brabant,2021-04-17
828,42,Oss,30,Noord-Brabant,2021-04-17
840,9,Rucphen,30,Noord-Brabant,2021-04-17
845,15,Sint-Michielsgestel,30,Noord-Brabant,2021-04-17
847,5,Someren,30,Noord-Brabant,2021-04-17
848,5,Son en Breugel,30,Noord-Brabant,2021-04-17
851,9,Steenbergen,30,Noord-Brabant,2021-04-17
852,9,Waterland,27,Noord-Holland,2021-04-17
855,124,Tilburg,30,Noord-Brabant,2021-04-17
856,25,Uden,30,Noord-Brabant,2021-04-17
858,6,Valkenswaard,30,Noord-Brabant,2021-04-17
861,30,Veldhoven,30,Noord-Brabant,2021-04-17
865,13,Vught,30,Noord-Brabant,2021-04-17
866,4,Waalre,30,Noord-Brabant,2021-04-17
867,23,Waalwijk,30,Noord-Brabant,2021-04-17
873,6,Woensdrecht,30,Noord-Brabant,2021-04-17
879,5,Zundert,30,Noord-Brabant,2021-04-17
880,5,Wormerland,27,Noord-Holland,2021-04-17
882,16,Landgraaf,31,Limburg,2021-04-17
888,11,Beek,31,Limburg,2021-04-17
889,14,Beesel,31,Limburg,2021-04-17
893,5,Bergen (L.),31,Limburg,2021-04-17
899,18,Brunssum,31,Limburg,2021-04-17
907,10,Gennep,31,Limburg,2021-04-17
917,55,Heerlen,31,Limburg,2021-04-17
928,19,Kerkrade,31,Limburg,2021-04-17
935,51,Maastricht,31,Limburg,2021-04-17
938,13,Meerssen,31,Limburg,2021-04-17
944,0,Mook en Middelaar,31,Limburg,2021-04-17
946,7,Nederweert,31,Limburg,2021-04-17
957,44,Roermond,31,Limburg,2021-04-17
965,5,Simpelveld,31,Limburg,2021-04-17
971,19,Stein,31,Limburg,2021-04-17
981,7,Vaals,31,Limburg,2021-04-17
983,120,Venlo,31,Limburg,2021-04-17
984,32,Venray,31,Limburg,2021-04-17
986,5,Voerendaal,31,Limburg,2021-04-17
988,33,Weert,31,Limburg,2021-04-17
994,12,Valkenburg aan de Geul,31,Limburg,2021-04-17
995,16,Lelystad,24,Flevoland,2021-04-17
1507,23,Horst aan de Maas,31,Limburg,2021-04-17
1509,52,Oude IJsselstreek,25,Gelderland,2021-04-17
1525,8,Teylingen,28,Zuid-Holland,2021-04-17
1581,13,Utrechtse Heuvelrug,26,Utrecht,2021-04-17
1586,33,Oost Gelre,25,Gelderland,2021-04-17
1598,4,Koggenland,27,Noord-Holland,2021-04-17
1621,32,Lansingerland,28,Zuid-Holland,2021-04-17
1640,23,Leudal,31,Limburg,2021-04-17
1641,15,Maasgouw,31,Limburg,2021-04-17
1652,14,Gemert-Bakel,30,Noord-Brabant,2021-04-17
1655,15,Halderberge,30,Noord-Brabant,2021-04-17
1658,10,Heeze-Leende,30,Noord-Brabant,2021-04-17
1659,15,Laarbeek,30,Noord-Brabant,2021-04-17
1667,5,Reusel-De Mierden,30,Noord-Brabant,2021-04-17
1669,10,Roerdalen,31,Limburg,2021-04-17
1674,37,Roosendaal,30,Noord-Brabant,2021-04-17
1676,22,Schouwen-Duiveland,29,Zeeland,2021-04-17
1680,8,Aa en Hunze,22,Drenthe,2021-04-17
1681,3,Borger-Odoorn,22,Drenthe,2021-04-17
1684,5,Cuijk,30,Noord-Brabant,2021-04-17
1685,3,Landerd,30,Noord-Brabant,2021-04-17
1690,4,De Wolden,22,Drenthe,2021-04-17
1695,5,Noord-Beveland,29,Zeeland,2021-04-17
1696,12,Wijdemeren,27,Noord-Holland,2021-04-17
1699,5,Noordenveld,22,Drenthe,2021-04-17
1700,14,Twenterand,23,Overijssel,2021-04-17
1701,5,Westerveld,22,Drenthe,2021-04-17
1702,5,Sint Anthonis,30,Noord-Brabant,2021-04-17
1705,21,Lingewaard,25,Gelderland,2021-04-17
1706,12,Cranendonck,30,Noord-Brabant,2021-04-17
1708,40,Steenwijkerland,23,Overijssel,2021-04-17
1709,11,Moerdijk,30,Noord-Brabant,2021-04-17
1711,10,Echt-Susteren,31,Limburg,2021-04-17
1714,12,Sluis,29,Zeeland,2021-04-17
1719,16,Drimmelen,30,Noord-Brabant,2021-04-17
1721,18,Bernheze,30,Noord-Brabant,2021-04-17
1723,9,Alphen-Chaam,30,Noord-Brabant,2021-04-17
1724,3,Bergeijk,30,Noord-Brabant,2021-04-17
1728,3,Bladel,30,Noord-Brabant,2021-04-17
1729,4,Gulpen-Wittem,31,Limburg,2021-04-17
1730,5,Tynaarlo,22,Drenthe,2021-04-17
1731,7,Midden-Drenthe,22,Drenthe,2021-04-17
1734,23,Overbetuwe,25,Gelderland,2021-04-17
1735,8,Hof van Twente,23,Overijssel,2021-04-17
1740,13,Neder-Betuwe,25,Gelderland,2021-04-17
1742,5,Rijssen-Holten,23,Overijssel,2021-04-17
1771,19,Geldrop-Mierlo,30,Noord-Brabant,2021-04-17
1773,5,Olst-Wijhe,23,Overijssel,2021-04-17
1774,5,Dinkelland,23,Overijssel,2021-04-17
1783,69,Westland,28,Zuid-Holland,2021-04-17
1842,17,Midden-Delfland,28,Zuid-Holland,2021-04-17
1859,34,Berkelland,25,Gelderland,2021-04-17
1876,14,Bronckhorst,25,Gelderland,2021-04-17
1883,73,Sittard-Geleen,31,Limburg,2021-04-17
1884,11,Kaag en Braassem,28,Zuid-Holland,2021-04-17
1891,8,Dantumadiel,21,Friesland,2021-04-17
1892,23,Zuidplas,28,Zuid-Holland,2021-04-17
1894,40,Peel en Maas,31,Limburg,2021-04-17
1895,8,Oldambt,20,Groningen,2021-04-17
1896,10,Zwartewaterland,23,Overijssel,2021-04-17
1900,37,Súdwest-Fryslân,21,Friesland,2021-04-17
1901,21,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-04-17
1903,6,Eijsden-Margraten,31,Limburg,2021-04-17
1904,21,Stichtse Vecht,26,Utrecht,2021-04-17
1911,15,Hollands Kroon,27,Noord-Holland,2021-04-17
1916,31,Leidschendam-Voorburg,28,Zuid-Holland,2021-04-17
1924,21,Goeree-Overflakkee,28,Zuid-Holland,2021-04-17
1926,24,Pijnacker-Nootdorp,28,Zuid-Holland,2021-04-17
1930,43,Nissewaard,28,Zuid-Holland,2021-04-17
1931,30,Krimpenerwaard,28,Zuid-Holland,2021-04-17
1940,32,De Fryske Marren,21,Friesland,2021-04-17
1942,13,Gooise Meren,27,Noord-Holland,2021-04-17
1945,13,Berg en Dal,25,Gelderland,2021-04-17
1948,42,Meierijstad,30,Noord-Brabant,2021-04-17
1949,13,Waadhoeke,21,Friesland,2021-04-17
1950,4,Westerwolde,20,Groningen,2021-04-17
1952,15,Midden-Groningen,20,Groningen,2021-04-17
1954,21,Beekdaelen,31,Limburg,2021-04-17
1955,38,Montferland,25,Gelderland,2021-04-17
1959,28,Altena,30,Noord-Brabant,2021-04-17
1960,42,West Betuwe,25,Gelderland,2021-04-17
1961,22,Vijfheerenlanden,26,Utrecht,2021-04-17
1963,51,Hoeksche Waard,28,Zuid-Holland,2021-04-17
1966,10,Het Hogeland,20,Groningen,2021-04-17
1969,16,Westerkwartier,20,Groningen,2021-04-17
1970,16,Noardeast-Fryslân,21,Friesland,2021-04-17
1978,43,Molenlanden,28,Zuid-Holland,2021-04-17
1979,10,Eemsdelta,20,Groningen,2021-04-17
