Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
373,5,Bergen (NH.),27,Noord-Holland,2021-06-06
375,4,Beverwijk,27,Noord-Holland,2021-06-06
376,0,Blaricum,27,Noord-Holland,2021-06-06
377,4,Bloemendaal,27,Noord-Holland,2021-06-06
383,3,Castricum,27,Noord-Holland,2021-06-06
384,3,Diemen,27,Noord-Holland,2021-06-06
385,3,Edam-Volendam,27,Noord-Holland,2021-06-06
388,3,Enkhuizen,27,Noord-Holland,2021-06-06
392,15,Haarlem,27,Noord-Holland,2021-06-06
394,12,Haarlemmermeer,27,Noord-Holland,2021-06-06
396,0,Heemskerk,27,Noord-Holland,2021-06-06
397,1,Heemstede,27,Noord-Holland,2021-06-06
398,10,Heerhugowaard,27,Noord-Holland,2021-06-06
399,2,Heiloo,27,Noord-Holland,2021-06-06
400,13,Den Helder,27,Noord-Holland,2021-06-06
402,9,Hilversum,27,Noord-Holland,2021-06-06
405,3,Hoorn,27,Noord-Holland,2021-06-06
406,7,Huizen,27,Noord-Holland,2021-06-06
415,0,Landsmeer,27,Noord-Holland,2021-06-06
416,0,Langedijk,27,Noord-Holland,2021-06-06
417,1,Laren,27,Noord-Holland,2021-06-06
420,4,Medemblik,27,Noord-Holland,2021-06-06
431,0,Oostzaan,27,Noord-Holland,2021-06-06
432,0,Opmeer,27,Noord-Holland,2021-06-06
437,1,Ouder-Amstel,27,Noord-Holland,2021-06-06
439,6,Purmerend,27,Noord-Holland,2021-06-06
441,3,Schagen,27,Noord-Holland,2021-06-06
448,0,Texel,27,Noord-Holland,2021-06-06
450,0,Uitgeest,27,Noord-Holland,2021-06-06
451,1,Uithoorn,27,Noord-Holland,2021-06-06
453,4,Velsen,27,Noord-Holland,2021-06-06
457,3,Weesp,27,Noord-Holland,2021-06-06
473,0,Zandvoort,27,Noord-Holland,2021-06-06
479,6,Zaanstad,27,Noord-Holland,2021-06-06
482,0,Alblasserdam,28,Zuid-Holland,2021-06-06
484,7,Alphen aan den Rijn,28,Zuid-Holland,2021-06-06
489,4,Barendrecht,28,Zuid-Holland,2021-06-06
498,3,Drechterland,27,Noord-Holland,2021-06-06
501,3,Brielle,28,Zuid-Holland,2021-06-06
502,10,Capelle aan den IJssel,28,Zuid-Holland,2021-06-06
503,20,Delft,28,Zuid-Holland,2021-06-06
505,11,Dordrecht,28,Zuid-Holland,2021-06-06
512,6,Gorinchem,28,Zuid-Holland,2021-06-06
513,3,Gouda,28,Zuid-Holland,2021-06-06
518,56,'s-Gravenhage,28,Zuid-Holland,2021-06-06
523,2,Hardinxveld-Giessendam,28,Zuid-Holland,2021-06-06
530,7,Hellevoetsluis,28,Zuid-Holland,2021-06-06
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-06-06
532,2,Stede Broec,27,Noord-Holland,2021-06-06
534,1,Hillegom,28,Zuid-Holland,2021-06-06
537,5,Katwijk,28,Zuid-Holland,2021-06-06
542,3,Krimpen aan den IJssel,28,Zuid-Holland,2021-06-06
546,11,Leiden,28,Zuid-Holland,2021-06-06
547,2,Leiderdorp,28,Zuid-Holland,2021-06-06
553,0,Lisse,28,Zuid-Holland,2021-06-06
556,6,Maassluis,28,Zuid-Holland,2021-06-06
569,2,Nieuwkoop,28,Zuid-Holland,2021-06-06
575,5,Noordwijk,28,Zuid-Holland,2021-06-06
579,1,Oegstgeest,28,Zuid-Holland,2021-06-06
589,0,Oudewater,26,Utrecht,2021-06-06
590,1,Papendrecht,28,Zuid-Holland,2021-06-06
597,5,Ridderkerk,28,Zuid-Holland,2021-06-06
599,83,Rotterdam,28,Zuid-Holland,2021-06-06
603,4,Rijswijk,28,Zuid-Holland,2021-06-06
606,7,Schiedam,28,Zuid-Holland,2021-06-06
610,2,Sliedrecht,28,Zuid-Holland,2021-06-06
613,2,Albrandswaard,28,Zuid-Holland,2021-06-06
614,0,Westvoorne,28,Zuid-Holland,2021-06-06
622,4,Vlaardingen,28,Zuid-Holland,2021-06-06
626,0,Voorschoten,28,Zuid-Holland,2021-06-06
627,3,Waddinxveen,28,Zuid-Holland,2021-06-06
629,6,Wassenaar,28,Zuid-Holland,2021-06-06
632,3,Woerden,26,Utrecht,2021-06-06
637,15,Zoetermeer,28,Zuid-Holland,2021-06-06
638,0,Zoeterwoude,28,Zuid-Holland,2021-06-06
642,4,Zwijndrecht,28,Zuid-Holland,2021-06-06
654,2,Borsele,29,Zeeland,2021-06-06
664,0,Goes,29,Zeeland,2021-06-06
668,4,West Maas en Waal,25,Gelderland,2021-06-06
677,3,Hulst,29,Zeeland,2021-06-06
678,1,Kapelle,29,Zeeland,2021-06-06
687,5,Middelburg,29,Zeeland,2021-06-06
703,3,Reimerswaal,29,Zeeland,2021-06-06
715,6,Terneuzen,29,Zeeland,2021-06-06
716,1,Tholen,29,Zeeland,2021-06-06
717,2,Veere,29,Zeeland,2021-06-06
718,0,Vlissingen,29,Zeeland,2021-06-06
736,2,De Ronde Venen,26,Utrecht,2021-06-06
737,3,Tytsjerksteradiel,21,Friesland,2021-06-06
743,0,Asten,30,Noord-Brabant,2021-06-06
744,0,Baarle-Nassau,30,Noord-Brabant,2021-06-06
748,4,Bergen op Zoom,30,Noord-Brabant,2021-06-06
753,6,Best,30,Noord-Brabant,2021-06-06
755,1,Boekel,30,Noord-Brabant,2021-06-06
756,3,Boxmeer,30,Noord-Brabant,2021-06-06
757,2,Boxtel,30,Noord-Brabant,2021-06-06
758,13,Breda,30,Noord-Brabant,2021-06-06
762,3,Deurne,30,Noord-Brabant,2021-06-06
765,3,Pekela,20,Groningen,2021-06-06
766,7,Dongen,30,Noord-Brabant,2021-06-06
770,3,Eersel,30,Noord-Brabant,2021-06-06
772,23,Eindhoven,30,Noord-Brabant,2021-06-06
777,3,Etten-Leur,30,Noord-Brabant,2021-06-06
779,3,Geertruidenberg,30,Noord-Brabant,2021-06-06
784,5,Gilze en Rijen,30,Noord-Brabant,2021-06-06
785,2,Goirle,30,Noord-Brabant,2021-06-06
786,2,Grave,30,Noord-Brabant,2021-06-06
794,13,Helmond,30,Noord-Brabant,2021-06-06
796,14,'s-Hertogenbosch,30,Noord-Brabant,2021-06-06
797,10,Heusden,30,Noord-Brabant,2021-06-06
798,1,Hilvarenbeek,30,Noord-Brabant,2021-06-06
809,1,Loon op Zand,30,Noord-Brabant,2021-06-06
815,6,Mill en Sint Hubert,30,Noord-Brabant,2021-06-06
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-06-06
823,2,Oirschot,30,Noord-Brabant,2021-06-06
824,1,Oisterwijk,30,Noord-Brabant,2021-06-06
826,7,Oosterhout,30,Noord-Brabant,2021-06-06
828,13,Oss,30,Noord-Brabant,2021-06-06
840,0,Rucphen,30,Noord-Brabant,2021-06-06
845,2,Sint-Michielsgestel,30,Noord-Brabant,2021-06-06
847,1,Someren,30,Noord-Brabant,2021-06-06
848,1,Son en Breugel,30,Noord-Brabant,2021-06-06
851,0,Steenbergen,30,Noord-Brabant,2021-06-06
852,3,Waterland,27,Noord-Holland,2021-06-06
855,25,Tilburg,30,Noord-Brabant,2021-06-06
856,3,Uden,30,Noord-Brabant,2021-06-06
858,1,Valkenswaard,30,Noord-Brabant,2021-06-06
861,4,Veldhoven,30,Noord-Brabant,2021-06-06
865,0,Vught,30,Noord-Brabant,2021-06-06
866,2,Waalre,30,Noord-Brabant,2021-06-06
867,7,Waalwijk,30,Noord-Brabant,2021-06-06
873,1,Woensdrecht,30,Noord-Brabant,2021-06-06
879,3,Zundert,30,Noord-Brabant,2021-06-06
880,0,Wormerland,27,Noord-Holland,2021-06-06
882,3,Landgraaf,31,Limburg,2021-06-06
888,3,Beek,31,Limburg,2021-06-06
889,0,Beesel,31,Limburg,2021-06-06
893,2,Bergen (L.),31,Limburg,2021-06-06
899,1,Brunssum,31,Limburg,2021-06-06
907,1,Gennep,31,Limburg,2021-06-06
917,6,Heerlen,31,Limburg,2021-06-06
928,2,Kerkrade,31,Limburg,2021-06-06
935,11,Maastricht,31,Limburg,2021-06-06
938,1,Meerssen,31,Limburg,2021-06-06
944,0,Mook en Middelaar,31,Limburg,2021-06-06
946,2,Nederweert,31,Limburg,2021-06-06
957,11,Roermond,31,Limburg,2021-06-06
965,1,Simpelveld,31,Limburg,2021-06-06
971,1,Stein,31,Limburg,2021-06-06
981,1,Vaals,31,Limburg,2021-06-06
983,14,Venlo,31,Limburg,2021-06-06
984,3,Venray,31,Limburg,2021-06-06
986,0,Voerendaal,31,Limburg,2021-06-06
988,4,Weert,31,Limburg,2021-06-06
994,4,Valkenburg aan de Geul,31,Limburg,2021-06-06
995,2,Lelystad,24,Flevoland,2021-06-06
1507,9,Horst aan de Maas,31,Limburg,2021-06-06
1509,5,Oude IJsselstreek,25,Gelderland,2021-06-06
1525,1,Teylingen,28,Zuid-Holland,2021-06-06
1581,7,Utrechtse Heuvelrug,26,Utrecht,2021-06-06
1586,0,Oost Gelre,25,Gelderland,2021-06-06
1598,5,Koggenland,27,Noord-Holland,2021-06-06
1621,8,Lansingerland,28,Zuid-Holland,2021-06-06
1640,9,Leudal,31,Limburg,2021-06-06
1641,0,Maasgouw,31,Limburg,2021-06-06
1652,1,Gemert-Bakel,30,Noord-Brabant,2021-06-06
1655,1,Halderberge,30,Noord-Brabant,2021-06-06
1658,0,Heeze-Leende,30,Noord-Brabant,2021-06-06
1659,0,Laarbeek,30,Noord-Brabant,2021-06-06
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-06-06
1669,2,Roerdalen,31,Limburg,2021-06-06
1674,7,Roosendaal,30,Noord-Brabant,2021-06-06
1676,3,Schouwen-Duiveland,29,Zeeland,2021-06-06
1680,1,Aa en Hunze,22,Drenthe,2021-06-06
1681,0,Borger-Odoorn,22,Drenthe,2021-06-06
1684,2,Cuijk,30,Noord-Brabant,2021-06-06
1685,0,Landerd,30,Noord-Brabant,2021-06-06
1690,1,De Wolden,22,Drenthe,2021-06-06
1695,0,Noord-Beveland,29,Zeeland,2021-06-06
1696,1,Wijdemeren,27,Noord-Holland,2021-06-06
1699,0,Noordenveld,22,Drenthe,2021-06-06
1700,8,Twenterand,23,Overijssel,2021-06-06
1701,1,Westerveld,22,Drenthe,2021-06-06
1702,0,Sint Anthonis,30,Noord-Brabant,2021-06-06
1705,5,Lingewaard,25,Gelderland,2021-06-06
1706,0,Cranendonck,30,Noord-Brabant,2021-06-06
1708,3,Steenwijkerland,23,Overijssel,2021-06-06
1709,2,Moerdijk,30,Noord-Brabant,2021-06-06
1711,2,Echt-Susteren,31,Limburg,2021-06-06
1714,2,Sluis,29,Zeeland,2021-06-06
1719,4,Drimmelen,30,Noord-Brabant,2021-06-06
1721,6,Bernheze,30,Noord-Brabant,2021-06-06
1723,0,Alphen-Chaam,30,Noord-Brabant,2021-06-06
1724,0,Bergeijk,30,Noord-Brabant,2021-06-06
1728,2,Bladel,30,Noord-Brabant,2021-06-06
1729,1,Gulpen-Wittem,31,Limburg,2021-06-06
1730,1,Tynaarlo,22,Drenthe,2021-06-06
1731,3,Midden-Drenthe,22,Drenthe,2021-06-06
1734,10,Overbetuwe,25,Gelderland,2021-06-06
1735,5,Hof van Twente,23,Overijssel,2021-06-06
1740,1,Neder-Betuwe,25,Gelderland,2021-06-06
1742,8,Rijssen-Holten,23,Overijssel,2021-06-06
1771,6,Geldrop-Mierlo,30,Noord-Brabant,2021-06-06
1773,1,Olst-Wijhe,23,Overijssel,2021-06-06
1774,4,Dinkelland,23,Overijssel,2021-06-06
1783,20,Westland,28,Zuid-Holland,2021-06-06
1842,8,Midden-Delfland,28,Zuid-Holland,2021-06-06
1859,2,Berkelland,25,Gelderland,2021-06-06
1876,3,Bronckhorst,25,Gelderland,2021-06-06
1883,13,Sittard-Geleen,31,Limburg,2021-06-06
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-06-06
1891,3,Dantumadiel,21,Friesland,2021-06-06
1892,4,Zuidplas,28,Zuid-Holland,2021-06-06
1894,6,Peel en Maas,31,Limburg,2021-06-06
1895,0,Oldambt,20,Groningen,2021-06-06
1896,2,Zwartewaterland,23,Overijssel,2021-06-06
1900,2,Súdwest-Fryslân,21,Friesland,2021-06-06
1901,2,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-06
1903,1,Eijsden-Margraten,31,Limburg,2021-06-06
1904,5,Stichtse Vecht,26,Utrecht,2021-06-06
1911,6,Hollands Kroon,27,Noord-Holland,2021-06-06
1916,9,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-06
1924,10,Goeree-Overflakkee,28,Zuid-Holland,2021-06-06
1926,4,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-06
1930,9,Nissewaard,28,Zuid-Holland,2021-06-06
1931,4,Krimpenerwaard,28,Zuid-Holland,2021-06-06
1940,1,De Fryske Marren,21,Friesland,2021-06-06
1942,1,Gooise Meren,27,Noord-Holland,2021-06-06
1945,4,Berg en Dal,25,Gelderland,2021-06-06
1948,7,Meierijstad,30,Noord-Brabant,2021-06-06
1949,0,Waadhoeke,21,Friesland,2021-06-06
1950,2,Westerwolde,20,Groningen,2021-06-06
1952,0,Midden-Groningen,20,Groningen,2021-06-06
1954,6,Beekdaelen,31,Limburg,2021-06-06
1955,7,Montferland,25,Gelderland,2021-06-06
1959,3,Altena,30,Noord-Brabant,2021-06-06
1960,5,West Betuwe,25,Gelderland,2021-06-06
1961,9,Vijfheerenlanden,26,Utrecht,2021-06-06
1963,3,Hoeksche Waard,28,Zuid-Holland,2021-06-06
1966,2,Het Hogeland,20,Groningen,2021-06-06
1969,4,Westerkwartier,20,Groningen,2021-06-06
1970,5,Noardeast-Fryslân,21,Friesland,2021-06-06
1978,4,Molenlanden,28,Zuid-Holland,2021-06-06
1979,1,Eemsdelta,20,Groningen,2021-06-06
