Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
753,74,Best,30,Noord-Brabant,2020-05-23
209,70,Beuningen,25,Gelderland,2020-05-23
375,76,Beverwijk,27,Noord-Holland,2020-05-23
1728,64,Bladel,30,Noord-Brabant,2020-05-23
376,26,Blaricum,27,Noord-Holland,2020-05-23
377,49,Bloemendaal,27,Noord-Holland,2020-05-23
1901,56,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-05-23
755,89,Boekel,30,Noord-Brabant,2020-05-23
1681,9,Borger-Odoorn,22,Drenthe,2020-05-23
147,50,Borne,23,Overijssel,2020-05-23
654,26,Borsele,29,Zeeland,2020-05-23
756,115,Boxmeer,30,Noord-Brabant,2020-05-23
757,86,Boxtel,30,Noord-Brabant,2020-05-23
758,471,Breda,30,Noord-Brabant,2020-05-23
501,32,Brielle,28,Zuid-Holland,2020-05-23
1876,72,Bronckhorst,25,Gelderland,2020-05-23
213,35,Brummen,25,Gelderland,2020-05-23
899,100,Brunssum,31,Limburg,2020-05-23
312,43,Bunnik,26,Utrecht,2020-05-23
313,62,Bunschoten,26,Utrecht,2020-05-23
214,48,Buren,25,Gelderland,2020-05-23
502,283,Capelle aan den IJssel,28,Zuid-Holland,2020-05-23
383,78,Castricum,27,Noord-Holland,2020-05-23
109,57,Coevorden,22,Drenthe,2020-05-23
1706,166,Cranendonck,30,Noord-Brabant,2020-05-23
1684,70,Cuijk,30,Noord-Brabant,2020-05-23
216,61,Culemborg,25,Gelderland,2020-05-23
148,77,Dalfsen,23,Overijssel,2020-05-23
1891,6,Dantumadiel,21,Friesland,2020-05-23
310,165,De Bilt,26,Utrecht,2020-05-23
1940,65,De Fryske Marren,21,Friesland,2020-05-23
736,93,De Ronde Venen,26,Utrecht,2020-05-23
1690,44,De Wolden,22,Drenthe,2020-05-23
503,138,Delft,28,Zuid-Holland,2020-05-23
10,17,Delfzijl,20,Groningen,2020-05-23
400,37,Den Helder,27,Noord-Holland,2020-05-23
762,168,Deurne,30,Noord-Brabant,2020-05-23
150,257,Deventer,23,Overijssel,2020-05-23
384,100,Diemen,27,Noord-Holland,2020-05-23
1774,71,Dinkelland,23,Overijssel,2020-05-23
221,32,Doesburg,25,Gelderland,2020-05-23
222,97,Doetinchem,25,Gelderland,2020-05-23
766,76,Dongen,30,Noord-Brabant,2020-05-23
505,430,Dordrecht,28,Zuid-Holland,2020-05-23
498,43,Drechterland,27,Noord-Holland,2020-05-23
1719,66,Drimmelen,30,Noord-Brabant,2020-05-23
303,116,Dronten,24,Flevoland,2020-05-23
225,111,Druten,25,Gelderland,2020-05-23
226,46,Duiven,25,Gelderland,2020-05-23
1711,91,Echt-Susteren,31,Limburg,2020-05-23
385,105,Edam-Volendam,27,Noord-Holland,2020-05-23
228,206,Ede,25,Gelderland,2020-05-23
317,17,Eemnes,26,Utrecht,2020-05-23
770,67,Eersel,30,Noord-Brabant,2020-05-23
1903,163,Eijsden-Margraten,31,Limburg,2020-05-23
772,490,Eindhoven,30,Noord-Brabant,2020-05-23
230,128,Elburg,25,Gelderland,2020-05-23
114,102,Emmen,22,Drenthe,2020-05-23
388,29,Enkhuizen,27,Noord-Holland,2020-05-23
153,221,Enschede,23,Overijssel,2020-05-23
232,133,Epe,25,Gelderland,2020-05-23
233,124,Ermelo,25,Gelderland,2020-05-23
777,177,Etten-Leur,30,Noord-Brabant,2020-05-23
779,43,Geertruidenberg,30,Noord-Brabant,2020-05-23
1771,107,Geldrop-Mierlo,30,Noord-Brabant,2020-05-23
1652,176,Gemert-Bakel,30,Noord-Brabant,2020-05-23
907,55,Gennep,31,Limburg,2020-05-23
784,73,Gilze en Rijen,30,Noord-Brabant,2020-05-23
1924,258,Goeree-Overflakkee,28,Zuid-Holland,2020-05-23
664,69,Goes,29,Zeeland,2020-05-23
785,72,Goirle,30,Noord-Brabant,2020-05-23
1942,106,Gooise Meren,27,Noord-Holland,2020-05-23
512,148,Gorinchem,28,Zuid-Holland,2020-05-23
513,239,Gouda,28,Zuid-Holland,2020-05-23
786,69,Grave,30,Noord-Brabant,2020-05-23
14,165,Groningen,20,Groningen,2020-05-23
1729,75,Gulpen-Wittem,31,Limburg,2020-05-23
158,54,Haaksbergen,23,Overijssel,2020-05-23
788,49,Haaren,30,Noord-Brabant,2020-05-23
392,276,Haarlem,27,Noord-Holland,2020-05-23
394,268,Haarlemmermeer,27,Noord-Holland,2020-05-23
1655,55,Halderberge,30,Noord-Brabant,2020-05-23
160,170,Hardenberg,23,Overijssel,2020-05-23
243,155,Harderwijk,25,Gelderland,2020-05-23
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-23
72,17,Harlingen,21,Friesland,2020-05-23
244,41,Hattem,25,Gelderland,2020-05-23
396,83,Heemskerk,27,Noord-Holland,2020-05-23
397,88,Heemstede,27,Noord-Holland,2020-05-23
246,190,Heerde,25,Gelderland,2020-05-23
74,91,Heerenveen,21,Friesland,2020-05-23
398,142,Heerhugowaard,27,Noord-Holland,2020-05-23
917,365,Heerlen,31,Limburg,2020-05-23
1658,61,Heeze-Leende,30,Noord-Brabant,2020-05-23
399,48,Heiloo,27,Noord-Holland,2020-05-23
163,95,Hellendoorn,23,Overijssel,2020-05-23
530,64,Hellevoetsluis,28,Zuid-Holland,2020-05-23
794,348,Helmond,30,Noord-Brabant,2020-05-23
531,52,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-23
164,122,Hengelo,23,Overijssel,2020-05-23
1966,29,Het Hogeland,20,Groningen,2020-05-23
252,71,Heumen,25,Gelderland,2020-05-23
797,136,Heusden,30,Noord-Brabant,2020-05-23
534,33,Hillegom,28,Zuid-Holland,2020-05-23
798,43,Hilvarenbeek,30,Noord-Brabant,2020-05-23
402,192,Hilversum,27,Noord-Holland,2020-05-23
1963,291,Hoeksche Waard,28,Zuid-Holland,2020-05-23
1735,63,Hof van Twente,23,Overijssel,2020-05-23
1911,62,Hollands Kroon,27,Noord-Holland,2020-05-23
118,92,Hoogeveen,22,Drenthe,2020-05-23
405,87,Hoorn,27,Noord-Holland,2020-05-23
1507,120,Horst aan de Maas,31,Limburg,2020-05-23
321,126,Houten,26,Utrecht,2020-05-23
406,124,Huizen,27,Noord-Holland,2020-05-23
677,29,Hulst,29,Zeeland,2020-05-23
353,136,IJsselstein,26,Utrecht,2020-05-23
1884,28,Kaag en Braassem,28,Zuid-Holland,2020-05-23
166,332,Kampen,23,Overijssel,2020-05-23
678,23,Kapelle,29,Zeeland,2020-05-23
537,191,Katwijk,28,Zuid-Holland,2020-05-23
928,200,Kerkrade,31,Limburg,2020-05-23
1598,34,Koggenland,27,Noord-Holland,2020-05-23
542,74,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-23
1931,164,Krimpenerwaard,28,Zuid-Holland,2020-05-23
1659,118,Laarbeek,30,Noord-Brabant,2020-05-23
1685,139,Landerd,30,Noord-Brabant,2020-05-23
882,140,Landgraaf,31,Limburg,2020-05-23
415,23,Landsmeer,27,Noord-Holland,2020-05-23
416,45,Langedijk,27,Noord-Holland,2020-05-23
1621,177,Lansingerland,28,Zuid-Holland,2020-05-23
417,26,Laren,27,Noord-Holland,2020-05-23
80,58,Leeuwarden,21,Friesland,2020-05-23
546,151,Leiden,28,Zuid-Holland,2020-05-23
547,32,Leiderdorp,28,Zuid-Holland,2020-05-23
1916,110,Leidschendam-Voorburg,28,Zuid-Holland,2020-05-23
995,165,Lelystad,24,Flevoland,2020-05-23
1640,180,Leudal,31,Limburg,2020-05-23
327,49,Leusden,26,Utrecht,2020-05-23
1705,119,Lingewaard,25,Gelderland,2020-05-23
553,26,Lisse,28,Zuid-Holland,2020-05-23
262,91,Lochem,25,Gelderland,2020-05-23
809,56,Loon op Zand,30,Noord-Brabant,2020-05-23
331,63,Lopik,26,Utrecht,2020-05-23
24,2,Loppersum,20,Groningen,2020-05-23
168,23,Losser,23,Overijssel,2020-05-23
263,49,Maasdriel,25,Gelderland,2020-05-23
1641,102,Maasgouw,31,Limburg,2020-05-23
556,62,Maassluis,28,Zuid-Holland,2020-05-23
935,860,Maastricht,31,Limburg,2020-05-23
420,70,Medemblik,27,Noord-Holland,2020-05-23
938,106,Meerssen,31,Limburg,2020-05-23
1948,540,Meierijstad,30,Noord-Brabant,2020-05-23
119,36,Meppel,22,Drenthe,2020-05-23
687,59,Middelburg,29,Zeeland,2020-05-23
1842,18,Midden-Delfland,28,Zuid-Holland,2020-05-23
1731,22,Midden-Drenthe,22,Drenthe,2020-05-23
1952,32,Midden-Groningen,20,Groningen,2020-05-23
815,36,Mill en Sint Hubert,30,Noord-Brabant,2020-05-23
1709,76,Moerdijk,30,Noord-Brabant,2020-05-23
1978,114,Molenlanden,28,Zuid-Holland,2020-05-23
1955,88,Montferland,25,Gelderland,2020-05-23
335,40,Montfoort,26,Utrecht,2020-05-23
944,35,Mook en Middelaar,31,Limburg,2020-05-23
1740,124,Neder-Betuwe,25,Gelderland,2020-05-23
946,50,Nederweert,31,Limburg,2020-05-23
356,140,Nieuwegein,26,Utrecht,2020-05-23
569,47,Nieuwkoop,28,Zuid-Holland,2020-05-23
267,58,Nijkerk,25,Gelderland,2020-05-23
268,599,Nijmegen,25,Gelderland,2020-05-23
1930,173,Nissewaard,28,Zuid-Holland,2020-05-23
1970,25,Noardeast-Fryslân,21,Friesland,2020-05-23
1695,9,Noord-Beveland,29,Zeeland,2020-05-23
1699,18,Noordenveld,22,Drenthe,2020-05-23
171,81,Noordoostpolder,24,Flevoland,2020-05-23
575,46,Noordwijk,28,Zuid-Holland,2020-05-23
820,55,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-05-23
302,213,Nunspeet,25,Gelderland,2020-05-23
579,41,Oegstgeest,28,Zuid-Holland,2020-05-23
823,59,Oirschot,30,Noord-Brabant,2020-05-23
824,66,Oisterwijk,30,Noord-Brabant,2020-05-23
1895,13,Oldambt,20,Groningen,2020-05-23
269,156,Oldebroek,25,Gelderland,2020-05-23
173,50,Oldenzaal,23,Overijssel,2020-05-23
1773,50,Olst-Wijhe,23,Overijssel,2020-05-23
175,50,Ommen,23,Overijssel,2020-05-23
1586,56,Oost Gelre,25,Gelderland,2020-05-23
826,128,Oosterhout,30,Noord-Brabant,2020-05-23
85,7,Ooststellingwerf,21,Friesland,2020-05-23
431,26,Oostzaan,27,Noord-Holland,2020-05-23
432,8,Opmeer,27,Noord-Holland,2020-05-23
86,23,Opsterland,21,Friesland,2020-05-23
828,463,Oss,30,Noord-Brabant,2020-05-23
1509,76,Oude IJsselstreek,25,Gelderland,2020-05-23
437,33,Ouder-Amstel,27,Noord-Holland,2020-05-23
589,55,Oudewater,26,Utrecht,2020-05-23
1734,126,Overbetuwe,25,Gelderland,2020-05-23
590,69,Papendrecht,28,Zuid-Holland,2020-05-23
1894,265,Peel en Maas,31,Limburg,2020-05-23
765,5,Pekela,20,Groningen,2020-05-23
1926,117,Pijnacker-Nootdorp,28,Zuid-Holland,2020-05-23
439,214,Purmerend,27,Noord-Holland,2020-05-23
273,25,Putten,25,Gelderland,2020-05-23
177,150,Raalte,23,Overijssel,2020-05-23
703,29,Reimerswaal,29,Zeeland,2020-05-23
274,70,Renkum,25,Gelderland,2020-05-23
339,19,Renswoude,26,Utrecht,2020-05-23
1667,23,Reusel-De Mierden,30,Noord-Brabant,2020-05-23
275,106,Rheden,25,Gelderland,2020-05-23
340,41,Rhenen,26,Utrecht,2020-05-23
597,130,Ridderkerk,28,Zuid-Holland,2020-05-23
1742,194,Rijssen-Holten,23,Overijssel,2020-05-23
603,120,Rijswijk,28,Zuid-Holland,2020-05-23
1669,48,Roerdalen,31,Limburg,2020-05-23
957,129,Roermond,31,Limburg,2020-05-23
1674,210,Roosendaal,30,Noord-Brabant,2020-05-23
599,2317,Rotterdam,28,Zuid-Holland,2020-05-23
277,3,Rozendaal,25,Gelderland,2020-05-23
840,67,Rucphen,30,Noord-Brabant,2020-05-23
518,1383,'s-Gravenhage,28,Zuid-Holland,2020-05-23
441,74,Schagen,27,Noord-Holland,2020-05-23
279,28,Scherpenzeel,25,Gelderland,2020-05-23
606,224,Schiedam,28,Zuid-Holland,2020-05-23
88,0,Schiermonnikoog,21,Friesland,2020-05-23
1676,62,Schouwen-Duiveland,29,Zeeland,2020-05-23
965,45,Simpelveld,31,Limburg,2020-05-23
1702,62,Sint Anthonis,30,Noord-Brabant,2020-05-23
845,104,Sint-Michielsgestel,30,Noord-Brabant,2020-05-23
1883,398,Sittard-Geleen,31,Limburg,2020-05-23
610,57,Sliedrecht,28,Zuid-Holland,2020-05-23
1714,17,Sluis,29,Zeeland,2020-05-23
90,55,Smallingerland,21,Friesland,2020-05-23
342,83,Soest,26,Utrecht,2020-05-23
847,99,Someren,30,Noord-Brabant,2020-05-23
848,71,Son en Breugel,30,Noord-Brabant,2020-05-23
37,7,Stadskanaal,20,Groningen,2020-05-23
180,59,Staphorst,23,Overijssel,2020-05-23
532,48,Stede Broec,27,Noord-Holland,2020-05-23
851,84,Steenbergen,30,Noord-Brabant,2020-05-23
1708,87,Steenwijkerland,23,Overijssel,2020-05-23
971,115,Stein,31,Limburg,2020-05-23
1904,112,Stichtse Vecht,26,Utrecht,2020-05-23
1900,101,Súdwest-Fryslân,21,Friesland,2020-05-23
715,113,Terneuzen,29,Zeeland,2020-05-23
93,2,Terschelling,21,Friesland,2020-05-23
448,11,Texel,27,Noord-Holland,2020-05-23
1525,53,Teylingen,28,Zuid-Holland,2020-05-23
716,145,Tholen,29,Zeeland,2020-05-23
281,108,Tiel,25,Gelderland,2020-05-23
855,734,Tilburg,30,Noord-Brabant,2020-05-23
183,79,Tubbergen,23,Overijssel,2020-05-23
1700,61,Twenterand,23,Overijssel,2020-05-23
1730,38,Tynaarlo,22,Drenthe,2020-05-23
737,15,Tytsjerksteradiel,21,Friesland,2020-05-23
856,258,Uden,30,Noord-Brabant,2020-05-23
450,23,Uitgeest,27,Noord-Holland,2020-05-23
451,50,Uithoorn,27,Noord-Holland,2020-05-23
184,79,Urk,24,Flevoland,2020-05-23
344,1006,Utrecht,26,Utrecht,2020-05-23
1581,107,Utrechtse Heuvelrug,26,Utrecht,2020-05-23
981,30,Vaals,31,Limburg,2020-05-23
994,85,Valkenburg aan de Geul,31,Limburg,2020-05-23
858,175,Valkenswaard,30,Noord-Brabant,2020-05-23
47,8,Veendam,20,Groningen,2020-05-23
345,169,Veenendaal,26,Utrecht,2020-05-23
717,26,Veere,29,Zeeland,2020-05-23
861,127,Veldhoven,30,Noord-Brabant,2020-05-23
453,260,Velsen,27,Noord-Holland,2020-05-23
983,298,Venlo,31,Limburg,2020-05-23
984,102,Venray,31,Limburg,2020-05-23
1961,252,Vijfheerenlanden,26,Utrecht,2020-05-23
622,262,Vlaardingen,28,Zuid-Holland,2020-05-23
96,0,Vlieland,21,Friesland,2020-05-23
718,50,Vlissingen,29,Zeeland,2020-05-23
986,45,Voerendaal,31,Limburg,2020-05-23
626,61,Voorschoten,28,Zuid-Holland,2020-05-23
285,47,Voorst,25,Gelderland,2020-05-23
865,101,Vught,30,Noord-Brabant,2020-05-23
1949,100,Waadhoeke,21,Friesland,2020-05-23
866,29,Waalre,30,Noord-Brabant,2020-05-23
867,149,Waalwijk,30,Noord-Brabant,2020-05-23
627,69,Waddinxveen,28,Zuid-Holland,2020-05-23
289,49,Wageningen,25,Gelderland,2020-05-23
629,49,Wassenaar,28,Zuid-Holland,2020-05-23
852,30,Waterland,27,Noord-Holland,2020-05-23
988,128,Weert,31,Limburg,2020-05-23
457,77,Weesp,27,Noord-Holland,2020-05-23
1960,181,West Betuwe,25,Gelderland,2020-05-23
668,81,West Maas en Waal,25,Gelderland,2020-05-23
1969,57,Westerkwartier,20,Groningen,2020-05-23
1701,32,Westerveld,22,Drenthe,2020-05-23
293,35,Westervoort,25,Gelderland,2020-05-23
1950,6,Westerwolde,20,Groningen,2020-05-23
1783,257,Westland,28,Zuid-Holland,2020-05-23
98,28,Weststellingwerf,21,Friesland,2020-05-23
614,25,Westvoorne,28,Zuid-Holland,2020-05-23
189,49,Wierden,23,Overijssel,2020-05-23
296,142,Wijchen,25,Gelderland,2020-05-23
1696,32,Wijdemeren,27,Noord-Holland,2020-05-23
352,33,Wijk bij Duurstede,26,Utrecht,2020-05-23
294,42,Winterswijk,25,Gelderland,2020-05-23
873,64,Woensdrecht,30,Noord-Brabant,2020-05-23
632,166,Woerden,26,Utrecht,2020-05-23
880,45,Wormerland,27,Noord-Holland,2020-05-23
351,31,Woudenberg,26,Utrecht,2020-05-23
479,401,Zaanstad,27,Noord-Holland,2020-05-23
297,95,Zaltbommel,25,Gelderland,2020-05-23
473,32,Zandvoort,27,Noord-Holland,2020-05-23
50,42,Zeewolde,24,Flevoland,2020-05-23
355,170,Zeist,26,Utrecht,2020-05-23
299,103,Zevenaar,25,Gelderland,2020-05-23
637,189,Zoetermeer,28,Zuid-Holland,2020-05-23
638,12,Zoeterwoude,28,Zuid-Holland,2020-05-23
1892,126,Zuidplas,28,Zuid-Holland,2020-05-23
879,80,Zundert,30,Noord-Brabant,2020-05-23
301,92,Zutphen,25,Gelderland,2020-05-23
1896,141,Zwartewaterland,23,Overijssel,2020-05-23
642,150,Zwijndrecht,28,Zuid-Holland,2020-05-23
193,347,Zwolle,23,Overijssel,2020-05-23
