Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
340,9,Rhenen,26,Utrecht,2020-10-31
342,20,Soest,26,Utrecht,2020-10-31
344,216,Utrecht,26,Utrecht,2020-10-31
345,46,Veenendaal,26,Utrecht,2020-10-31
351,5,Woudenberg,26,Utrecht,2020-10-31
352,10,Wijk bij Duurstede,26,Utrecht,2020-10-31
353,21,IJsselstein,26,Utrecht,2020-10-31
355,17,Zeist,26,Utrecht,2020-10-31
356,28,Nieuwegein,26,Utrecht,2020-10-31
358,19,Aalsmeer,27,Noord-Holland,2020-10-31
361,62,Alkmaar,27,Noord-Holland,2020-10-31
362,46,Amstelveen,27,Noord-Holland,2020-10-31
363,307,Amsterdam,27,Noord-Holland,2020-10-31
363,260,Amsterdam,27,Noord-Holland,2020-10-31
370,6,Beemster,27,Noord-Holland,2020-10-31
373,18,Bergen (NH.),27,Noord-Holland,2020-10-31
375,20,Beverwijk,27,Noord-Holland,2020-10-31
376,4,Blaricum,27,Noord-Holland,2020-10-31
377,4,Bloemendaal,27,Noord-Holland,2020-10-31
383,11,Castricum,27,Noord-Holland,2020-10-31
384,13,Diemen,27,Noord-Holland,2020-10-31
385,24,Edam-Volendam,27,Noord-Holland,2020-10-31
388,6,Enkhuizen,27,Noord-Holland,2020-10-31
392,64,Haarlem,27,Noord-Holland,2020-10-31
394,80,Haarlemmermeer,27,Noord-Holland,2020-10-31
396,34,Heemskerk,27,Noord-Holland,2020-10-31
397,6,Heemstede,27,Noord-Holland,2020-10-31
398,27,Heerhugowaard,27,Noord-Holland,2020-10-31
399,6,Heiloo,27,Noord-Holland,2020-10-31
400,16,Den Helder,27,Noord-Holland,2020-10-31
402,38,Hilversum,27,Noord-Holland,2020-10-31
405,38,Hoorn,27,Noord-Holland,2020-10-31
406,18,Huizen,27,Noord-Holland,2020-10-31
415,8,Landsmeer,27,Noord-Holland,2020-10-31
416,11,Langedijk,27,Noord-Holland,2020-10-31
417,8,Laren,27,Noord-Holland,2020-10-31
420,20,Medemblik,27,Noord-Holland,2020-10-31
431,5,Oostzaan,27,Noord-Holland,2020-10-31
432,5,Opmeer,27,Noord-Holland,2020-10-31
437,5,Ouder-Amstel,27,Noord-Holland,2020-10-31
439,37,Purmerend,27,Noord-Holland,2020-10-31
441,42,Schagen,27,Noord-Holland,2020-10-31
448,2,Texel,27,Noord-Holland,2020-10-31
450,8,Uitgeest,27,Noord-Holland,2020-10-31
451,14,Uithoorn,27,Noord-Holland,2020-10-31
453,25,Velsen,27,Noord-Holland,2020-10-31
457,12,Weesp,27,Noord-Holland,2020-10-31
473,8,Zandvoort,27,Noord-Holland,2020-10-31
479,92,Zaanstad,27,Noord-Holland,2020-10-31
482,19,Alblasserdam,28,Zuid-Holland,2020-10-31
484,78,Alphen aan den Rijn,28,Zuid-Holland,2020-10-31
489,44,Barendrecht,28,Zuid-Holland,2020-10-31
498,14,Drechterland,27,Noord-Holland,2020-10-31
501,7,Brielle,28,Zuid-Holland,2020-10-31
502,57,Capelle aan den IJssel,28,Zuid-Holland,2020-10-31
503,55,Delft,28,Zuid-Holland,2020-10-31
505,73,Dordrecht,28,Zuid-Holland,2020-10-31
512,11,Gorinchem,28,Zuid-Holland,2020-10-31
513,51,Gouda,28,Zuid-Holland,2020-10-31
518,376,'s-Gravenhage,28,Zuid-Holland,2020-10-31
523,18,Hardinxveld-Giessendam,28,Zuid-Holland,2020-10-31
530,19,Hellevoetsluis,28,Zuid-Holland,2020-10-31
531,39,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-10-31
532,15,Stede Broec,27,Noord-Holland,2020-10-31
534,3,Hillegom,28,Zuid-Holland,2020-10-31
537,57,Katwijk,28,Zuid-Holland,2020-10-31
542,25,Krimpen aan den IJssel,28,Zuid-Holland,2020-10-31
546,53,Leiden,28,Zuid-Holland,2020-10-31
547,17,Leiderdorp,28,Zuid-Holland,2020-10-31
553,9,Lisse,28,Zuid-Holland,2020-10-31
556,28,Maassluis,28,Zuid-Holland,2020-10-31
569,18,Nieuwkoop,28,Zuid-Holland,2020-10-31
575,30,Noordwijk,28,Zuid-Holland,2020-10-31
579,14,Oegstgeest,28,Zuid-Holland,2020-10-31
589,8,Oudewater,26,Utrecht,2020-10-31
590,16,Papendrecht,28,Zuid-Holland,2020-10-31
597,32,Ridderkerk,28,Zuid-Holland,2020-10-31
599,645,Rotterdam,28,Zuid-Holland,2020-10-31
603,27,Rijswijk,28,Zuid-Holland,2020-10-31
606,79,Schiedam,28,Zuid-Holland,2020-10-31
610,20,Sliedrecht,28,Zuid-Holland,2020-10-31
613,22,Albrandswaard,28,Zuid-Holland,2020-10-31
614,11,Westvoorne,28,Zuid-Holland,2020-10-31
622,61,Vlaardingen,28,Zuid-Holland,2020-10-31
626,12,Voorschoten,28,Zuid-Holland,2020-10-31
627,21,Waddinxveen,28,Zuid-Holland,2020-10-31
629,12,Wassenaar,28,Zuid-Holland,2020-10-31
632,14,Woerden,26,Utrecht,2020-10-31
637,80,Zoetermeer,28,Zuid-Holland,2020-10-31
638,4,Zoeterwoude,28,Zuid-Holland,2020-10-31
642,34,Zwijndrecht,28,Zuid-Holland,2020-10-31
654,4,Borsele,29,Zeeland,2020-10-31
664,14,Goes,29,Zeeland,2020-10-31
668,13,West Maas en Waal,25,Gelderland,2020-10-31
677,14,Hulst,29,Zeeland,2020-10-31
678,3,Kapelle,29,Zeeland,2020-10-31
687,20,Middelburg,29,Zeeland,2020-10-31
703,9,Reimerswaal,29,Zeeland,2020-10-31
715,16,Terneuzen,29,Zeeland,2020-10-31
716,9,Tholen,29,Zeeland,2020-10-31
717,2,Veere,29,Zeeland,2020-10-31
718,6,Vlissingen,29,Zeeland,2020-10-31
736,25,De Ronde Venen,26,Utrecht,2020-10-31
737,6,Tytsjerksteradiel,21,Friesland,2020-10-31
743,11,Asten,30,Noord-Brabant,2020-10-31
744,5,Baarle-Nassau,30,Noord-Brabant,2020-10-31
748,38,Bergen op Zoom,30,Noord-Brabant,2020-10-31
753,13,Best,30,Noord-Brabant,2020-10-31
755,4,Boekel,30,Noord-Brabant,2020-10-31
756,18,Boxmeer,30,Noord-Brabant,2020-10-31
757,9,Boxtel,30,Noord-Brabant,2020-10-31
758,126,Breda,30,Noord-Brabant,2020-10-31
762,26,Deurne,30,Noord-Brabant,2020-10-31
765,1,Pekela,20,Groningen,2020-10-31
766,23,Dongen,30,Noord-Brabant,2020-10-31
770,21,Eersel,30,Noord-Brabant,2020-10-31
772,139,Eindhoven,30,Noord-Brabant,2020-10-31
777,20,Etten-Leur,30,Noord-Brabant,2020-10-31
779,5,Geertruidenberg,30,Noord-Brabant,2020-10-31
784,18,Gilze en Rijen,30,Noord-Brabant,2020-10-31
785,13,Goirle,30,Noord-Brabant,2020-10-31
786,9,Grave,30,Noord-Brabant,2020-10-31
794,61,Helmond,30,Noord-Brabant,2020-10-31
796,82,'s-Hertogenbosch,30,Noord-Brabant,2020-10-31
797,27,Heusden,30,Noord-Brabant,2020-10-31
798,11,Hilvarenbeek,30,Noord-Brabant,2020-10-31
809,20,Loon op Zand,30,Noord-Brabant,2020-10-31
815,10,Mill en Sint Hubert,30,Noord-Brabant,2020-10-31
820,14,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-10-31
823,7,Oirschot,30,Noord-Brabant,2020-10-31
824,24,Oisterwijk,30,Noord-Brabant,2020-10-31
826,38,Oosterhout,30,Noord-Brabant,2020-10-31
828,57,Oss,30,Noord-Brabant,2020-10-31
840,13,Rucphen,30,Noord-Brabant,2020-10-31
845,13,Sint-Michielsgestel,30,Noord-Brabant,2020-10-31
847,9,Someren,30,Noord-Brabant,2020-10-31
848,7,Son en Breugel,30,Noord-Brabant,2020-10-31
851,17,Steenbergen,30,Noord-Brabant,2020-10-31
852,14,Waterland,27,Noord-Holland,2020-10-31
855,149,Tilburg,30,Noord-Brabant,2020-10-31
856,23,Uden,30,Noord-Brabant,2020-10-31
858,24,Valkenswaard,30,Noord-Brabant,2020-10-31
861,26,Veldhoven,30,Noord-Brabant,2020-10-31
865,14,Vught,30,Noord-Brabant,2020-10-31
866,7,Waalre,30,Noord-Brabant,2020-10-31
867,44,Waalwijk,30,Noord-Brabant,2020-10-31
873,15,Woensdrecht,30,Noord-Brabant,2020-10-31
879,7,Zundert,30,Noord-Brabant,2020-10-31
880,3,Wormerland,27,Noord-Holland,2020-10-31
882,8,Landgraaf,31,Limburg,2020-10-31
888,6,Beek,31,Limburg,2020-10-31
889,3,Beesel,31,Limburg,2020-10-31
893,7,Bergen (L.),31,Limburg,2020-10-31
899,6,Brunssum,31,Limburg,2020-10-31
907,12,Gennep,31,Limburg,2020-10-31
917,21,Heerlen,31,Limburg,2020-10-31
928,17,Kerkrade,31,Limburg,2020-10-31
935,46,Maastricht,31,Limburg,2020-10-31
938,4,Meerssen,31,Limburg,2020-10-31
944,5,Mook en Middelaar,31,Limburg,2020-10-31
946,9,Nederweert,31,Limburg,2020-10-31
957,13,Roermond,31,Limburg,2020-10-31
965,1,Simpelveld,31,Limburg,2020-10-31
971,5,Stein,31,Limburg,2020-10-31
981,4,Vaals,31,Limburg,2020-10-31
983,35,Venlo,31,Limburg,2020-10-31
984,28,Venray,31,Limburg,2020-10-31
986,6,Voerendaal,31,Limburg,2020-10-31
988,35,Weert,31,Limburg,2020-10-31
994,10,Valkenburg aan de Geul,31,Limburg,2020-10-31
995,32,Lelystad,24,Flevoland,2020-10-31
1507,28,Horst aan de Maas,31,Limburg,2020-10-31
1509,27,Oude IJsselstreek,25,Gelderland,2020-10-31
1525,20,Teylingen,28,Zuid-Holland,2020-10-31
1581,9,Utrechtse Heuvelrug,26,Utrecht,2020-10-31
1586,30,Oost Gelre,25,Gelderland,2020-10-31
1598,14,Koggenland,27,Noord-Holland,2020-10-31
1621,41,Lansingerland,28,Zuid-Holland,2020-10-31
1640,9,Leudal,31,Limburg,2020-10-31
1641,10,Maasgouw,31,Limburg,2020-10-31
1652,12,Gemert-Bakel,30,Noord-Brabant,2020-10-31
1655,16,Halderberge,30,Noord-Brabant,2020-10-31
1658,14,Heeze-Leende,30,Noord-Brabant,2020-10-31
1659,18,Laarbeek,30,Noord-Brabant,2020-10-31
1667,13,Reusel-De Mierden,30,Noord-Brabant,2020-10-31
1669,9,Roerdalen,31,Limburg,2020-10-31
1674,65,Roosendaal,30,Noord-Brabant,2020-10-31
1676,22,Schouwen-Duiveland,29,Zeeland,2020-10-31
1680,0,Aa en Hunze,22,Drenthe,2020-10-31
1681,7,Borger-Odoorn,22,Drenthe,2020-10-31
1684,15,Cuijk,30,Noord-Brabant,2020-10-31
1685,1,Landerd,30,Noord-Brabant,2020-10-31
1690,5,De Wolden,22,Drenthe,2020-10-31
1695,2,Noord-Beveland,29,Zeeland,2020-10-31
1696,4,Wijdemeren,27,Noord-Holland,2020-10-31
1699,1,Noordenveld,22,Drenthe,2020-10-31
1700,38,Twenterand,23,Overijssel,2020-10-31
1701,3,Westerveld,22,Drenthe,2020-10-31
1702,6,Sint Anthonis,30,Noord-Brabant,2020-10-31
1705,23,Lingewaard,25,Gelderland,2020-10-31
1706,15,Cranendonck,30,Noord-Brabant,2020-10-31
1708,4,Steenwijkerland,23,Overijssel,2020-10-31
1709,32,Moerdijk,30,Noord-Brabant,2020-10-31
1711,8,Echt-Susteren,31,Limburg,2020-10-31
1714,6,Sluis,29,Zeeland,2020-10-31
1719,18,Drimmelen,30,Noord-Brabant,2020-10-31
1721,17,Bernheze,30,Noord-Brabant,2020-10-31
1723,4,Alphen-Chaam,30,Noord-Brabant,2020-10-31
1724,18,Bergeijk,30,Noord-Brabant,2020-10-31
1728,21,Bladel,30,Noord-Brabant,2020-10-31
1729,7,Gulpen-Wittem,31,Limburg,2020-10-31
1730,13,Tynaarlo,22,Drenthe,2020-10-31
1731,6,Midden-Drenthe,22,Drenthe,2020-10-31
1734,18,Overbetuwe,25,Gelderland,2020-10-31
1735,37,Hof van Twente,23,Overijssel,2020-10-31
1740,16,Neder-Betuwe,25,Gelderland,2020-10-31
1742,40,Rijssen-Holten,23,Overijssel,2020-10-31
1771,18,Geldrop-Mierlo,30,Noord-Brabant,2020-10-31
1773,7,Olst-Wijhe,23,Overijssel,2020-10-31
1774,34,Dinkelland,23,Overijssel,2020-10-31
1783,87,Westland,28,Zuid-Holland,2020-10-31
1842,7,Midden-Delfland,28,Zuid-Holland,2020-10-31
1859,42,Berkelland,25,Gelderland,2020-10-31
1876,22,Bronckhorst,25,Gelderland,2020-10-31
1883,34,Sittard-Geleen,31,Limburg,2020-10-31
1884,11,Kaag en Braassem,28,Zuid-Holland,2020-10-31
1891,4,Dantumadiel,21,Friesland,2020-10-31
1892,27,Zuidplas,28,Zuid-Holland,2020-10-31
1894,16,Peel en Maas,31,Limburg,2020-10-31
1895,4,Oldambt,20,Groningen,2020-10-31
1896,13,Zwartewaterland,23,Overijssel,2020-10-31
1900,41,Súdwest-Fryslân,21,Friesland,2020-10-31
1901,15,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-10-31
1903,17,Eijsden-Margraten,31,Limburg,2020-10-31
1904,29,Stichtse Vecht,26,Utrecht,2020-10-31
1911,19,Hollands Kroon,27,Noord-Holland,2020-10-31
1916,52,Leidschendam-Voorburg,28,Zuid-Holland,2020-10-31
1924,18,Goeree-Overflakkee,28,Zuid-Holland,2020-10-31
1926,24,Pijnacker-Nootdorp,28,Zuid-Holland,2020-10-31
1930,59,Nissewaard,28,Zuid-Holland,2020-10-31
1931,39,Krimpenerwaard,28,Zuid-Holland,2020-10-31
1940,15,De Fryske Marren,21,Friesland,2020-10-31
1942,19,Gooise Meren,27,Noord-Holland,2020-10-31
1945,33,Berg en Dal,25,Gelderland,2020-10-31
1948,28,Meierijstad,30,Noord-Brabant,2020-10-31
1949,5,Waadhoeke,21,Friesland,2020-10-31
1950,3,Westerwolde,20,Groningen,2020-10-31
1952,10,Midden-Groningen,20,Groningen,2020-10-31
1954,18,Beekdaelen,31,Limburg,2020-10-31
1955,30,Montferland,25,Gelderland,2020-10-31
1959,45,Altena,30,Noord-Brabant,2020-10-31
1960,35,West Betuwe,25,Gelderland,2020-10-31
1961,32,Vijfheerenlanden,26,Utrecht,2020-10-31
1963,37,Hoeksche Waard,28,Zuid-Holland,2020-10-31
1966,16,Het Hogeland,20,Groningen,2020-10-31
1969,7,Westerkwartier,20,Groningen,2020-10-31
1970,5,Noardeast-Fryslân,21,Friesland,2020-10-31
1978,42,Molenlanden,28,Zuid-Holland,2020-10-31
1979,7,,-1,,2020-10-31
