Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
312,52,Bunnik,26,Utrecht,2020-09-02
313,89,Bunschoten,26,Utrecht,2020-09-02
317,30,Eemnes,26,Utrecht,2020-09-02
321,176,Houten,26,Utrecht,2020-09-02
327,75,Leusden,26,Utrecht,2020-09-02
331,78,Lopik,26,Utrecht,2020-09-02
335,72,Montfoort,26,Utrecht,2020-09-02
339,23,Renswoude,26,Utrecht,2020-09-02
340,51,Rhenen,26,Utrecht,2020-09-02
342,123,Soest,26,Utrecht,2020-09-02
344,2057,Utrecht,26,Utrecht,2020-09-02
345,232,Veenendaal,26,Utrecht,2020-09-02
351,34,Woudenberg,26,Utrecht,2020-09-02
352,48,Wijk bij Duurstede,26,Utrecht,2020-09-02
353,194,IJsselstein,26,Utrecht,2020-09-02
355,281,Zeist,26,Utrecht,2020-09-02
356,230,Nieuwegein,26,Utrecht,2020-09-02
358,65,Aalsmeer,27,Noord-Holland,2020-09-02
361,313,Alkmaar,27,Noord-Holland,2020-09-02
362,489,Amstelveen,27,Noord-Holland,2020-09-02
363,6235,Amsterdam,27,Noord-Holland,2020-09-02
370,28,Beemster,27,Noord-Holland,2020-09-02
373,111,Bergen (NH.),27,Noord-Holland,2020-09-02
375,109,Beverwijk,27,Noord-Holland,2020-09-02
376,47,Blaricum,27,Noord-Holland,2020-09-02
377,79,Bloemendaal,27,Noord-Holland,2020-09-02
383,92,Castricum,27,Noord-Holland,2020-09-02
384,194,Diemen,27,Noord-Holland,2020-09-02
385,146,Edam-Volendam,27,Noord-Holland,2020-09-02
388,33,Enkhuizen,27,Noord-Holland,2020-09-02
392,500,Haarlem,27,Noord-Holland,2020-09-02
394,505,Haarlemmermeer,27,Noord-Holland,2020-09-02
396,106,Heemskerk,27,Noord-Holland,2020-09-02
397,127,Heemstede,27,Noord-Holland,2020-09-02
398,198,Heerhugowaard,27,Noord-Holland,2020-09-02
399,55,Heiloo,27,Noord-Holland,2020-09-02
400,58,Den Helder,27,Noord-Holland,2020-09-02
402,338,Hilversum,27,Noord-Holland,2020-09-02
405,157,Hoorn,27,Noord-Holland,2020-09-02
406,225,Huizen,27,Noord-Holland,2020-09-02
415,39,Landsmeer,27,Noord-Holland,2020-09-02
416,65,Langedijk,27,Noord-Holland,2020-09-02
417,44,Laren,27,Noord-Holland,2020-09-02
420,83,Medemblik,27,Noord-Holland,2020-09-02
431,38,Oostzaan,27,Noord-Holland,2020-09-02
432,13,Opmeer,27,Noord-Holland,2020-09-02
437,68,Ouder-Amstel,27,Noord-Holland,2020-09-02
439,293,Purmerend,27,Noord-Holland,2020-09-02
441,87,Schagen,27,Noord-Holland,2020-09-02
448,12,Texel,27,Noord-Holland,2020-09-02
450,28,Uitgeest,27,Noord-Holland,2020-09-02
451,84,Uithoorn,27,Noord-Holland,2020-09-02
453,328,Velsen,27,Noord-Holland,2020-09-02
457,98,Weesp,27,Noord-Holland,2020-09-02
473,77,Zandvoort,27,Noord-Holland,2020-09-02
479,612,Zaanstad,27,Noord-Holland,2020-09-02
482,56,Alblasserdam,28,Zuid-Holland,2020-09-02
484,300,Alphen aan den Rijn,28,Zuid-Holland,2020-09-02
489,223,Barendrecht,28,Zuid-Holland,2020-09-02
498,49,Drechterland,27,Noord-Holland,2020-09-02
501,51,Brielle,28,Zuid-Holland,2020-09-02
502,479,Capelle aan den IJssel,28,Zuid-Holland,2020-09-02
503,313,Delft,28,Zuid-Holland,2020-09-02
505,731,Dordrecht,28,Zuid-Holland,2020-09-02
512,221,Gorinchem,28,Zuid-Holland,2020-09-02
513,507,Gouda,28,Zuid-Holland,2020-09-02
518,3475,'s-Gravenhage,28,Zuid-Holland,2020-09-02
523,53,Hardinxveld-Giessendam,28,Zuid-Holland,2020-09-02
530,116,Hellevoetsluis,28,Zuid-Holland,2020-09-02
531,114,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-09-02
532,54,Stede Broec,27,Noord-Holland,2020-09-02
534,96,Hillegom,28,Zuid-Holland,2020-09-02
537,305,Katwijk,28,Zuid-Holland,2020-09-02
542,112,Krimpen aan den IJssel,28,Zuid-Holland,2020-09-02
546,313,Leiden,28,Zuid-Holland,2020-09-02
547,58,Leiderdorp,28,Zuid-Holland,2020-09-02
553,50,Lisse,28,Zuid-Holland,2020-09-02
556,169,Maassluis,28,Zuid-Holland,2020-09-02
569,63,Nieuwkoop,28,Zuid-Holland,2020-09-02
575,82,Noordwijk,28,Zuid-Holland,2020-09-02
579,68,Oegstgeest,28,Zuid-Holland,2020-09-02
589,68,Oudewater,26,Utrecht,2020-09-02
590,100,Papendrecht,28,Zuid-Holland,2020-09-02
597,219,Ridderkerk,28,Zuid-Holland,2020-09-02
599,5840,Rotterdam,28,Zuid-Holland,2020-09-02
603,252,Rijswijk,28,Zuid-Holland,2020-09-02
606,503,Schiedam,28,Zuid-Holland,2020-09-02
610,81,Sliedrecht,28,Zuid-Holland,2020-09-02
613,146,Albrandswaard,28,Zuid-Holland,2020-09-02
614,38,Westvoorne,28,Zuid-Holland,2020-09-02
622,485,Vlaardingen,28,Zuid-Holland,2020-09-02
626,84,Voorschoten,28,Zuid-Holland,2020-09-02
627,148,Waddinxveen,28,Zuid-Holland,2020-09-02
629,77,Wassenaar,28,Zuid-Holland,2020-09-02
632,219,Woerden,26,Utrecht,2020-09-02
637,406,Zoetermeer,28,Zuid-Holland,2020-09-02
638,18,Zoeterwoude,28,Zuid-Holland,2020-09-02
642,219,Zwijndrecht,28,Zuid-Holland,2020-09-02
654,32,Borsele,29,Zeeland,2020-09-02
664,176,Goes,29,Zeeland,2020-09-02
668,89,West Maas en Waal,25,Gelderland,2020-09-02
677,48,Hulst,29,Zeeland,2020-09-02
678,32,Kapelle,29,Zeeland,2020-09-02
687,112,Middelburg,29,Zeeland,2020-09-02
703,44,Reimerswaal,29,Zeeland,2020-09-02
715,144,Terneuzen,29,Zeeland,2020-09-02
716,182,Tholen,29,Zeeland,2020-09-02
717,46,Veere,29,Zeeland,2020-09-02
718,98,Vlissingen,29,Zeeland,2020-09-02
736,158,De Ronde Venen,26,Utrecht,2020-09-02
737,25,Tytsjerksteradiel,21,Friesland,2020-09-02
743,81,Asten,30,Noord-Brabant,2020-09-02
744,33,Baarle-Nassau,30,Noord-Brabant,2020-09-02
748,416,Bergen op Zoom,30,Noord-Brabant,2020-09-02
753,108,Best,30,Noord-Brabant,2020-09-02
755,90,Boekel,30,Noord-Brabant,2020-09-02
756,141,Boxmeer,30,Noord-Brabant,2020-09-02
757,153,Boxtel,30,Noord-Brabant,2020-09-02
758,922,Breda,30,Noord-Brabant,2020-09-02
762,225,Deurne,30,Noord-Brabant,2020-09-02
765,7,Pekela,20,Groningen,2020-09-02
766,99,Dongen,30,Noord-Brabant,2020-09-02
770,82,Eersel,30,Noord-Brabant,2020-09-02
772,766,Eindhoven,30,Noord-Brabant,2020-09-02
777,240,Etten-Leur,30,Noord-Brabant,2020-09-02
779,61,Geertruidenberg,30,Noord-Brabant,2020-09-02
784,123,Gilze en Rijen,30,Noord-Brabant,2020-09-02
785,100,Goirle,30,Noord-Brabant,2020-09-02
786,76,Grave,30,Noord-Brabant,2020-09-02
788,68,Haaren,30,Noord-Brabant,2020-09-02
794,528,Helmond,30,Noord-Brabant,2020-09-02
796,684,'s-Hertogenbosch,30,Noord-Brabant,2020-09-02
797,185,Heusden,30,Noord-Brabant,2020-09-02
798,61,Hilvarenbeek,30,Noord-Brabant,2020-09-02
809,79,Loon op Zand,30,Noord-Brabant,2020-09-02
815,48,Mill en Sint Hubert,30,Noord-Brabant,2020-09-02
820,72,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-02
823,83,Oirschot,30,Noord-Brabant,2020-09-02
824,88,Oisterwijk,30,Noord-Brabant,2020-09-02
826,211,Oosterhout,30,Noord-Brabant,2020-09-02
828,570,Oss,30,Noord-Brabant,2020-09-02
840,76,Rucphen,30,Noord-Brabant,2020-09-02
845,133,Sint-Michielsgestel,30,Noord-Brabant,2020-09-02
847,116,Someren,30,Noord-Brabant,2020-09-02
848,79,Son en Breugel,30,Noord-Brabant,2020-09-02
851,106,Steenbergen,30,Noord-Brabant,2020-09-02
852,54,Waterland,27,Noord-Holland,2020-09-02
855,1142,Tilburg,30,Noord-Brabant,2020-09-02
856,276,Uden,30,Noord-Brabant,2020-09-02
858,198,Valkenswaard,30,Noord-Brabant,2020-09-02
861,159,Veldhoven,30,Noord-Brabant,2020-09-02
865,126,Vught,30,Noord-Brabant,2020-09-02
866,43,Waalre,30,Noord-Brabant,2020-09-02
867,227,Waalwijk,30,Noord-Brabant,2020-09-02
873,89,Woensdrecht,30,Noord-Brabant,2020-09-02
879,117,Zundert,30,Noord-Brabant,2020-09-02
880,55,Wormerland,27,Noord-Holland,2020-09-02
882,152,Landgraaf,31,Limburg,2020-09-02
888,49,Beek,31,Limburg,2020-09-02
889,50,Beesel,31,Limburg,2020-09-02
893,26,Bergen (L.),31,Limburg,2020-09-02
899,123,Brunssum,31,Limburg,2020-09-02
907,81,Gennep,31,Limburg,2020-09-02
917,433,Heerlen,31,Limburg,2020-09-02
928,218,Kerkrade,31,Limburg,2020-09-02
935,1011,Maastricht,31,Limburg,2020-09-02
938,126,Meerssen,31,Limburg,2020-09-02
944,45,Mook en Middelaar,31,Limburg,2020-09-02
946,57,Nederweert,31,Limburg,2020-09-02
957,184,Roermond,31,Limburg,2020-09-02
965,49,Simpelveld,31,Limburg,2020-09-02
971,135,Stein,31,Limburg,2020-09-02
981,32,Vaals,31,Limburg,2020-09-02
983,399,Venlo,31,Limburg,2020-09-02
984,154,Venray,31,Limburg,2020-09-02
986,51,Voerendaal,31,Limburg,2020-09-02
988,163,Weert,31,Limburg,2020-09-02
994,90,Valkenburg aan de Geul,31,Limburg,2020-09-02
995,240,Lelystad,24,Flevoland,2020-09-02
1507,150,Horst aan de Maas,31,Limburg,2020-09-02
1509,107,Oude IJsselstreek,25,Gelderland,2020-09-02
1525,88,Teylingen,28,Zuid-Holland,2020-09-02
1581,148,Utrechtse Heuvelrug,26,Utrecht,2020-09-02
1586,81,Oost Gelre,25,Gelderland,2020-09-02
1598,52,Koggenland,27,Noord-Holland,2020-09-02
1621,272,Lansingerland,28,Zuid-Holland,2020-09-02
1640,203,Leudal,31,Limburg,2020-09-02
1641,113,Maasgouw,31,Limburg,2020-09-02
1652,240,Gemert-Bakel,30,Noord-Brabant,2020-09-02
1655,100,Halderberge,30,Noord-Brabant,2020-09-02
1658,81,Heeze-Leende,30,Noord-Brabant,2020-09-02
1659,140,Laarbeek,30,Noord-Brabant,2020-09-02
1667,31,Reusel-De Mierden,30,Noord-Brabant,2020-09-02
1669,61,Roerdalen,31,Limburg,2020-09-02
1674,337,Roosendaal,30,Noord-Brabant,2020-09-02
1676,104,Schouwen-Duiveland,29,Zeeland,2020-09-02
1680,15,Aa en Hunze,22,Drenthe,2020-09-02
1681,10,Borger-Odoorn,22,Drenthe,2020-09-02
1684,89,Cuijk,30,Noord-Brabant,2020-09-02
1685,150,Landerd,30,Noord-Brabant,2020-09-02
1690,48,De Wolden,22,Drenthe,2020-09-02
1695,13,Noord-Beveland,29,Zeeland,2020-09-02
1696,49,Wijdemeren,27,Noord-Holland,2020-09-02
1699,26,Noordenveld,22,Drenthe,2020-09-02
1700,63,Twenterand,23,Overijssel,2020-09-02
1701,38,Westerveld,22,Drenthe,2020-09-02
1702,74,Sint Anthonis,30,Noord-Brabant,2020-09-02
1705,141,Lingewaard,25,Gelderland,2020-09-02
1706,179,Cranendonck,30,Noord-Brabant,2020-09-02
1708,111,Steenwijkerland,23,Overijssel,2020-09-02
1709,98,Moerdijk,30,Noord-Brabant,2020-09-02
1711,104,Echt-Susteren,31,Limburg,2020-09-02
1714,25,Sluis,29,Zeeland,2020-09-02
1719,87,Drimmelen,30,Noord-Brabant,2020-09-02
1721,302,Bernheze,30,Noord-Brabant,2020-09-02
1723,67,Alphen-Chaam,30,Noord-Brabant,2020-09-02
1724,70,Bergeijk,30,Noord-Brabant,2020-09-02
1728,98,Bladel,30,Noord-Brabant,2020-09-02
1729,82,Gulpen-Wittem,31,Limburg,2020-09-02
1730,44,Tynaarlo,22,Drenthe,2020-09-02
1731,27,Midden-Drenthe,22,Drenthe,2020-09-02
1734,152,Overbetuwe,25,Gelderland,2020-09-02
1735,68,Hof van Twente,23,Overijssel,2020-09-02
1740,150,Neder-Betuwe,25,Gelderland,2020-09-02
1742,206,Rijssen-Holten,23,Overijssel,2020-09-02
1771,132,Geldrop-Mierlo,30,Noord-Brabant,2020-09-02
1773,57,Olst-Wijhe,23,Overijssel,2020-09-02
1774,85,Dinkelland,23,Overijssel,2020-09-02
1783,471,Westland,28,Zuid-Holland,2020-09-02
1842,47,Midden-Delfland,28,Zuid-Holland,2020-09-02
1859,99,Berkelland,25,Gelderland,2020-09-02
1876,85,Bronckhorst,25,Gelderland,2020-09-02
1883,473,Sittard-Geleen,31,Limburg,2020-09-02
1884,39,Kaag en Braassem,28,Zuid-Holland,2020-09-02
1891,15,Dantumadiel,21,Friesland,2020-09-02
1892,208,Zuidplas,28,Zuid-Holland,2020-09-02
1894,291,Peel en Maas,31,Limburg,2020-09-02
1895,17,Oldambt,20,Groningen,2020-09-02
1896,148,Zwartewaterland,23,Overijssel,2020-09-02
1900,124,Súdwest-Fryslân,21,Friesland,2020-09-02
1901,118,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-02
1903,182,Eijsden-Margraten,31,Limburg,2020-09-02
1904,193,Stichtse Vecht,26,Utrecht,2020-09-02
1911,81,Hollands Kroon,27,Noord-Holland,2020-09-02
1916,253,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-02
1924,292,Goeree-Overflakkee,28,Zuid-Holland,2020-09-02
1926,197,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-02
1930,286,Nissewaard,28,Zuid-Holland,2020-09-02
1931,251,Krimpenerwaard,28,Zuid-Holland,2020-09-02
1940,82,De Fryske Marren,21,Friesland,2020-09-02
1942,179,Gooise Meren,27,Noord-Holland,2020-09-02
1945,191,Berg en Dal,25,Gelderland,2020-09-02
1948,602,Meierijstad,30,Noord-Brabant,2020-09-02
1949,104,Waadhoeke,21,Friesland,2020-09-02
1950,15,Westerwolde,20,Groningen,2020-09-02
1952,45,Midden-Groningen,20,Groningen,2020-09-02
1954,179,Beekdaelen,31,Limburg,2020-09-02
1955,115,Montferland,25,Gelderland,2020-09-02
1959,179,Altena,30,Noord-Brabant,2020-09-02
1960,233,West Betuwe,25,Gelderland,2020-09-02
1961,309,Vijfheerenlanden,26,Utrecht,2020-09-02
1963,379,Hoeksche Waard,28,Zuid-Holland,2020-09-02
1966,41,Het Hogeland,20,Groningen,2020-09-02
1969,63,Westerkwartier,20,Groningen,2020-09-02
1970,82,Noardeast-Fryslân,21,Friesland,2020-09-02
1978,136,Molenlanden,28,Zuid-Holland,2020-09-02
