Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
279,8,Scherpenzeel,25,Gelderland,2021-10-04
281,4,Tiel,25,Gelderland,2021-10-04
285,1,Voorst,25,Gelderland,2021-10-04
289,8,Wageningen,25,Gelderland,2021-10-04
293,0,Westervoort,25,Gelderland,2021-10-04
294,0,Winterswijk,25,Gelderland,2021-10-04
296,5,Wijchen,25,Gelderland,2021-10-04
297,4,Zaltbommel,25,Gelderland,2021-10-04
299,0,Zevenaar,25,Gelderland,2021-10-04
301,1,Zutphen,25,Gelderland,2021-10-04
302,5,Nunspeet,25,Gelderland,2021-10-04
303,1,Dronten,24,Flevoland,2021-10-04
307,39,Amersfoort,26,Utrecht,2021-10-04
308,1,Baarn,26,Utrecht,2021-10-04
310,5,De Bilt,26,Utrecht,2021-10-04
312,0,Bunnik,26,Utrecht,2021-10-04
313,2,Bunschoten,26,Utrecht,2021-10-04
317,3,Eemnes,26,Utrecht,2021-10-04
321,4,Houten,26,Utrecht,2021-10-04
327,6,Leusden,26,Utrecht,2021-10-04
331,1,Lopik,26,Utrecht,2021-10-04
335,1,Montfoort,26,Utrecht,2021-10-04
339,1,Renswoude,26,Utrecht,2021-10-04
340,6,Rhenen,26,Utrecht,2021-10-04
342,10,Soest,26,Utrecht,2021-10-04
344,37,Utrecht,26,Utrecht,2021-10-04
345,16,Veenendaal,26,Utrecht,2021-10-04
351,8,Woudenberg,26,Utrecht,2021-10-04
352,2,Wijk bij Duurstede,26,Utrecht,2021-10-04
353,2,IJsselstein,26,Utrecht,2021-10-04
355,3,Zeist,26,Utrecht,2021-10-04
356,14,Nieuwegein,26,Utrecht,2021-10-04
358,3,Aalsmeer,27,Noord-Holland,2021-10-04
361,6,Alkmaar,27,Noord-Holland,2021-10-04
362,6,Amstelveen,27,Noord-Holland,2021-10-04
363,52,Amsterdam,27,Noord-Holland,2021-10-04
363,34,Amsterdam,27,Noord-Holland,2021-10-04
370,0,Beemster,27,Noord-Holland,2021-10-04
373,1,Bergen (NH.),27,Noord-Holland,2021-10-04
375,4,Beverwijk,27,Noord-Holland,2021-10-04
376,0,Blaricum,27,Noord-Holland,2021-10-04
377,0,Bloemendaal,27,Noord-Holland,2021-10-04
383,3,Castricum,27,Noord-Holland,2021-10-04
384,0,Diemen,27,Noord-Holland,2021-10-04
385,2,Edam-Volendam,27,Noord-Holland,2021-10-04
388,1,Enkhuizen,27,Noord-Holland,2021-10-04
392,12,Haarlem,27,Noord-Holland,2021-10-04
394,10,Haarlemmermeer,27,Noord-Holland,2021-10-04
396,2,Heemskerk,27,Noord-Holland,2021-10-04
397,5,Heemstede,27,Noord-Holland,2021-10-04
398,1,Heerhugowaard,27,Noord-Holland,2021-10-04
399,1,Heiloo,27,Noord-Holland,2021-10-04
400,1,Den Helder,27,Noord-Holland,2021-10-04
402,2,Hilversum,27,Noord-Holland,2021-10-04
405,2,Hoorn,27,Noord-Holland,2021-10-04
406,5,Huizen,27,Noord-Holland,2021-10-04
415,0,Landsmeer,27,Noord-Holland,2021-10-04
416,2,Langedijk,27,Noord-Holland,2021-10-04
417,1,Laren,27,Noord-Holland,2021-10-04
420,2,Medemblik,27,Noord-Holland,2021-10-04
431,2,Oostzaan,27,Noord-Holland,2021-10-04
432,1,Opmeer,27,Noord-Holland,2021-10-04
437,1,Ouder-Amstel,27,Noord-Holland,2021-10-04
439,2,Purmerend,27,Noord-Holland,2021-10-04
441,0,Schagen,27,Noord-Holland,2021-10-04
448,0,Texel,27,Noord-Holland,2021-10-04
450,0,Uitgeest,27,Noord-Holland,2021-10-04
451,14,Uithoorn,27,Noord-Holland,2021-10-04
453,6,Velsen,27,Noord-Holland,2021-10-04
457,1,Weesp,27,Noord-Holland,2021-10-04
473,3,Zandvoort,27,Noord-Holland,2021-10-04
479,13,Zaanstad,27,Noord-Holland,2021-10-04
482,2,Alblasserdam,28,Zuid-Holland,2021-10-04
484,9,Alphen aan den Rijn,28,Zuid-Holland,2021-10-04
489,5,Barendrecht,28,Zuid-Holland,2021-10-04
498,0,Drechterland,27,Noord-Holland,2021-10-04
501,0,Brielle,28,Zuid-Holland,2021-10-04
502,9,Capelle aan den IJssel,28,Zuid-Holland,2021-10-04
503,6,Delft,28,Zuid-Holland,2021-10-04
505,10,Dordrecht,28,Zuid-Holland,2021-10-04
512,7,Gorinchem,28,Zuid-Holland,2021-10-04
513,10,Gouda,28,Zuid-Holland,2021-10-04
518,66,'s-Gravenhage,28,Zuid-Holland,2021-10-04
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2021-10-04
530,0,Hellevoetsluis,28,Zuid-Holland,2021-10-04
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-10-04
532,0,Stede Broec,27,Noord-Holland,2021-10-04
534,1,Hillegom,28,Zuid-Holland,2021-10-04
537,13,Katwijk,28,Zuid-Holland,2021-10-04
542,3,Krimpen aan den IJssel,28,Zuid-Holland,2021-10-04
546,4,Leiden,28,Zuid-Holland,2021-10-04
547,4,Leiderdorp,28,Zuid-Holland,2021-10-04
553,2,Lisse,28,Zuid-Holland,2021-10-04
556,2,Maassluis,28,Zuid-Holland,2021-10-04
569,9,Nieuwkoop,28,Zuid-Holland,2021-10-04
575,0,Noordwijk,28,Zuid-Holland,2021-10-04
579,1,Oegstgeest,28,Zuid-Holland,2021-10-04
589,4,Oudewater,26,Utrecht,2021-10-04
590,0,Papendrecht,28,Zuid-Holland,2021-10-04
597,5,Ridderkerk,28,Zuid-Holland,2021-10-04
599,53,Rotterdam,28,Zuid-Holland,2021-10-04
603,5,Rijswijk,28,Zuid-Holland,2021-10-04
606,8,Schiedam,28,Zuid-Holland,2021-10-04
610,0,Sliedrecht,28,Zuid-Holland,2021-10-04
613,3,Albrandswaard,28,Zuid-Holland,2021-10-04
614,1,Westvoorne,28,Zuid-Holland,2021-10-04
622,4,Vlaardingen,28,Zuid-Holland,2021-10-04
626,1,Voorschoten,28,Zuid-Holland,2021-10-04
627,2,Waddinxveen,28,Zuid-Holland,2021-10-04
629,0,Wassenaar,28,Zuid-Holland,2021-10-04
632,7,Woerden,26,Utrecht,2021-10-04
637,19,Zoetermeer,28,Zuid-Holland,2021-10-04
638,1,Zoeterwoude,28,Zuid-Holland,2021-10-04
642,6,Zwijndrecht,28,Zuid-Holland,2021-10-04
654,3,Borsele,29,Zeeland,2021-10-04
664,5,Goes,29,Zeeland,2021-10-04
668,0,West Maas en Waal,25,Gelderland,2021-10-04
677,2,Hulst,29,Zeeland,2021-10-04
678,1,Kapelle,29,Zeeland,2021-10-04
687,10,Middelburg,29,Zeeland,2021-10-04
703,0,Reimerswaal,29,Zeeland,2021-10-04
715,5,Terneuzen,29,Zeeland,2021-10-04
716,1,Tholen,29,Zeeland,2021-10-04
717,5,Veere,29,Zeeland,2021-10-04
718,3,Vlissingen,29,Zeeland,2021-10-04
736,4,De Ronde Venen,26,Utrecht,2021-10-04
737,10,Tytsjerksteradiel,21,Friesland,2021-10-04
743,1,Asten,30,Noord-Brabant,2021-10-04
744,1,Baarle-Nassau,30,Noord-Brabant,2021-10-04
748,2,Bergen op Zoom,30,Noord-Brabant,2021-10-04
753,5,Best,30,Noord-Brabant,2021-10-04
755,0,Boekel,30,Noord-Brabant,2021-10-04
756,2,Boxmeer,30,Noord-Brabant,2021-10-04
757,2,Boxtel,30,Noord-Brabant,2021-10-04
758,11,Breda,30,Noord-Brabant,2021-10-04
762,2,Deurne,30,Noord-Brabant,2021-10-04
765,0,Pekela,20,Groningen,2021-10-04
766,1,Dongen,30,Noord-Brabant,2021-10-04
770,0,Eersel,30,Noord-Brabant,2021-10-04
772,17,Eindhoven,30,Noord-Brabant,2021-10-04
777,2,Etten-Leur,30,Noord-Brabant,2021-10-04
779,0,Geertruidenberg,30,Noord-Brabant,2021-10-04
784,1,Gilze en Rijen,30,Noord-Brabant,2021-10-04
785,2,Goirle,30,Noord-Brabant,2021-10-04
786,3,Grave,30,Noord-Brabant,2021-10-04
794,3,Helmond,30,Noord-Brabant,2021-10-04
796,11,'s-Hertogenbosch,30,Noord-Brabant,2021-10-04
797,3,Heusden,30,Noord-Brabant,2021-10-04
798,0,Hilvarenbeek,30,Noord-Brabant,2021-10-04
809,1,Loon op Zand,30,Noord-Brabant,2021-10-04
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-10-04
820,1,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-10-04
823,2,Oirschot,30,Noord-Brabant,2021-10-04
824,2,Oisterwijk,30,Noord-Brabant,2021-10-04
826,6,Oosterhout,30,Noord-Brabant,2021-10-04
828,9,Oss,30,Noord-Brabant,2021-10-04
840,2,Rucphen,30,Noord-Brabant,2021-10-04
845,6,Sint-Michielsgestel,30,Noord-Brabant,2021-10-04
847,3,Someren,30,Noord-Brabant,2021-10-04
848,0,Son en Breugel,30,Noord-Brabant,2021-10-04
851,1,Steenbergen,30,Noord-Brabant,2021-10-04
852,1,Waterland,27,Noord-Holland,2021-10-04
855,19,Tilburg,30,Noord-Brabant,2021-10-04
856,1,Uden,30,Noord-Brabant,2021-10-04
858,0,Valkenswaard,30,Noord-Brabant,2021-10-04
861,4,Veldhoven,30,Noord-Brabant,2021-10-04
865,0,Vught,30,Noord-Brabant,2021-10-04
866,1,Waalre,30,Noord-Brabant,2021-10-04
867,5,Waalwijk,30,Noord-Brabant,2021-10-04
873,0,Woensdrecht,30,Noord-Brabant,2021-10-04
879,2,Zundert,30,Noord-Brabant,2021-10-04
880,3,Wormerland,27,Noord-Holland,2021-10-04
882,5,Landgraaf,31,Limburg,2021-10-04
888,1,Beek,31,Limburg,2021-10-04
889,3,Beesel,31,Limburg,2021-10-04
893,0,Bergen (L.),31,Limburg,2021-10-04
899,1,Brunssum,31,Limburg,2021-10-04
907,0,Gennep,31,Limburg,2021-10-04
917,9,Heerlen,31,Limburg,2021-10-04
928,1,Kerkrade,31,Limburg,2021-10-04
935,7,Maastricht,31,Limburg,2021-10-04
938,2,Meerssen,31,Limburg,2021-10-04
944,0,Mook en Middelaar,31,Limburg,2021-10-04
946,0,Nederweert,31,Limburg,2021-10-04
957,9,Roermond,31,Limburg,2021-10-04
965,0,Simpelveld,31,Limburg,2021-10-04
971,5,Stein,31,Limburg,2021-10-04
981,1,Vaals,31,Limburg,2021-10-04
983,19,Venlo,31,Limburg,2021-10-04
984,4,Venray,31,Limburg,2021-10-04
986,6,Voerendaal,31,Limburg,2021-10-04
988,1,Weert,31,Limburg,2021-10-04
994,0,Valkenburg aan de Geul,31,Limburg,2021-10-04
995,11,Lelystad,24,Flevoland,2021-10-04
1507,11,Horst aan de Maas,31,Limburg,2021-10-04
1509,6,Oude IJsselstreek,25,Gelderland,2021-10-04
1525,3,Teylingen,28,Zuid-Holland,2021-10-04
1581,7,Utrechtse Heuvelrug,26,Utrecht,2021-10-04
1586,6,Oost Gelre,25,Gelderland,2021-10-04
1598,0,Koggenland,27,Noord-Holland,2021-10-04
1621,10,Lansingerland,28,Zuid-Holland,2021-10-04
1640,4,Leudal,31,Limburg,2021-10-04
1641,1,Maasgouw,31,Limburg,2021-10-04
1652,1,Gemert-Bakel,30,Noord-Brabant,2021-10-04
1655,1,Halderberge,30,Noord-Brabant,2021-10-04
1658,0,Heeze-Leende,30,Noord-Brabant,2021-10-04
1659,1,Laarbeek,30,Noord-Brabant,2021-10-04
1667,0,Reusel-De Mierden,30,Noord-Brabant,2021-10-04
1669,4,Roerdalen,31,Limburg,2021-10-04
1674,9,Roosendaal,30,Noord-Brabant,2021-10-04
1676,3,Schouwen-Duiveland,29,Zeeland,2021-10-04
1680,0,Aa en Hunze,22,Drenthe,2021-10-04
1681,1,Borger-Odoorn,22,Drenthe,2021-10-04
1684,1,Cuijk,30,Noord-Brabant,2021-10-04
1685,3,Landerd,30,Noord-Brabant,2021-10-04
1690,1,De Wolden,22,Drenthe,2021-10-04
1695,1,Noord-Beveland,29,Zeeland,2021-10-04
1696,2,Wijdemeren,27,Noord-Holland,2021-10-04
1699,1,Noordenveld,22,Drenthe,2021-10-04
1700,2,Twenterand,23,Overijssel,2021-10-04
1701,2,Westerveld,22,Drenthe,2021-10-04
1702,2,Sint Anthonis,30,Noord-Brabant,2021-10-04
1705,1,Lingewaard,25,Gelderland,2021-10-04
1706,2,Cranendonck,30,Noord-Brabant,2021-10-04
1708,2,Steenwijkerland,23,Overijssel,2021-10-04
1709,2,Moerdijk,30,Noord-Brabant,2021-10-04
1711,1,Echt-Susteren,31,Limburg,2021-10-04
1714,1,Sluis,29,Zeeland,2021-10-04
1719,1,Drimmelen,30,Noord-Brabant,2021-10-04
1721,3,Bernheze,30,Noord-Brabant,2021-10-04
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-10-04
1724,0,Bergeijk,30,Noord-Brabant,2021-10-04
1728,0,Bladel,30,Noord-Brabant,2021-10-04
1729,0,Gulpen-Wittem,31,Limburg,2021-10-04
1730,0,Tynaarlo,22,Drenthe,2021-10-04
1731,0,Midden-Drenthe,22,Drenthe,2021-10-04
1734,6,Overbetuwe,25,Gelderland,2021-10-04
1735,6,Hof van Twente,23,Overijssel,2021-10-04
1740,14,Neder-Betuwe,25,Gelderland,2021-10-04
1742,11,Rijssen-Holten,23,Overijssel,2021-10-04
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2021-10-04
1773,0,Olst-Wijhe,23,Overijssel,2021-10-04
1774,0,Dinkelland,23,Overijssel,2021-10-04
1783,11,Westland,28,Zuid-Holland,2021-10-04
1842,3,Midden-Delfland,28,Zuid-Holland,2021-10-04
1859,1,Berkelland,25,Gelderland,2021-10-04
1876,11,Bronckhorst,25,Gelderland,2021-10-04
1883,15,Sittard-Geleen,31,Limburg,2021-10-04
1884,2,Kaag en Braassem,28,Zuid-Holland,2021-10-04
1891,2,Dantumadiel,21,Friesland,2021-10-04
1892,3,Zuidplas,28,Zuid-Holland,2021-10-04
1894,10,Peel en Maas,31,Limburg,2021-10-04
1895,1,Oldambt,20,Groningen,2021-10-04
1896,2,Zwartewaterland,23,Overijssel,2021-10-04
1900,7,Súdwest-Fryslân,21,Friesland,2021-10-04
1901,5,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-10-04
1903,0,Eijsden-Margraten,31,Limburg,2021-10-04
1904,6,Stichtse Vecht,26,Utrecht,2021-10-04
1911,0,Hollands Kroon,27,Noord-Holland,2021-10-04
1916,2,Leidschendam-Voorburg,28,Zuid-Holland,2021-10-04
1924,1,Goeree-Overflakkee,28,Zuid-Holland,2021-10-04
1926,2,Pijnacker-Nootdorp,28,Zuid-Holland,2021-10-04
1930,16,Nissewaard,28,Zuid-Holland,2021-10-04
1931,7,Krimpenerwaard,28,Zuid-Holland,2021-10-04
1940,2,De Fryske Marren,21,Friesland,2021-10-04
1942,1,Gooise Meren,27,Noord-Holland,2021-10-04
1945,1,Berg en Dal,25,Gelderland,2021-10-04
1948,5,Meierijstad,30,Noord-Brabant,2021-10-04
1949,2,Waadhoeke,21,Friesland,2021-10-04
1950,5,Westerwolde,20,Groningen,2021-10-04
1952,1,Midden-Groningen,20,Groningen,2021-10-04
1954,9,Beekdaelen,31,Limburg,2021-10-04
1955,0,Montferland,25,Gelderland,2021-10-04
1959,3,Altena,30,Noord-Brabant,2021-10-04
1960,3,West Betuwe,25,Gelderland,2021-10-04
1961,12,Vijfheerenlanden,26,Utrecht,2021-10-04
1963,8,Hoeksche Waard,28,Zuid-Holland,2021-10-04
1966,1,Het Hogeland,20,Groningen,2021-10-04
1969,5,Westerkwartier,20,Groningen,2021-10-04
1970,15,Noardeast-Fryslân,21,Friesland,2021-10-04
1978,2,Molenlanden,28,Zuid-Holland,2021-10-04
1979,1,Eemsdelta,20,Groningen,2021-10-04
