Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
717,0,Veere,29,Zeeland,2020-11-28
718,4,Vlissingen,29,Zeeland,2020-11-28
736,10,De Ronde Venen,26,Utrecht,2020-11-28
737,0,Tytsjerksteradiel,21,Friesland,2020-11-28
743,5,Asten,30,Noord-Brabant,2020-11-28
744,4,Baarle-Nassau,30,Noord-Brabant,2020-11-28
748,11,Bergen op Zoom,30,Noord-Brabant,2020-11-28
753,7,Best,30,Noord-Brabant,2020-11-28
755,1,Boekel,30,Noord-Brabant,2020-11-28
756,5,Boxmeer,30,Noord-Brabant,2020-11-28
757,10,Boxtel,30,Noord-Brabant,2020-11-28
758,59,Breda,30,Noord-Brabant,2020-11-28
762,3,Deurne,30,Noord-Brabant,2020-11-28
765,0,Pekela,20,Groningen,2020-11-28
766,5,Dongen,30,Noord-Brabant,2020-11-28
770,4,Eersel,30,Noord-Brabant,2020-11-28
772,40,Eindhoven,30,Noord-Brabant,2020-11-28
777,7,Etten-Leur,30,Noord-Brabant,2020-11-28
779,7,Geertruidenberg,30,Noord-Brabant,2020-11-28
784,11,Gilze en Rijen,30,Noord-Brabant,2020-11-28
785,2,Goirle,30,Noord-Brabant,2020-11-28
786,2,Grave,30,Noord-Brabant,2020-11-28
794,11,Helmond,30,Noord-Brabant,2020-11-28
796,47,'s-Hertogenbosch,30,Noord-Brabant,2020-11-28
797,12,Heusden,30,Noord-Brabant,2020-11-28
798,2,Hilvarenbeek,30,Noord-Brabant,2020-11-28
809,9,Loon op Zand,30,Noord-Brabant,2020-11-28
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-11-28
820,6,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-11-28
823,9,Oirschot,30,Noord-Brabant,2020-11-28
824,10,Oisterwijk,30,Noord-Brabant,2020-11-28
826,21,Oosterhout,30,Noord-Brabant,2020-11-28
828,16,Oss,30,Noord-Brabant,2020-11-28
840,8,Rucphen,30,Noord-Brabant,2020-11-28
845,6,Sint-Michielsgestel,30,Noord-Brabant,2020-11-28
847,3,Someren,30,Noord-Brabant,2020-11-28
848,3,Son en Breugel,30,Noord-Brabant,2020-11-28
851,2,Steenbergen,30,Noord-Brabant,2020-11-28
852,4,Waterland,27,Noord-Holland,2020-11-28
855,69,Tilburg,30,Noord-Brabant,2020-11-28
856,12,Uden,30,Noord-Brabant,2020-11-28
858,7,Valkenswaard,30,Noord-Brabant,2020-11-28
861,11,Veldhoven,30,Noord-Brabant,2020-11-28
865,12,Vught,30,Noord-Brabant,2020-11-28
866,4,Waalre,30,Noord-Brabant,2020-11-28
867,14,Waalwijk,30,Noord-Brabant,2020-11-28
873,5,Woensdrecht,30,Noord-Brabant,2020-11-28
879,2,Zundert,30,Noord-Brabant,2020-11-28
880,9,Wormerland,27,Noord-Holland,2020-11-28
882,11,Landgraaf,31,Limburg,2020-11-28
888,2,Beek,31,Limburg,2020-11-28
889,1,Beesel,31,Limburg,2020-11-28
893,3,Bergen (L.),31,Limburg,2020-11-28
899,11,Brunssum,31,Limburg,2020-11-28
907,10,Gennep,31,Limburg,2020-11-28
917,15,Heerlen,31,Limburg,2020-11-28
928,5,Kerkrade,31,Limburg,2020-11-28
935,28,Maastricht,31,Limburg,2020-11-28
938,7,Meerssen,31,Limburg,2020-11-28
944,0,Mook en Middelaar,31,Limburg,2020-11-28
946,5,Nederweert,31,Limburg,2020-11-28
957,15,Roermond,31,Limburg,2020-11-28
965,2,Simpelveld,31,Limburg,2020-11-28
971,8,Stein,31,Limburg,2020-11-28
981,8,Vaals,31,Limburg,2020-11-28
983,20,Venlo,31,Limburg,2020-11-28
984,8,Venray,31,Limburg,2020-11-28
986,2,Voerendaal,31,Limburg,2020-11-28
988,18,Weert,31,Limburg,2020-11-28
994,8,Valkenburg aan de Geul,31,Limburg,2020-11-28
995,23,Lelystad,24,Flevoland,2020-11-28
1507,16,Horst aan de Maas,31,Limburg,2020-11-28
1509,4,Oude IJsselstreek,25,Gelderland,2020-11-28
1525,17,Teylingen,28,Zuid-Holland,2020-11-28
1581,9,Utrechtse Heuvelrug,26,Utrecht,2020-11-28
1586,3,Oost Gelre,25,Gelderland,2020-11-28
1598,5,Koggenland,27,Noord-Holland,2020-11-28
1621,11,Lansingerland,28,Zuid-Holland,2020-11-28
1640,10,Leudal,31,Limburg,2020-11-28
1641,4,Maasgouw,31,Limburg,2020-11-28
1652,2,Gemert-Bakel,30,Noord-Brabant,2020-11-28
1655,3,Halderberge,30,Noord-Brabant,2020-11-28
1658,4,Heeze-Leende,30,Noord-Brabant,2020-11-28
1659,2,Laarbeek,30,Noord-Brabant,2020-11-28
1667,1,Reusel-De Mierden,30,Noord-Brabant,2020-11-28
1669,2,Roerdalen,31,Limburg,2020-11-28
1674,23,Roosendaal,30,Noord-Brabant,2020-11-28
1676,4,Schouwen-Duiveland,29,Zeeland,2020-11-28
1680,3,Aa en Hunze,22,Drenthe,2020-11-28
1681,8,Borger-Odoorn,22,Drenthe,2020-11-28
1684,5,Cuijk,30,Noord-Brabant,2020-11-28
1685,5,Landerd,30,Noord-Brabant,2020-11-28
1690,11,De Wolden,22,Drenthe,2020-11-28
1695,0,Noord-Beveland,29,Zeeland,2020-11-28
1696,3,Wijdemeren,27,Noord-Holland,2020-11-28
1699,5,Noordenveld,22,Drenthe,2020-11-28
1700,12,Twenterand,23,Overijssel,2020-11-28
1701,3,Westerveld,22,Drenthe,2020-11-28
1702,3,Sint Anthonis,30,Noord-Brabant,2020-11-28
1705,4,Lingewaard,25,Gelderland,2020-11-28
1706,4,Cranendonck,30,Noord-Brabant,2020-11-28
1708,9,Steenwijkerland,23,Overijssel,2020-11-28
1709,9,Moerdijk,30,Noord-Brabant,2020-11-28
1711,7,Echt-Susteren,31,Limburg,2020-11-28
1714,8,Sluis,29,Zeeland,2020-11-28
1719,8,Drimmelen,30,Noord-Brabant,2020-11-28
1721,3,Bernheze,30,Noord-Brabant,2020-11-28
1723,8,Alphen-Chaam,30,Noord-Brabant,2020-11-28
1724,7,Bergeijk,30,Noord-Brabant,2020-11-28
1728,8,Bladel,30,Noord-Brabant,2020-11-28
1729,3,Gulpen-Wittem,31,Limburg,2020-11-28
1730,3,Tynaarlo,22,Drenthe,2020-11-28
1731,0,Midden-Drenthe,22,Drenthe,2020-11-28
1734,10,Overbetuwe,25,Gelderland,2020-11-28
1735,22,Hof van Twente,23,Overijssel,2020-11-28
1740,17,Neder-Betuwe,25,Gelderland,2020-11-28
1742,19,Rijssen-Holten,23,Overijssel,2020-11-28
1771,7,Geldrop-Mierlo,30,Noord-Brabant,2020-11-28
1773,3,Olst-Wijhe,23,Overijssel,2020-11-28
1774,15,Dinkelland,23,Overijssel,2020-11-28
1783,60,Westland,28,Zuid-Holland,2020-11-28
1842,4,Midden-Delfland,28,Zuid-Holland,2020-11-28
1859,13,Berkelland,25,Gelderland,2020-11-28
1876,9,Bronckhorst,25,Gelderland,2020-11-28
1883,21,Sittard-Geleen,31,Limburg,2020-11-28
1884,6,Kaag en Braassem,28,Zuid-Holland,2020-11-28
1891,0,Dantumadiel,21,Friesland,2020-11-28
1892,11,Zuidplas,28,Zuid-Holland,2020-11-28
1894,9,Peel en Maas,31,Limburg,2020-11-28
1895,4,Oldambt,20,Groningen,2020-11-28
1896,9,Zwartewaterland,23,Overijssel,2020-11-28
1900,33,Súdwest-Fryslân,21,Friesland,2020-11-28
1901,22,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-11-28
1903,11,Eijsden-Margraten,31,Limburg,2020-11-28
1904,20,Stichtse Vecht,26,Utrecht,2020-11-28
1911,5,Hollands Kroon,27,Noord-Holland,2020-11-28
1916,22,Leidschendam-Voorburg,28,Zuid-Holland,2020-11-28
1924,9,Goeree-Overflakkee,28,Zuid-Holland,2020-11-28
1926,19,Pijnacker-Nootdorp,28,Zuid-Holland,2020-11-28
1930,24,Nissewaard,28,Zuid-Holland,2020-11-28
1931,17,Krimpenerwaard,28,Zuid-Holland,2020-11-28
1940,5,De Fryske Marren,21,Friesland,2020-11-28
1942,10,Gooise Meren,27,Noord-Holland,2020-11-28
1945,2,Berg en Dal,25,Gelderland,2020-11-28
1948,12,Meierijstad,30,Noord-Brabant,2020-11-28
1949,6,Waadhoeke,21,Friesland,2020-11-28
1950,7,Westerwolde,20,Groningen,2020-11-28
1952,13,Midden-Groningen,20,Groningen,2020-11-28
1954,10,Beekdaelen,31,Limburg,2020-11-28
1955,3,Montferland,25,Gelderland,2020-11-28
1959,43,Altena,30,Noord-Brabant,2020-11-28
1960,27,West Betuwe,25,Gelderland,2020-11-28
1961,22,Vijfheerenlanden,26,Utrecht,2020-11-28
1963,22,Hoeksche Waard,28,Zuid-Holland,2020-11-28
1966,5,Het Hogeland,20,Groningen,2020-11-28
1969,3,Westerkwartier,20,Groningen,2020-11-28
1970,7,Noardeast-Fryslân,21,Friesland,2020-11-28
1978,11,Molenlanden,28,Zuid-Holland,2020-11-28
1979,10,Eemsdelta,20,Groningen,2020-11-28
