Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
396,94,Heemskerk,27,Noord-Holland,2020-07-23
397,100,Heemstede,27,Noord-Holland,2020-07-23
398,151,Heerhugowaard,27,Noord-Holland,2020-07-23
399,49,Heiloo,27,Noord-Holland,2020-07-23
400,45,Den Helder,27,Noord-Holland,2020-07-23
402,225,Hilversum,27,Noord-Holland,2020-07-23
405,103,Hoorn,27,Noord-Holland,2020-07-23
406,162,Huizen,27,Noord-Holland,2020-07-23
415,23,Landsmeer,27,Noord-Holland,2020-07-23
416,46,Langedijk,27,Noord-Holland,2020-07-23
417,25,Laren,27,Noord-Holland,2020-07-23
420,74,Medemblik,27,Noord-Holland,2020-07-23
431,27,Oostzaan,27,Noord-Holland,2020-07-23
432,9,Opmeer,27,Noord-Holland,2020-07-23
437,40,Ouder-Amstel,27,Noord-Holland,2020-07-23
439,228,Purmerend,27,Noord-Holland,2020-07-23
441,76,Schagen,27,Noord-Holland,2020-07-23
448,11,Texel,27,Noord-Holland,2020-07-23
450,25,Uitgeest,27,Noord-Holland,2020-07-23
451,57,Uithoorn,27,Noord-Holland,2020-07-23
453,285,Velsen,27,Noord-Holland,2020-07-23
457,82,Weesp,27,Noord-Holland,2020-07-23
473,36,Zandvoort,27,Noord-Holland,2020-07-23
479,469,Zaanstad,27,Noord-Holland,2020-07-23
482,44,Alblasserdam,28,Zuid-Holland,2020-07-23
484,231,Alphen aan den Rijn,28,Zuid-Holland,2020-07-23
489,146,Barendrecht,28,Zuid-Holland,2020-07-23
498,46,Drechterland,27,Noord-Holland,2020-07-23
501,33,Brielle,28,Zuid-Holland,2020-07-23
502,329,Capelle aan den IJssel,28,Zuid-Holland,2020-07-23
503,164,Delft,28,Zuid-Holland,2020-07-23
505,560,Dordrecht,28,Zuid-Holland,2020-07-23
512,154,Gorinchem,28,Zuid-Holland,2020-07-23
513,277,Gouda,28,Zuid-Holland,2020-07-23
518,1947,'s-Gravenhage,28,Zuid-Holland,2020-07-23
523,35,Hardinxveld-Giessendam,28,Zuid-Holland,2020-07-23
530,78,Hellevoetsluis,28,Zuid-Holland,2020-07-23
531,72,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-07-23
532,49,Stede Broec,27,Noord-Holland,2020-07-23
534,68,Hillegom,28,Zuid-Holland,2020-07-23
537,282,Katwijk,28,Zuid-Holland,2020-07-23
542,82,Krimpen aan den IJssel,28,Zuid-Holland,2020-07-23
546,180,Leiden,28,Zuid-Holland,2020-07-23
547,40,Leiderdorp,28,Zuid-Holland,2020-07-23
553,31,Lisse,28,Zuid-Holland,2020-07-23
556,94,Maassluis,28,Zuid-Holland,2020-07-23
569,52,Nieuwkoop,28,Zuid-Holland,2020-07-23
575,56,Noordwijk,28,Zuid-Holland,2020-07-23
579,46,Oegstgeest,28,Zuid-Holland,2020-07-23
589,62,Oudewater,26,Utrecht,2020-07-23
590,82,Papendrecht,28,Zuid-Holland,2020-07-23
597,158,Ridderkerk,28,Zuid-Holland,2020-07-23
599,3036,Rotterdam,28,Zuid-Holland,2020-07-23
603,156,Rijswijk,28,Zuid-Holland,2020-07-23
606,303,Schiedam,28,Zuid-Holland,2020-07-23
610,67,Sliedrecht,28,Zuid-Holland,2020-07-23
613,113,Albrandswaard,28,Zuid-Holland,2020-07-23
614,26,Westvoorne,28,Zuid-Holland,2020-07-23
622,319,Vlaardingen,28,Zuid-Holland,2020-07-23
626,67,Voorschoten,28,Zuid-Holland,2020-07-23
627,99,Waddinxveen,28,Zuid-Holland,2020-07-23
629,56,Wassenaar,28,Zuid-Holland,2020-07-23
632,180,Woerden,26,Utrecht,2020-07-23
637,256,Zoetermeer,28,Zuid-Holland,2020-07-23
638,14,Zoeterwoude,28,Zuid-Holland,2020-07-23
642,164,Zwijndrecht,28,Zuid-Holland,2020-07-23
654,28,Borsele,29,Zeeland,2020-07-23
664,125,Goes,29,Zeeland,2020-07-23
668,85,West Maas en Waal,25,Gelderland,2020-07-23
677,32,Hulst,29,Zeeland,2020-07-23
678,26,Kapelle,29,Zeeland,2020-07-23
687,65,Middelburg,29,Zeeland,2020-07-23
703,36,Reimerswaal,29,Zeeland,2020-07-23
715,119,Terneuzen,29,Zeeland,2020-07-23
716,170,Tholen,29,Zeeland,2020-07-23
717,30,Veere,29,Zeeland,2020-07-23
718,55,Vlissingen,29,Zeeland,2020-07-23
736,106,De Ronde Venen,26,Utrecht,2020-07-23
737,16,Tytsjerksteradiel,21,Friesland,2020-07-23
743,78,Asten,30,Noord-Brabant,2020-07-23
744,25,Baarle-Nassau,30,Noord-Brabant,2020-07-23
748,185,Bergen op Zoom,30,Noord-Brabant,2020-07-23
753,82,Best,30,Noord-Brabant,2020-07-23
755,89,Boekel,30,Noord-Brabant,2020-07-23
756,126,Boxmeer,30,Noord-Brabant,2020-07-23
757,134,Boxtel,30,Noord-Brabant,2020-07-23
758,561,Breda,30,Noord-Brabant,2020-07-23
762,192,Deurne,30,Noord-Brabant,2020-07-23
765,5,Pekela,20,Groningen,2020-07-23
766,86,Dongen,30,Noord-Brabant,2020-07-23
770,69,Eersel,30,Noord-Brabant,2020-07-23
772,561,Eindhoven,30,Noord-Brabant,2020-07-23
777,210,Etten-Leur,30,Noord-Brabant,2020-07-23
779,43,Geertruidenberg,30,Noord-Brabant,2020-07-23
784,86,Gilze en Rijen,30,Noord-Brabant,2020-07-23
785,84,Goirle,30,Noord-Brabant,2020-07-23
786,71,Grave,30,Noord-Brabant,2020-07-23
788,58,Haaren,30,Noord-Brabant,2020-07-23
794,432,Helmond,30,Noord-Brabant,2020-07-23
796,528,'s-Hertogenbosch,30,Noord-Brabant,2020-07-23
797,148,Heusden,30,Noord-Brabant,2020-07-23
798,51,Hilvarenbeek,30,Noord-Brabant,2020-07-23
809,61,Loon op Zand,30,Noord-Brabant,2020-07-23
815,41,Mill en Sint Hubert,30,Noord-Brabant,2020-07-23
820,55,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-07-23
823,67,Oirschot,30,Noord-Brabant,2020-07-23
824,76,Oisterwijk,30,Noord-Brabant,2020-07-23
826,141,Oosterhout,30,Noord-Brabant,2020-07-23
828,494,Oss,30,Noord-Brabant,2020-07-23
840,70,Rucphen,30,Noord-Brabant,2020-07-23
845,119,Sint-Michielsgestel,30,Noord-Brabant,2020-07-23
847,107,Someren,30,Noord-Brabant,2020-07-23
848,74,Son en Breugel,30,Noord-Brabant,2020-07-23
851,93,Steenbergen,30,Noord-Brabant,2020-07-23
852,34,Waterland,27,Noord-Holland,2020-07-23
855,845,Tilburg,30,Noord-Brabant,2020-07-23
856,263,Uden,30,Noord-Brabant,2020-07-23
858,180,Valkenswaard,30,Noord-Brabant,2020-07-23
861,131,Veldhoven,30,Noord-Brabant,2020-07-23
865,106,Vught,30,Noord-Brabant,2020-07-23
866,30,Waalre,30,Noord-Brabant,2020-07-23
867,188,Waalwijk,30,Noord-Brabant,2020-07-23
873,74,Woensdrecht,30,Noord-Brabant,2020-07-23
879,109,Zundert,30,Noord-Brabant,2020-07-23
880,49,Wormerland,27,Noord-Holland,2020-07-23
882,145,Landgraaf,31,Limburg,2020-07-23
888,44,Beek,31,Limburg,2020-07-23
889,44,Beesel,31,Limburg,2020-07-23
893,25,Bergen (L.),31,Limburg,2020-07-23
899,110,Brunssum,31,Limburg,2020-07-23
907,58,Gennep,31,Limburg,2020-07-23
917,389,Heerlen,31,Limburg,2020-07-23
928,208,Kerkrade,31,Limburg,2020-07-23
935,919,Maastricht,31,Limburg,2020-07-23
938,118,Meerssen,31,Limburg,2020-07-23
944,40,Mook en Middelaar,31,Limburg,2020-07-23
946,53,Nederweert,31,Limburg,2020-07-23
957,138,Roermond,31,Limburg,2020-07-23
965,48,Simpelveld,31,Limburg,2020-07-23
971,122,Stein,31,Limburg,2020-07-23
981,31,Vaals,31,Limburg,2020-07-23
983,309,Venlo,31,Limburg,2020-07-23
984,126,Venray,31,Limburg,2020-07-23
986,47,Voerendaal,31,Limburg,2020-07-23
988,142,Weert,31,Limburg,2020-07-23
994,88,Valkenburg aan de Geul,31,Limburg,2020-07-23
995,191,Lelystad,24,Flevoland,2020-07-23
1507,136,Horst aan de Maas,31,Limburg,2020-07-23
1509,78,Oude IJsselstreek,25,Gelderland,2020-07-23
1525,66,Teylingen,28,Zuid-Holland,2020-07-23
1581,125,Utrechtse Heuvelrug,26,Utrecht,2020-07-23
1586,76,Oost Gelre,25,Gelderland,2020-07-23
1598,36,Koggenland,27,Noord-Holland,2020-07-23
1621,199,Lansingerland,28,Zuid-Holland,2020-07-23
1640,191,Leudal,31,Limburg,2020-07-23
1641,107,Maasgouw,31,Limburg,2020-07-23
1652,219,Gemert-Bakel,30,Noord-Brabant,2020-07-23
1655,61,Halderberge,30,Noord-Brabant,2020-07-23
1658,71,Heeze-Leende,30,Noord-Brabant,2020-07-23
1659,125,Laarbeek,30,Noord-Brabant,2020-07-23
1667,24,Reusel-De Mierden,30,Noord-Brabant,2020-07-23
1669,49,Roerdalen,31,Limburg,2020-07-23
1674,238,Roosendaal,30,Noord-Brabant,2020-07-23
1676,94,Schouwen-Duiveland,29,Zeeland,2020-07-23
1680,14,Aa en Hunze,22,Drenthe,2020-07-23
1681,10,Borger-Odoorn,22,Drenthe,2020-07-23
1684,79,Cuijk,30,Noord-Brabant,2020-07-23
1685,146,Landerd,30,Noord-Brabant,2020-07-23
1690,48,De Wolden,22,Drenthe,2020-07-23
1695,11,Noord-Beveland,29,Zeeland,2020-07-23
1696,35,Wijdemeren,27,Noord-Holland,2020-07-23
1699,21,Noordenveld,22,Drenthe,2020-07-23
1700,61,Twenterand,23,Overijssel,2020-07-23
1701,37,Westerveld,22,Drenthe,2020-07-23
1702,70,Sint Anthonis,30,Noord-Brabant,2020-07-23
1705,131,Lingewaard,25,Gelderland,2020-07-23
1706,173,Cranendonck,30,Noord-Brabant,2020-07-23
1708,105,Steenwijkerland,23,Overijssel,2020-07-23
1709,83,Moerdijk,30,Noord-Brabant,2020-07-23
1711,93,Echt-Susteren,31,Limburg,2020-07-23
1714,18,Sluis,29,Zeeland,2020-07-23
1719,69,Drimmelen,30,Noord-Brabant,2020-07-23
1721,281,Bernheze,30,Noord-Brabant,2020-07-23
1723,52,Alphen-Chaam,30,Noord-Brabant,2020-07-23
1724,58,Bergeijk,30,Noord-Brabant,2020-07-23
1728,78,Bladel,30,Noord-Brabant,2020-07-23
1729,79,Gulpen-Wittem,31,Limburg,2020-07-23
1730,40,Tynaarlo,22,Drenthe,2020-07-23
1731,22,Midden-Drenthe,22,Drenthe,2020-07-23
1734,140,Overbetuwe,25,Gelderland,2020-07-23
1735,63,Hof van Twente,23,Overijssel,2020-07-23
1740,145,Neder-Betuwe,25,Gelderland,2020-07-23
1742,202,Rijssen-Holten,23,Overijssel,2020-07-23
1771,110,Geldrop-Mierlo,30,Noord-Brabant,2020-07-23
1773,51,Olst-Wijhe,23,Overijssel,2020-07-23
1774,74,Dinkelland,23,Overijssel,2020-07-23
1783,303,Westland,28,Zuid-Holland,2020-07-23
1842,31,Midden-Delfland,28,Zuid-Holland,2020-07-23
1859,95,Berkelland,25,Gelderland,2020-07-23
1876,75,Bronckhorst,25,Gelderland,2020-07-23
1883,413,Sittard-Geleen,31,Limburg,2020-07-23
1884,33,Kaag en Braassem,28,Zuid-Holland,2020-07-23
1891,5,Dantumadiel,21,Friesland,2020-07-23
1892,159,Zuidplas,28,Zuid-Holland,2020-07-23
1894,280,Peel en Maas,31,Limburg,2020-07-23
1895,13,Oldambt,20,Groningen,2020-07-23
1896,146,Zwartewaterland,23,Overijssel,2020-07-23
1900,106,Súdwest-Fryslân,21,Friesland,2020-07-23
1901,68,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-07-23
1903,175,Eijsden-Margraten,31,Limburg,2020-07-23
1904,135,Stichtse Vecht,26,Utrecht,2020-07-23
1911,64,Hollands Kroon,27,Noord-Holland,2020-07-23
1916,164,Leidschendam-Voorburg,28,Zuid-Holland,2020-07-23
1924,265,Goeree-Overflakkee,28,Zuid-Holland,2020-07-23
1926,139,Pijnacker-Nootdorp,28,Zuid-Holland,2020-07-23
1930,220,Nissewaard,28,Zuid-Holland,2020-07-23
1931,201,Krimpenerwaard,28,Zuid-Holland,2020-07-23
1940,72,De Fryske Marren,21,Friesland,2020-07-23
1942,124,Gooise Meren,27,Noord-Holland,2020-07-23
1945,182,Berg en Dal,25,Gelderland,2020-07-23
1948,558,Meierijstad,30,Noord-Brabant,2020-07-23
1949,101,Waadhoeke,21,Friesland,2020-07-23
1950,6,Westerwolde,20,Groningen,2020-07-23
1952,32,Midden-Groningen,20,Groningen,2020-07-23
1954,172,Beekdaelen,31,Limburg,2020-07-23
1955,103,Montferland,25,Gelderland,2020-07-23
1959,136,Altena,30,Noord-Brabant,2020-07-23
1960,214,West Betuwe,25,Gelderland,2020-07-23
1961,276,Vijfheerenlanden,26,Utrecht,2020-07-23
1963,316,Hoeksche Waard,28,Zuid-Holland,2020-07-23
1966,35,Het Hogeland,20,Groningen,2020-07-23
1969,58,Westerkwartier,20,Groningen,2020-07-23
1970,30,Noardeast-Fryslân,21,Friesland,2020-07-23
1978,123,Molenlanden,28,Zuid-Holland,2020-07-23
