Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
437,49,Ouder-Amstel,27,Noord-Holland,2022-02-22
439,21,Purmerend,27,Noord-Holland,2022-02-22
439,162,Purmerend,27,Noord-Holland,2022-02-22
441,58,Schagen,27,Noord-Holland,2022-02-22
448,20,Texel,27,Noord-Holland,2022-02-22
450,25,Uitgeest,27,Noord-Holland,2022-02-22
451,48,Uithoorn,27,Noord-Holland,2022-02-22
453,118,Velsen,27,Noord-Holland,2022-02-22
457,12,Weesp,27,Noord-Holland,2022-02-22
473,25,Zandvoort,27,Noord-Holland,2022-02-22
479,186,Zaanstad,27,Noord-Holland,2022-02-22
482,34,Alblasserdam,28,Zuid-Holland,2022-02-22
484,255,Alphen aan den Rijn,28,Zuid-Holland,2022-02-22
489,77,Barendrecht,28,Zuid-Holland,2022-02-22
498,39,Drechterland,27,Noord-Holland,2022-02-22
501,29,Brielle,28,Zuid-Holland,2022-02-22
502,70,Capelle aan den IJssel,28,Zuid-Holland,2022-02-22
503,265,Delft,28,Zuid-Holland,2022-02-22
505,164,Dordrecht,28,Zuid-Holland,2022-02-22
512,67,Gorinchem,28,Zuid-Holland,2022-02-22
513,182,Gouda,28,Zuid-Holland,2022-02-22
518,1027,'s-Gravenhage,28,Zuid-Holland,2022-02-22
523,30,Hardinxveld-Giessendam,28,Zuid-Holland,2022-02-22
530,72,Hellevoetsluis,28,Zuid-Holland,2022-02-22
531,48,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-02-22
532,33,Stede Broec,27,Noord-Holland,2022-02-22
534,66,Hillegom,28,Zuid-Holland,2022-02-22
537,132,Katwijk,28,Zuid-Holland,2022-02-22
542,34,Krimpen aan den IJssel,28,Zuid-Holland,2022-02-22
546,256,Leiden,28,Zuid-Holland,2022-02-22
547,62,Leiderdorp,28,Zuid-Holland,2022-02-22
553,61,Lisse,28,Zuid-Holland,2022-02-22
556,68,Maassluis,28,Zuid-Holland,2022-02-22
569,76,Nieuwkoop,28,Zuid-Holland,2022-02-22
575,90,Noordwijk,28,Zuid-Holland,2022-02-22
579,46,Oegstgeest,28,Zuid-Holland,2022-02-22
589,9,Oudewater,26,Utrecht,2022-02-22
590,49,Papendrecht,28,Zuid-Holland,2022-02-22
597,79,Ridderkerk,28,Zuid-Holland,2022-02-22
599,779,Rotterdam,28,Zuid-Holland,2022-02-22
603,99,Rijswijk,28,Zuid-Holland,2022-02-22
606,133,Schiedam,28,Zuid-Holland,2022-02-22
610,42,Sliedrecht,28,Zuid-Holland,2022-02-22
613,39,Albrandswaard,28,Zuid-Holland,2022-02-22
614,23,Westvoorne,28,Zuid-Holland,2022-02-22
622,148,Vlaardingen,28,Zuid-Holland,2022-02-22
626,51,Voorschoten,28,Zuid-Holland,2022-02-22
627,63,Waddinxveen,28,Zuid-Holland,2022-02-22
629,55,Wassenaar,28,Zuid-Holland,2022-02-22
632,53,Woerden,26,Utrecht,2022-02-22
637,256,Zoetermeer,28,Zuid-Holland,2022-02-22
638,24,Zoeterwoude,28,Zuid-Holland,2022-02-22
642,60,Zwijndrecht,28,Zuid-Holland,2022-02-22
654,54,Borsele,29,Zeeland,2022-02-22
664,119,Goes,29,Zeeland,2022-02-22
668,51,West Maas en Waal,25,Gelderland,2022-02-22
677,31,Hulst,29,Zeeland,2022-02-22
678,44,Kapelle,29,Zeeland,2022-02-22
687,85,Middelburg,29,Zeeland,2022-02-22
703,63,Reimerswaal,29,Zeeland,2022-02-22
715,75,Terneuzen,29,Zeeland,2022-02-22
716,74,Tholen,29,Zeeland,2022-02-22
717,32,Veere,29,Zeeland,2022-02-22
718,39,Vlissingen,29,Zeeland,2022-02-22
736,86,De Ronde Venen,26,Utrecht,2022-02-22
737,105,Tytsjerksteradiel,21,Friesland,2022-02-22
743,61,Asten,30,Noord-Brabant,2022-02-22
744,17,Baarle-Nassau,30,Noord-Brabant,2022-02-22
748,123,Bergen op Zoom,30,Noord-Brabant,2022-02-22
753,80,Best,30,Noord-Brabant,2022-02-22
755,24,Boekel,30,Noord-Brabant,2022-02-22
757,51,Boxtel,30,Noord-Brabant,2022-02-22
758,335,Breda,30,Noord-Brabant,2022-02-22
762,83,Deurne,30,Noord-Brabant,2022-02-22
765,24,Pekela,20,Groningen,2022-02-22
766,38,Dongen,30,Noord-Brabant,2022-02-22
770,54,Eersel,30,Noord-Brabant,2022-02-22
772,495,Eindhoven,30,Noord-Brabant,2022-02-22
777,71,Etten-Leur,30,Noord-Brabant,2022-02-22
779,44,Geertruidenberg,30,Noord-Brabant,2022-02-22
784,34,Gilze en Rijen,30,Noord-Brabant,2022-02-22
785,30,Goirle,30,Noord-Brabant,2022-02-22
794,209,Helmond,30,Noord-Brabant,2022-02-22
796,207,'s-Hertogenbosch,30,Noord-Brabant,2022-02-22
797,65,Heusden,30,Noord-Brabant,2022-02-22
798,22,Hilvarenbeek,30,Noord-Brabant,2022-02-22
809,24,Loon op Zand,30,Noord-Brabant,2022-02-22
820,61,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-02-22
823,44,Oirschot,30,Noord-Brabant,2022-02-22
824,37,Oisterwijk,30,Noord-Brabant,2022-02-22
826,95,Oosterhout,30,Noord-Brabant,2022-02-22
828,180,Oss,30,Noord-Brabant,2022-02-22
840,28,Rucphen,30,Noord-Brabant,2022-02-22
845,58,Sint-Michielsgestel,30,Noord-Brabant,2022-02-22
847,49,Someren,30,Noord-Brabant,2022-02-22
848,29,Son en Breugel,30,Noord-Brabant,2022-02-22
851,29,Steenbergen,30,Noord-Brabant,2022-02-22
852,24,Waterland,27,Noord-Holland,2022-02-22
855,289,Tilburg,30,Noord-Brabant,2022-02-22
858,52,Valkenswaard,30,Noord-Brabant,2022-02-22
861,88,Veldhoven,30,Noord-Brabant,2022-02-22
865,48,Vught,30,Noord-Brabant,2022-02-22
866,33,Waalre,30,Noord-Brabant,2022-02-22
867,68,Waalwijk,30,Noord-Brabant,2022-02-22
873,44,Woensdrecht,30,Noord-Brabant,2022-02-22
879,34,Zundert,30,Noord-Brabant,2022-02-22
880,27,Wormerland,27,Noord-Holland,2022-02-22
882,79,Landgraaf,31,Limburg,2022-02-22
888,28,Beek,31,Limburg,2022-02-22
889,26,Beesel,31,Limburg,2022-02-22
893,30,Bergen (L.),31,Limburg,2022-02-22
899,49,Brunssum,31,Limburg,2022-02-22
907,66,Gennep,31,Limburg,2022-02-22
917,171,Heerlen,31,Limburg,2022-02-22
928,108,Kerkrade,31,Limburg,2022-02-22
935,219,Maastricht,31,Limburg,2022-02-22
938,27,Meerssen,31,Limburg,2022-02-22
944,18,Mook en Middelaar,31,Limburg,2022-02-22
946,31,Nederweert,31,Limburg,2022-02-22
957,103,Roermond,31,Limburg,2022-02-22
965,24,Simpelveld,31,Limburg,2022-02-22
971,51,Stein,31,Limburg,2022-02-22
981,20,Vaals,31,Limburg,2022-02-22
983,180,Venlo,31,Limburg,2022-02-22
984,88,Venray,31,Limburg,2022-02-22
986,24,Voerendaal,31,Limburg,2022-02-22
988,107,Weert,31,Limburg,2022-02-22
994,38,Valkenburg aan de Geul,31,Limburg,2022-02-22
995,152,Lelystad,24,Flevoland,2022-02-22
1507,70,Horst aan de Maas,31,Limburg,2022-02-22
1509,100,Oude IJsselstreek,25,Gelderland,2022-02-22
1525,79,Teylingen,28,Zuid-Holland,2022-02-22
1581,128,Utrechtse Heuvelrug,26,Utrecht,2022-02-22
1586,83,Oost Gelre,25,Gelderland,2022-02-22
1598,29,Koggenland,27,Noord-Holland,2022-02-22
1621,149,Lansingerland,28,Zuid-Holland,2022-02-22
1640,60,Leudal,31,Limburg,2022-02-22
1641,60,Maasgouw,31,Limburg,2022-02-22
1652,64,Gemert-Bakel,30,Noord-Brabant,2022-02-22
1655,44,Halderberge,30,Noord-Brabant,2022-02-22
1658,38,Heeze-Leende,30,Noord-Brabant,2022-02-22
1659,52,Laarbeek,30,Noord-Brabant,2022-02-22
1667,21,Reusel-De Mierden,30,Noord-Brabant,2022-02-22
1669,22,Roerdalen,31,Limburg,2022-02-22
1674,117,Roosendaal,30,Noord-Brabant,2022-02-22
1676,86,Schouwen-Duiveland,29,Zeeland,2022-02-22
1680,43,Aa en Hunze,22,Drenthe,2022-02-22
1681,50,Borger-Odoorn,22,Drenthe,2022-02-22
1690,36,De Wolden,22,Drenthe,2022-02-22
1695,18,Noord-Beveland,29,Zeeland,2022-02-22
1696,27,Wijdemeren,27,Noord-Holland,2022-02-22
1699,58,Noordenveld,22,Drenthe,2022-02-22
1700,52,Twenterand,23,Overijssel,2022-02-22
1701,32,Westerveld,22,Drenthe,2022-02-22
1705,176,Lingewaard,25,Gelderland,2022-02-22
1706,41,Cranendonck,30,Noord-Brabant,2022-02-22
1708,91,Steenwijkerland,23,Overijssel,2022-02-22
1709,71,Moerdijk,30,Noord-Brabant,2022-02-22
1711,56,Echt-Susteren,31,Limburg,2022-02-22
1714,31,Sluis,29,Zeeland,2022-02-22
1719,49,Drimmelen,30,Noord-Brabant,2022-02-22
1721,38,Bernheze,30,Noord-Brabant,2022-02-22
1723,7,Alphen-Chaam,30,Noord-Brabant,2022-02-22
1724,38,Bergeijk,30,Noord-Brabant,2022-02-22
1728,56,Bladel,30,Noord-Brabant,2022-02-22
1729,21,Gulpen-Wittem,31,Limburg,2022-02-22
1730,42,Tynaarlo,22,Drenthe,2022-02-22
1731,73,Midden-Drenthe,22,Drenthe,2022-02-22
1734,161,Overbetuwe,25,Gelderland,2022-02-22
1735,74,Hof van Twente,23,Overijssel,2022-02-22
1740,46,Neder-Betuwe,25,Gelderland,2022-02-22
1742,99,Rijssen-Holten,23,Overijssel,2022-02-22
1771,102,Geldrop-Mierlo,30,Noord-Brabant,2022-02-22
1773,35,Olst-Wijhe,23,Overijssel,2022-02-22
1774,68,Dinkelland,23,Overijssel,2022-02-22
1783,174,Westland,28,Zuid-Holland,2022-02-22
1842,52,Midden-Delfland,28,Zuid-Holland,2022-02-22
1859,134,Berkelland,25,Gelderland,2022-02-22
1876,105,Bronckhorst,25,Gelderland,2022-02-22
1883,188,Sittard-Geleen,31,Limburg,2022-02-22
1884,63,Kaag en Braassem,28,Zuid-Holland,2022-02-22
1891,51,Dantumadiel,21,Friesland,2022-02-22
1892,61,Zuidplas,28,Zuid-Holland,2022-02-22
1894,110,Peel en Maas,31,Limburg,2022-02-22
1895,86,Oldambt,20,Groningen,2022-02-22
1896,37,Zwartewaterland,23,Overijssel,2022-02-22
1900,215,Súdwest-Fryslân,21,Friesland,2022-02-22
1901,64,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-02-22
1903,64,Eijsden-Margraten,31,Limburg,2022-02-22
1904,56,Stichtse Vecht,26,Utrecht,2022-02-22
1911,74,Hollands Kroon,27,Noord-Holland,2022-02-22
1916,165,Leidschendam-Voorburg,28,Zuid-Holland,2022-02-22
1924,126,Goeree-Overflakkee,28,Zuid-Holland,2022-02-22
1926,145,Pijnacker-Nootdorp,28,Zuid-Holland,2022-02-22
1930,124,Nissewaard,28,Zuid-Holland,2022-02-22
1931,90,Krimpenerwaard,28,Zuid-Holland,2022-02-22
1940,155,De Fryske Marren,21,Friesland,2022-02-22
1942,80,Gooise Meren,27,Noord-Holland,2022-02-22
1945,76,Berg en Dal,25,Gelderland,2022-02-22
1948,114,Meierijstad,30,Noord-Brabant,2022-02-22
1949,92,Waadhoeke,21,Friesland,2022-02-22
1950,54,Westerwolde,20,Groningen,2022-02-22
1952,124,Midden-Groningen,20,Groningen,2022-02-22
1954,83,Beekdaelen,31,Limburg,2022-02-22
1955,81,Montferland,25,Gelderland,2022-02-22
1959,106,Altena,30,Noord-Brabant,2022-02-22
1960,123,West Betuwe,25,Gelderland,2022-02-22
1961,144,Vijfheerenlanden,26,Utrecht,2022-02-22
1963,114,Hoeksche Waard,28,Zuid-Holland,2022-02-22
1966,126,Het Hogeland,20,Groningen,2022-02-22
1969,190,Westerkwartier,20,Groningen,2022-02-22
1970,159,Noardeast-Fryslân,21,Friesland,2022-02-22
1978,50,Molenlanden,28,Zuid-Holland,2022-02-22
1979,100,Eemsdelta,20,Groningen,2022-02-22
1980,128,,-1,,2022-02-22
1982,211,,-1,,2022-02-22
1991,104,,-1,,2022-02-22
