Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1690,0,De Wolden,22,Drenthe,2021-06-18
1695,3,Noord-Beveland,29,Zeeland,2021-06-18
1696,0,Wijdemeren,27,Noord-Holland,2021-06-18
1699,0,Noordenveld,22,Drenthe,2021-06-18
1700,9,Twenterand,23,Overijssel,2021-06-18
1701,1,Westerveld,22,Drenthe,2021-06-18
1702,0,Sint Anthonis,30,Noord-Brabant,2021-06-18
1705,2,Lingewaard,25,Gelderland,2021-06-18
1706,1,Cranendonck,30,Noord-Brabant,2021-06-18
1708,1,Steenwijkerland,23,Overijssel,2021-06-18
1709,0,Moerdijk,30,Noord-Brabant,2021-06-18
1711,0,Echt-Susteren,31,Limburg,2021-06-18
1714,0,Sluis,29,Zeeland,2021-06-18
1719,3,Drimmelen,30,Noord-Brabant,2021-06-18
1721,0,Bernheze,30,Noord-Brabant,2021-06-18
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-06-18
1724,0,Bergeijk,30,Noord-Brabant,2021-06-18
1728,0,Bladel,30,Noord-Brabant,2021-06-18
1729,0,Gulpen-Wittem,31,Limburg,2021-06-18
1730,0,Tynaarlo,22,Drenthe,2021-06-18
1731,0,Midden-Drenthe,22,Drenthe,2021-06-18
1734,0,Overbetuwe,25,Gelderland,2021-06-18
1735,1,Hof van Twente,23,Overijssel,2021-06-18
1740,1,Neder-Betuwe,25,Gelderland,2021-06-18
1742,6,Rijssen-Holten,23,Overijssel,2021-06-18
1771,2,Geldrop-Mierlo,30,Noord-Brabant,2021-06-18
1773,1,Olst-Wijhe,23,Overijssel,2021-06-18
1774,0,Dinkelland,23,Overijssel,2021-06-18
1783,2,Westland,28,Zuid-Holland,2021-06-18
1842,0,Midden-Delfland,28,Zuid-Holland,2021-06-18
1859,2,Berkelland,25,Gelderland,2021-06-18
1876,3,Bronckhorst,25,Gelderland,2021-06-18
1883,0,Sittard-Geleen,31,Limburg,2021-06-18
1884,6,Kaag en Braassem,28,Zuid-Holland,2021-06-18
1891,0,Dantumadiel,21,Friesland,2021-06-18
1892,3,Zuidplas,28,Zuid-Holland,2021-06-18
1894,2,Peel en Maas,31,Limburg,2021-06-18
1895,0,Oldambt,20,Groningen,2021-06-18
1896,2,Zwartewaterland,23,Overijssel,2021-06-18
1900,0,Súdwest-Fryslân,21,Friesland,2021-06-18
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-06-18
1903,1,Eijsden-Margraten,31,Limburg,2021-06-18
1904,2,Stichtse Vecht,26,Utrecht,2021-06-18
1911,3,Hollands Kroon,27,Noord-Holland,2021-06-18
1916,11,Leidschendam-Voorburg,28,Zuid-Holland,2021-06-18
1924,5,Goeree-Overflakkee,28,Zuid-Holland,2021-06-18
1926,12,Pijnacker-Nootdorp,28,Zuid-Holland,2021-06-18
1930,1,Nissewaard,28,Zuid-Holland,2021-06-18
1931,5,Krimpenerwaard,28,Zuid-Holland,2021-06-18
1940,3,De Fryske Marren,21,Friesland,2021-06-18
1942,4,Gooise Meren,27,Noord-Holland,2021-06-18
1945,5,Berg en Dal,25,Gelderland,2021-06-18
1948,2,Meierijstad,30,Noord-Brabant,2021-06-18
1949,1,Waadhoeke,21,Friesland,2021-06-18
1950,2,Westerwolde,20,Groningen,2021-06-18
1952,1,Midden-Groningen,20,Groningen,2021-06-18
1954,3,Beekdaelen,31,Limburg,2021-06-18
1955,3,Montferland,25,Gelderland,2021-06-18
1959,1,Altena,30,Noord-Brabant,2021-06-18
1960,4,West Betuwe,25,Gelderland,2021-06-18
1961,4,Vijfheerenlanden,26,Utrecht,2021-06-18
1963,9,Hoeksche Waard,28,Zuid-Holland,2021-06-18
1966,0,Het Hogeland,20,Groningen,2021-06-18
1969,1,Westerkwartier,20,Groningen,2021-06-18
1970,1,Noardeast-Fryslân,21,Friesland,2021-06-18
1978,4,Molenlanden,28,Zuid-Holland,2021-06-18
1979,0,Eemsdelta,20,Groningen,2021-06-18
