Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
281,22,Tiel,25,Gelderland,2021-10-31
285,8,Voorst,25,Gelderland,2021-10-31
289,22,Wageningen,25,Gelderland,2021-10-31
293,13,Westervoort,25,Gelderland,2021-10-31
294,13,Winterswijk,25,Gelderland,2021-10-31
296,27,Wijchen,25,Gelderland,2021-10-31
297,17,Zaltbommel,25,Gelderland,2021-10-31
299,24,Zevenaar,25,Gelderland,2021-10-31
301,18,Zutphen,25,Gelderland,2021-10-31
302,35,Nunspeet,25,Gelderland,2021-10-31
303,7,Dronten,24,Flevoland,2021-10-31
307,49,Amersfoort,26,Utrecht,2021-10-31
308,13,Baarn,26,Utrecht,2021-10-31
310,20,De Bilt,26,Utrecht,2021-10-31
312,5,Bunnik,26,Utrecht,2021-10-31
313,6,Bunschoten,26,Utrecht,2021-10-31
317,4,Eemnes,26,Utrecht,2021-10-31
321,19,Houten,26,Utrecht,2021-10-31
327,11,Leusden,26,Utrecht,2021-10-31
331,8,Lopik,26,Utrecht,2021-10-31
335,10,Montfoort,26,Utrecht,2021-10-31
339,24,Renswoude,26,Utrecht,2021-10-31
340,25,Rhenen,26,Utrecht,2021-10-31
342,16,Soest,26,Utrecht,2021-10-31
344,79,Utrecht,26,Utrecht,2021-10-31
345,57,Veenendaal,26,Utrecht,2021-10-31
351,3,Woudenberg,26,Utrecht,2021-10-31
352,10,Wijk bij Duurstede,26,Utrecht,2021-10-31
353,19,IJsselstein,26,Utrecht,2021-10-31
355,15,Zeist,26,Utrecht,2021-10-31
356,17,Nieuwegein,26,Utrecht,2021-10-31
358,23,Aalsmeer,27,Noord-Holland,2021-10-31
361,44,Alkmaar,27,Noord-Holland,2021-10-31
362,56,Amstelveen,27,Noord-Holland,2021-10-31
363,211,Amsterdam,27,Noord-Holland,2021-10-31
363,152,Amsterdam,27,Noord-Holland,2021-10-31
370,9,Beemster,27,Noord-Holland,2021-10-31
373,10,Bergen (NH.),27,Noord-Holland,2021-10-31
375,7,Beverwijk,27,Noord-Holland,2021-10-31
376,2,Blaricum,27,Noord-Holland,2021-10-31
377,9,Bloemendaal,27,Noord-Holland,2021-10-31
383,10,Castricum,27,Noord-Holland,2021-10-31
384,7,Diemen,27,Noord-Holland,2021-10-31
385,7,Edam-Volendam,27,Noord-Holland,2021-10-31
388,2,Enkhuizen,27,Noord-Holland,2021-10-31
392,36,Haarlem,27,Noord-Holland,2021-10-31
394,48,Haarlemmermeer,27,Noord-Holland,2021-10-31
396,7,Heemskerk,27,Noord-Holland,2021-10-31
397,7,Heemstede,27,Noord-Holland,2021-10-31
398,16,Heerhugowaard,27,Noord-Holland,2021-10-31
399,8,Heiloo,27,Noord-Holland,2021-10-31
400,15,Den Helder,27,Noord-Holland,2021-10-31
402,18,Hilversum,27,Noord-Holland,2021-10-31
405,30,Hoorn,27,Noord-Holland,2021-10-31
406,10,Huizen,27,Noord-Holland,2021-10-31
415,8,Landsmeer,27,Noord-Holland,2021-10-31
416,4,Langedijk,27,Noord-Holland,2021-10-31
417,2,Laren,27,Noord-Holland,2021-10-31
420,19,Medemblik,27,Noord-Holland,2021-10-31
431,3,Oostzaan,27,Noord-Holland,2021-10-31
432,8,Opmeer,27,Noord-Holland,2021-10-31
437,10,Ouder-Amstel,27,Noord-Holland,2021-10-31
439,36,Purmerend,27,Noord-Holland,2021-10-31
441,13,Schagen,27,Noord-Holland,2021-10-31
448,0,Texel,27,Noord-Holland,2021-10-31
450,4,Uitgeest,27,Noord-Holland,2021-10-31
451,17,Uithoorn,27,Noord-Holland,2021-10-31
453,5,Velsen,27,Noord-Holland,2021-10-31
457,6,Weesp,27,Noord-Holland,2021-10-31
473,1,Zandvoort,27,Noord-Holland,2021-10-31
479,61,Zaanstad,27,Noord-Holland,2021-10-31
482,18,Alblasserdam,28,Zuid-Holland,2021-10-31
484,54,Alphen aan den Rijn,28,Zuid-Holland,2021-10-31
489,35,Barendrecht,28,Zuid-Holland,2021-10-31
498,1,Drechterland,27,Noord-Holland,2021-10-31
501,13,Brielle,28,Zuid-Holland,2021-10-31
502,25,Capelle aan den IJssel,28,Zuid-Holland,2021-10-31
503,39,Delft,28,Zuid-Holland,2021-10-31
505,58,Dordrecht,28,Zuid-Holland,2021-10-31
512,18,Gorinchem,28,Zuid-Holland,2021-10-31
513,50,Gouda,28,Zuid-Holland,2021-10-31
518,200,'s-Gravenhage,28,Zuid-Holland,2021-10-31
523,33,Hardinxveld-Giessendam,28,Zuid-Holland,2021-10-31
530,22,Hellevoetsluis,28,Zuid-Holland,2021-10-31
531,20,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-10-31
532,8,Stede Broec,27,Noord-Holland,2021-10-31
534,7,Hillegom,28,Zuid-Holland,2021-10-31
537,46,Katwijk,28,Zuid-Holland,2021-10-31
542,18,Krimpen aan den IJssel,28,Zuid-Holland,2021-10-31
546,56,Leiden,28,Zuid-Holland,2021-10-31
547,8,Leiderdorp,28,Zuid-Holland,2021-10-31
553,14,Lisse,28,Zuid-Holland,2021-10-31
556,13,Maassluis,28,Zuid-Holland,2021-10-31
569,15,Nieuwkoop,28,Zuid-Holland,2021-10-31
575,18,Noordwijk,28,Zuid-Holland,2021-10-31
579,14,Oegstgeest,28,Zuid-Holland,2021-10-31
589,6,Oudewater,26,Utrecht,2021-10-31
590,14,Papendrecht,28,Zuid-Holland,2021-10-31
597,29,Ridderkerk,28,Zuid-Holland,2021-10-31
599,271,Rotterdam,28,Zuid-Holland,2021-10-31
603,16,Rijswijk,28,Zuid-Holland,2021-10-31
606,29,Schiedam,28,Zuid-Holland,2021-10-31
610,30,Sliedrecht,28,Zuid-Holland,2021-10-31
613,9,Albrandswaard,28,Zuid-Holland,2021-10-31
614,7,Westvoorne,28,Zuid-Holland,2021-10-31
622,26,Vlaardingen,28,Zuid-Holland,2021-10-31
626,12,Voorschoten,28,Zuid-Holland,2021-10-31
627,23,Waddinxveen,28,Zuid-Holland,2021-10-31
629,3,Wassenaar,28,Zuid-Holland,2021-10-31
632,27,Woerden,26,Utrecht,2021-10-31
637,45,Zoetermeer,28,Zuid-Holland,2021-10-31
638,6,Zoeterwoude,28,Zuid-Holland,2021-10-31
642,25,Zwijndrecht,28,Zuid-Holland,2021-10-31
654,11,Borsele,29,Zeeland,2021-10-31
664,24,Goes,29,Zeeland,2021-10-31
668,10,West Maas en Waal,25,Gelderland,2021-10-31
677,4,Hulst,29,Zeeland,2021-10-31
678,8,Kapelle,29,Zeeland,2021-10-31
687,15,Middelburg,29,Zeeland,2021-10-31
703,30,Reimerswaal,29,Zeeland,2021-10-31
715,17,Terneuzen,29,Zeeland,2021-10-31
716,18,Tholen,29,Zeeland,2021-10-31
717,19,Veere,29,Zeeland,2021-10-31
718,3,Vlissingen,29,Zeeland,2021-10-31
736,18,De Ronde Venen,26,Utrecht,2021-10-31
737,19,Tytsjerksteradiel,21,Friesland,2021-10-31
743,8,Asten,30,Noord-Brabant,2021-10-31
744,2,Baarle-Nassau,30,Noord-Brabant,2021-10-31
748,22,Bergen op Zoom,30,Noord-Brabant,2021-10-31
753,5,Best,30,Noord-Brabant,2021-10-31
755,6,Boekel,30,Noord-Brabant,2021-10-31
756,44,Boxmeer,30,Noord-Brabant,2021-10-31
757,6,Boxtel,30,Noord-Brabant,2021-10-31
758,101,Breda,30,Noord-Brabant,2021-10-31
762,34,Deurne,30,Noord-Brabant,2021-10-31
765,1,Pekela,20,Groningen,2021-10-31
766,15,Dongen,30,Noord-Brabant,2021-10-31
770,3,Eersel,30,Noord-Brabant,2021-10-31
772,98,Eindhoven,30,Noord-Brabant,2021-10-31
777,22,Etten-Leur,30,Noord-Brabant,2021-10-31
779,6,Geertruidenberg,30,Noord-Brabant,2021-10-31
784,7,Gilze en Rijen,30,Noord-Brabant,2021-10-31
785,15,Goirle,30,Noord-Brabant,2021-10-31
786,9,Grave,30,Noord-Brabant,2021-10-31
794,38,Helmond,30,Noord-Brabant,2021-10-31
796,49,'s-Hertogenbosch,30,Noord-Brabant,2021-10-31
797,30,Heusden,30,Noord-Brabant,2021-10-31
798,5,Hilvarenbeek,30,Noord-Brabant,2021-10-31
809,8,Loon op Zand,30,Noord-Brabant,2021-10-31
815,15,Mill en Sint Hubert,30,Noord-Brabant,2021-10-31
820,12,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-10-31
823,10,Oirschot,30,Noord-Brabant,2021-10-31
824,19,Oisterwijk,30,Noord-Brabant,2021-10-31
826,26,Oosterhout,30,Noord-Brabant,2021-10-31
828,25,Oss,30,Noord-Brabant,2021-10-31
840,7,Rucphen,30,Noord-Brabant,2021-10-31
845,12,Sint-Michielsgestel,30,Noord-Brabant,2021-10-31
847,13,Someren,30,Noord-Brabant,2021-10-31
848,5,Son en Breugel,30,Noord-Brabant,2021-10-31
851,6,Steenbergen,30,Noord-Brabant,2021-10-31
852,4,Waterland,27,Noord-Holland,2021-10-31
855,91,Tilburg,30,Noord-Brabant,2021-10-31
856,21,Uden,30,Noord-Brabant,2021-10-31
858,17,Valkenswaard,30,Noord-Brabant,2021-10-31
861,18,Veldhoven,30,Noord-Brabant,2021-10-31
865,14,Vught,30,Noord-Brabant,2021-10-31
866,6,Waalre,30,Noord-Brabant,2021-10-31
867,26,Waalwijk,30,Noord-Brabant,2021-10-31
873,4,Woensdrecht,30,Noord-Brabant,2021-10-31
879,22,Zundert,30,Noord-Brabant,2021-10-31
880,5,Wormerland,27,Noord-Holland,2021-10-31
882,31,Landgraaf,31,Limburg,2021-10-31
888,9,Beek,31,Limburg,2021-10-31
889,6,Beesel,31,Limburg,2021-10-31
893,13,Bergen (L.),31,Limburg,2021-10-31
899,24,Brunssum,31,Limburg,2021-10-31
907,28,Gennep,31,Limburg,2021-10-31
917,78,Heerlen,31,Limburg,2021-10-31
928,47,Kerkrade,31,Limburg,2021-10-31
935,78,Maastricht,31,Limburg,2021-10-31
938,6,Meerssen,31,Limburg,2021-10-31
944,6,Mook en Middelaar,31,Limburg,2021-10-31
946,7,Nederweert,31,Limburg,2021-10-31
957,34,Roermond,31,Limburg,2021-10-31
965,8,Simpelveld,31,Limburg,2021-10-31
971,8,Stein,31,Limburg,2021-10-31
981,6,Vaals,31,Limburg,2021-10-31
983,53,Venlo,31,Limburg,2021-10-31
984,19,Venray,31,Limburg,2021-10-31
986,7,Voerendaal,31,Limburg,2021-10-31
988,39,Weert,31,Limburg,2021-10-31
994,20,Valkenburg aan de Geul,31,Limburg,2021-10-31
995,51,Lelystad,24,Flevoland,2021-10-31
1507,19,Horst aan de Maas,31,Limburg,2021-10-31
1509,15,Oude IJsselstreek,25,Gelderland,2021-10-31
1525,12,Teylingen,28,Zuid-Holland,2021-10-31
1581,38,Utrechtse Heuvelrug,26,Utrecht,2021-10-31
1586,21,Oost Gelre,25,Gelderland,2021-10-31
1598,13,Koggenland,27,Noord-Holland,2021-10-31
1621,32,Lansingerland,28,Zuid-Holland,2021-10-31
1640,18,Leudal,31,Limburg,2021-10-31
1641,9,Maasgouw,31,Limburg,2021-10-31
1652,28,Gemert-Bakel,30,Noord-Brabant,2021-10-31
1655,7,Halderberge,30,Noord-Brabant,2021-10-31
1658,6,Heeze-Leende,30,Noord-Brabant,2021-10-31
1659,15,Laarbeek,30,Noord-Brabant,2021-10-31
1667,7,Reusel-De Mierden,30,Noord-Brabant,2021-10-31
1669,16,Roerdalen,31,Limburg,2021-10-31
1674,19,Roosendaal,30,Noord-Brabant,2021-10-31
1676,20,Schouwen-Duiveland,29,Zeeland,2021-10-31
1680,5,Aa en Hunze,22,Drenthe,2021-10-31
1681,8,Borger-Odoorn,22,Drenthe,2021-10-31
1684,23,Cuijk,30,Noord-Brabant,2021-10-31
1685,8,Landerd,30,Noord-Brabant,2021-10-31
1690,18,De Wolden,22,Drenthe,2021-10-31
1695,4,Noord-Beveland,29,Zeeland,2021-10-31
1696,11,Wijdemeren,27,Noord-Holland,2021-10-31
1699,11,Noordenveld,22,Drenthe,2021-10-31
1700,9,Twenterand,23,Overijssel,2021-10-31
1701,7,Westerveld,22,Drenthe,2021-10-31
1702,13,Sint Anthonis,30,Noord-Brabant,2021-10-31
1705,33,Lingewaard,25,Gelderland,2021-10-31
1706,15,Cranendonck,30,Noord-Brabant,2021-10-31
1708,18,Steenwijkerland,23,Overijssel,2021-10-31
1709,18,Moerdijk,30,Noord-Brabant,2021-10-31
1711,25,Echt-Susteren,31,Limburg,2021-10-31
1714,6,Sluis,29,Zeeland,2021-10-31
1719,19,Drimmelen,30,Noord-Brabant,2021-10-31
1721,4,Bernheze,30,Noord-Brabant,2021-10-31
1723,4,Alphen-Chaam,30,Noord-Brabant,2021-10-31
1724,7,Bergeijk,30,Noord-Brabant,2021-10-31
1728,8,Bladel,30,Noord-Brabant,2021-10-31
1729,13,Gulpen-Wittem,31,Limburg,2021-10-31
1730,5,Tynaarlo,22,Drenthe,2021-10-31
1731,9,Midden-Drenthe,22,Drenthe,2021-10-31
1734,20,Overbetuwe,25,Gelderland,2021-10-31
1735,15,Hof van Twente,23,Overijssel,2021-10-31
1740,35,Neder-Betuwe,25,Gelderland,2021-10-31
1742,36,Rijssen-Holten,23,Overijssel,2021-10-31
1771,13,Geldrop-Mierlo,30,Noord-Brabant,2021-10-31
1773,9,Olst-Wijhe,23,Overijssel,2021-10-31
1774,14,Dinkelland,23,Overijssel,2021-10-31
1783,32,Westland,28,Zuid-Holland,2021-10-31
1842,16,Midden-Delfland,28,Zuid-Holland,2021-10-31
1859,14,Berkelland,25,Gelderland,2021-10-31
1876,19,Bronckhorst,25,Gelderland,2021-10-31
1883,107,Sittard-Geleen,31,Limburg,2021-10-31
1884,12,Kaag en Braassem,28,Zuid-Holland,2021-10-31
1891,6,Dantumadiel,21,Friesland,2021-10-31
1892,33,Zuidplas,28,Zuid-Holland,2021-10-31
1894,22,Peel en Maas,31,Limburg,2021-10-31
1895,7,Oldambt,20,Groningen,2021-10-31
1896,50,Zwartewaterland,23,Overijssel,2021-10-31
1900,28,Súdwest-Fryslân,21,Friesland,2021-10-31
1901,25,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-10-31
1903,23,Eijsden-Margraten,31,Limburg,2021-10-31
1904,23,Stichtse Vecht,26,Utrecht,2021-10-31
1911,12,Hollands Kroon,27,Noord-Holland,2021-10-31
1916,30,Leidschendam-Voorburg,28,Zuid-Holland,2021-10-31
1924,37,Goeree-Overflakkee,28,Zuid-Holland,2021-10-31
1926,18,Pijnacker-Nootdorp,28,Zuid-Holland,2021-10-31
1930,22,Nissewaard,28,Zuid-Holland,2021-10-31
1931,46,Krimpenerwaard,28,Zuid-Holland,2021-10-31
1940,24,De Fryske Marren,21,Friesland,2021-10-31
1942,22,Gooise Meren,27,Noord-Holland,2021-10-31
1945,20,Berg en Dal,25,Gelderland,2021-10-31
1948,45,Meierijstad,30,Noord-Brabant,2021-10-31
1949,20,Waadhoeke,21,Friesland,2021-10-31
1950,6,Westerwolde,20,Groningen,2021-10-31
1952,17,Midden-Groningen,20,Groningen,2021-10-31
1954,38,Beekdaelen,31,Limburg,2021-10-31
1955,17,Montferland,25,Gelderland,2021-10-31
1959,77,Altena,30,Noord-Brabant,2021-10-31
1960,43,West Betuwe,25,Gelderland,2021-10-31
1961,39,Vijfheerenlanden,26,Utrecht,2021-10-31
1963,50,Hoeksche Waard,28,Zuid-Holland,2021-10-31
1966,22,Het Hogeland,20,Groningen,2021-10-31
1969,24,Westerkwartier,20,Groningen,2021-10-31
1970,27,Noardeast-Fryslân,21,Friesland,2021-10-31
1978,55,Molenlanden,28,Zuid-Holland,2021-10-31
1979,5,Eemsdelta,20,Groningen,2021-10-31
