Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
232,246,Epe,25,Gelderland,2022-02-09
233,171,Ermelo,25,Gelderland,2022-02-09
243,330,Harderwijk,25,Gelderland,2022-02-09
244,81,Hattem,25,Gelderland,2022-02-09
246,145,Heerde,25,Gelderland,2022-02-09
252,110,Heumen,25,Gelderland,2022-02-09
262,141,Lochem,25,Gelderland,2022-02-09
263,107,Maasdriel,25,Gelderland,2022-02-09
267,190,Nijkerk,25,Gelderland,2022-02-09
268,1158,Nijmegen,25,Gelderland,2022-02-09
269,140,Oldebroek,25,Gelderland,2022-02-09
273,111,Putten,25,Gelderland,2022-02-09
274,167,Renkum,25,Gelderland,2022-02-09
275,179,Rheden,25,Gelderland,2022-02-09
277,14,Rozendaal,25,Gelderland,2022-02-09
279,59,Scherpenzeel,25,Gelderland,2022-02-09
281,199,Tiel,25,Gelderland,2022-02-09
285,113,Voorst,25,Gelderland,2022-02-09
289,204,Wageningen,25,Gelderland,2022-02-09
293,82,Westervoort,25,Gelderland,2022-02-09
294,155,Winterswijk,25,Gelderland,2022-02-09
296,312,Wijchen,25,Gelderland,2022-02-09
297,125,Zaltbommel,25,Gelderland,2022-02-09
299,223,Zevenaar,25,Gelderland,2022-02-09
301,209,Zutphen,25,Gelderland,2022-02-09
302,165,Nunspeet,25,Gelderland,2022-02-09
303,224,Dronten,24,Flevoland,2022-02-09
307,859,Amersfoort,26,Utrecht,2022-02-09
308,100,Baarn,26,Utrecht,2022-02-09
310,321,De Bilt,26,Utrecht,2022-02-09
312,140,Bunnik,26,Utrecht,2022-02-09
313,99,Bunschoten,26,Utrecht,2022-02-09
317,37,Eemnes,26,Utrecht,2022-02-09
321,344,Houten,26,Utrecht,2022-02-09
327,172,Leusden,26,Utrecht,2022-02-09
331,95,Lopik,26,Utrecht,2022-02-09
335,64,Montfoort,26,Utrecht,2022-02-09
339,33,Renswoude,26,Utrecht,2022-02-09
340,126,Rhenen,26,Utrecht,2022-02-09
342,191,Soest,26,Utrecht,2022-02-09
344,2338,Utrecht,26,Utrecht,2022-02-09
345,425,Veenendaal,26,Utrecht,2022-02-09
351,81,Woudenberg,26,Utrecht,2022-02-09
352,83,Wijk bij Duurstede,26,Utrecht,2022-02-09
353,205,IJsselstein,26,Utrecht,2022-02-09
355,466,Zeist,26,Utrecht,2022-02-09
356,323,Nieuwegein,26,Utrecht,2022-02-09
358,186,Aalsmeer,27,Noord-Holland,2022-02-09
361,473,Alkmaar,27,Noord-Holland,2022-02-09
362,397,Amstelveen,27,Noord-Holland,2022-02-09
363,2197,Amsterdam,27,Noord-Holland,2022-02-09
363,1458,Amsterdam,27,Noord-Holland,2022-02-09
373,98,Bergen (NH.),27,Noord-Holland,2022-02-09
375,184,Beverwijk,27,Noord-Holland,2022-02-09
376,53,Blaricum,27,Noord-Holland,2022-02-09
377,105,Bloemendaal,27,Noord-Holland,2022-02-09
383,164,Castricum,27,Noord-Holland,2022-02-09
384,132,Diemen,27,Noord-Holland,2022-02-09
385,184,Edam-Volendam,27,Noord-Holland,2022-02-09
388,101,Enkhuizen,27,Noord-Holland,2022-02-09
392,783,Haarlem,27,Noord-Holland,2022-02-09
394,725,Haarlemmermeer,27,Noord-Holland,2022-02-09
396,152,Heemskerk,27,Noord-Holland,2022-02-09
397,142,Heemstede,27,Noord-Holland,2022-02-09
399,109,Heiloo,27,Noord-Holland,2022-02-09
400,284,Den Helder,27,Noord-Holland,2022-02-09
402,398,Hilversum,27,Noord-Holland,2022-02-09
405,342,Hoorn,27,Noord-Holland,2022-02-09
406,145,Huizen,27,Noord-Holland,2022-02-09
415,50,Landsmeer,27,Noord-Holland,2022-02-09
417,43,Laren,27,Noord-Holland,2022-02-09
420,247,Medemblik,27,Noord-Holland,2022-02-09
431,45,Oostzaan,27,Noord-Holland,2022-02-09
432,73,Opmeer,27,Noord-Holland,2022-02-09
437,55,Ouder-Amstel,27,Noord-Holland,2022-02-09
439,47,Purmerend,27,Noord-Holland,2022-02-09
439,372,Purmerend,27,Noord-Holland,2022-02-09
441,187,Schagen,27,Noord-Holland,2022-02-09
448,75,Texel,27,Noord-Holland,2022-02-09
450,71,Uitgeest,27,Noord-Holland,2022-02-09
451,136,Uithoorn,27,Noord-Holland,2022-02-09
453,301,Velsen,27,Noord-Holland,2022-02-09
457,67,Weesp,27,Noord-Holland,2022-02-09
473,59,Zandvoort,27,Noord-Holland,2022-02-09
479,752,Zaanstad,27,Noord-Holland,2022-02-09
482,94,Alblasserdam,28,Zuid-Holland,2022-02-09
484,639,Alphen aan den Rijn,28,Zuid-Holland,2022-02-09
489,277,Barendrecht,28,Zuid-Holland,2022-02-09
498,128,Drechterland,27,Noord-Holland,2022-02-09
501,86,Brielle,28,Zuid-Holland,2022-02-09
502,223,Capelle aan den IJssel,28,Zuid-Holland,2022-02-09
503,787,Delft,28,Zuid-Holland,2022-02-09
505,439,Dordrecht,28,Zuid-Holland,2022-02-09
512,164,Gorinchem,28,Zuid-Holland,2022-02-09
513,477,Gouda,28,Zuid-Holland,2022-02-09
518,2301,'s-Gravenhage,28,Zuid-Holland,2022-02-09
523,107,Hardinxveld-Giessendam,28,Zuid-Holland,2022-02-09
530,261,Hellevoetsluis,28,Zuid-Holland,2022-02-09
531,144,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-02-09
532,115,Stede Broec,27,Noord-Holland,2022-02-09
534,94,Hillegom,28,Zuid-Holland,2022-02-09
537,356,Katwijk,28,Zuid-Holland,2022-02-09
542,113,Krimpen aan den IJssel,28,Zuid-Holland,2022-02-09
546,611,Leiden,28,Zuid-Holland,2022-02-09
547,128,Leiderdorp,28,Zuid-Holland,2022-02-09
553,114,Lisse,28,Zuid-Holland,2022-02-09
556,150,Maassluis,28,Zuid-Holland,2022-02-09
569,136,Nieuwkoop,28,Zuid-Holland,2022-02-09
575,223,Noordwijk,28,Zuid-Holland,2022-02-09
579,146,Oegstgeest,28,Zuid-Holland,2022-02-09
589,44,Oudewater,26,Utrecht,2022-02-09
590,135,Papendrecht,28,Zuid-Holland,2022-02-09
597,220,Ridderkerk,28,Zuid-Holland,2022-02-09
599,2832,Rotterdam,28,Zuid-Holland,2022-02-09
603,263,Rijswijk,28,Zuid-Holland,2022-02-09
606,382,Schiedam,28,Zuid-Holland,2022-02-09
610,92,Sliedrecht,28,Zuid-Holland,2022-02-09
613,115,Albrandswaard,28,Zuid-Holland,2022-02-09
614,81,Westvoorne,28,Zuid-Holland,2022-02-09
622,444,Vlaardingen,28,Zuid-Holland,2022-02-09
626,133,Voorschoten,28,Zuid-Holland,2022-02-09
627,135,Waddinxveen,28,Zuid-Holland,2022-02-09
629,115,Wassenaar,28,Zuid-Holland,2022-02-09
632,236,Woerden,26,Utrecht,2022-02-09
637,490,Zoetermeer,28,Zuid-Holland,2022-02-09
638,47,Zoeterwoude,28,Zuid-Holland,2022-02-09
642,183,Zwijndrecht,28,Zuid-Holland,2022-02-09
654,133,Borsele,29,Zeeland,2022-02-09
664,195,Goes,29,Zeeland,2022-02-09
668,78,West Maas en Waal,25,Gelderland,2022-02-09
677,68,Hulst,29,Zeeland,2022-02-09
678,83,Kapelle,29,Zeeland,2022-02-09
687,288,Middelburg,29,Zeeland,2022-02-09
703,169,Reimerswaal,29,Zeeland,2022-02-09
715,168,Terneuzen,29,Zeeland,2022-02-09
716,149,Tholen,29,Zeeland,2022-02-09
717,131,Veere,29,Zeeland,2022-02-09
718,200,Vlissingen,29,Zeeland,2022-02-09
736,188,De Ronde Venen,26,Utrecht,2022-02-09
737,145,Tytsjerksteradiel,21,Friesland,2022-02-09
743,81,Asten,30,Noord-Brabant,2022-02-09
744,16,Baarle-Nassau,30,Noord-Brabant,2022-02-09
748,269,Bergen op Zoom,30,Noord-Brabant,2022-02-09
753,142,Best,30,Noord-Brabant,2022-02-09
755,100,Boekel,30,Noord-Brabant,2022-02-09
757,126,Boxtel,30,Noord-Brabant,2022-02-09
758,956,Breda,30,Noord-Brabant,2022-02-09
762,182,Deurne,30,Noord-Brabant,2022-02-09
765,25,Pekela,20,Groningen,2022-02-09
766,118,Dongen,30,Noord-Brabant,2022-02-09
770,93,Eersel,30,Noord-Brabant,2022-02-09
772,1080,Eindhoven,30,Noord-Brabant,2022-02-09
777,250,Etten-Leur,30,Noord-Brabant,2022-02-09
779,90,Geertruidenberg,30,Noord-Brabant,2022-02-09
784,102,Gilze en Rijen,30,Noord-Brabant,2022-02-09
785,102,Goirle,30,Noord-Brabant,2022-02-09
794,479,Helmond,30,Noord-Brabant,2022-02-09
796,765,'s-Hertogenbosch,30,Noord-Brabant,2022-02-09
797,263,Heusden,30,Noord-Brabant,2022-02-09
798,66,Hilvarenbeek,30,Noord-Brabant,2022-02-09
809,91,Loon op Zand,30,Noord-Brabant,2022-02-09
820,125,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-02-09
823,81,Oirschot,30,Noord-Brabant,2022-02-09
824,99,Oisterwijk,30,Noord-Brabant,2022-02-09
826,229,Oosterhout,30,Noord-Brabant,2022-02-09
828,546,Oss,30,Noord-Brabant,2022-02-09
840,87,Rucphen,30,Noord-Brabant,2022-02-09
845,171,Sint-Michielsgestel,30,Noord-Brabant,2022-02-09
847,94,Someren,30,Noord-Brabant,2022-02-09
848,82,Son en Breugel,30,Noord-Brabant,2022-02-09
851,92,Steenbergen,30,Noord-Brabant,2022-02-09
852,100,Waterland,27,Noord-Holland,2022-02-09
855,982,Tilburg,30,Noord-Brabant,2022-02-09
858,121,Valkenswaard,30,Noord-Brabant,2022-02-09
861,234,Veldhoven,30,Noord-Brabant,2022-02-09
865,156,Vught,30,Noord-Brabant,2022-02-09
866,72,Waalre,30,Noord-Brabant,2022-02-09
867,213,Waalwijk,30,Noord-Brabant,2022-02-09
873,73,Woensdrecht,30,Noord-Brabant,2022-02-09
879,114,Zundert,30,Noord-Brabant,2022-02-09
880,109,Wormerland,27,Noord-Holland,2022-02-09
882,145,Landgraaf,31,Limburg,2022-02-09
888,99,Beek,31,Limburg,2022-02-09
889,44,Beesel,31,Limburg,2022-02-09
893,68,Bergen (L.),31,Limburg,2022-02-09
899,141,Brunssum,31,Limburg,2022-02-09
907,100,Gennep,31,Limburg,2022-02-09
917,388,Heerlen,31,Limburg,2022-02-09
928,173,Kerkrade,31,Limburg,2022-02-09
935,522,Maastricht,31,Limburg,2022-02-09
938,83,Meerssen,31,Limburg,2022-02-09
944,30,Mook en Middelaar,31,Limburg,2022-02-09
946,78,Nederweert,31,Limburg,2022-02-09
957,261,Roermond,31,Limburg,2022-02-09
965,48,Simpelveld,31,Limburg,2022-02-09
971,114,Stein,31,Limburg,2022-02-09
981,20,Vaals,31,Limburg,2022-02-09
983,318,Venlo,31,Limburg,2022-02-09
984,227,Venray,31,Limburg,2022-02-09
986,63,Voerendaal,31,Limburg,2022-02-09
988,231,Weert,31,Limburg,2022-02-09
994,56,Valkenburg aan de Geul,31,Limburg,2022-02-09
995,341,Lelystad,24,Flevoland,2022-02-09
1507,233,Horst aan de Maas,31,Limburg,2022-02-09
1509,226,Oude IJsselstreek,25,Gelderland,2022-02-09
1525,195,Teylingen,28,Zuid-Holland,2022-02-09
1581,301,Utrechtse Heuvelrug,26,Utrecht,2022-02-09
1586,152,Oost Gelre,25,Gelderland,2022-02-09
1598,119,Koggenland,27,Noord-Holland,2022-02-09
1621,335,Lansingerland,28,Zuid-Holland,2022-02-09
1640,137,Leudal,31,Limburg,2022-02-09
1641,83,Maasgouw,31,Limburg,2022-02-09
1652,189,Gemert-Bakel,30,Noord-Brabant,2022-02-09
1655,115,Halderberge,30,Noord-Brabant,2022-02-09
1658,57,Heeze-Leende,30,Noord-Brabant,2022-02-09
1659,82,Laarbeek,30,Noord-Brabant,2022-02-09
1667,71,Reusel-De Mierden,30,Noord-Brabant,2022-02-09
1669,80,Roerdalen,31,Limburg,2022-02-09
1674,317,Roosendaal,30,Noord-Brabant,2022-02-09
1676,137,Schouwen-Duiveland,29,Zeeland,2022-02-09
1680,93,Aa en Hunze,22,Drenthe,2022-02-09
1681,114,Borger-Odoorn,22,Drenthe,2022-02-09
1690,146,De Wolden,22,Drenthe,2022-02-09
1695,26,Noord-Beveland,29,Zeeland,2022-02-09
1696,98,Wijdemeren,27,Noord-Holland,2022-02-09
1699,96,Noordenveld,22,Drenthe,2022-02-09
1700,190,Twenterand,23,Overijssel,2022-02-09
1701,68,Westerveld,22,Drenthe,2022-02-09
1705,195,Lingewaard,25,Gelderland,2022-02-09
1706,69,Cranendonck,30,Noord-Brabant,2022-02-09
1708,283,Steenwijkerland,23,Overijssel,2022-02-09
1709,149,Moerdijk,30,Noord-Brabant,2022-02-09
1711,105,Echt-Susteren,31,Limburg,2022-02-09
1714,51,Sluis,29,Zeeland,2022-02-09
1719,130,Drimmelen,30,Noord-Brabant,2022-02-09
1721,195,Bernheze,30,Noord-Brabant,2022-02-09
1723,45,Alphen-Chaam,30,Noord-Brabant,2022-02-09
1724,103,Bergeijk,30,Noord-Brabant,2022-02-09
1728,102,Bladel,30,Noord-Brabant,2022-02-09
1729,56,Gulpen-Wittem,31,Limburg,2022-02-09
1730,135,Tynaarlo,22,Drenthe,2022-02-09
1731,108,Midden-Drenthe,22,Drenthe,2022-02-09
1734,250,Overbetuwe,25,Gelderland,2022-02-09
1735,209,Hof van Twente,23,Overijssel,2022-02-09
1740,129,Neder-Betuwe,25,Gelderland,2022-02-09
1742,298,Rijssen-Holten,23,Overijssel,2022-02-09
1771,171,Geldrop-Mierlo,30,Noord-Brabant,2022-02-09
1773,88,Olst-Wijhe,23,Overijssel,2022-02-09
1774,112,Dinkelland,23,Overijssel,2022-02-09
1783,621,Westland,28,Zuid-Holland,2022-02-09
1842,133,Midden-Delfland,28,Zuid-Holland,2022-02-09
1859,274,Berkelland,25,Gelderland,2022-02-09
1876,163,Bronckhorst,25,Gelderland,2022-02-09
1883,496,Sittard-Geleen,31,Limburg,2022-02-09
1884,124,Kaag en Braassem,28,Zuid-Holland,2022-02-09
1891,94,Dantumadiel,21,Friesland,2022-02-09
1892,236,Zuidplas,28,Zuid-Holland,2022-02-09
1894,162,Peel en Maas,31,Limburg,2022-02-09
1895,149,Oldambt,20,Groningen,2022-02-09
1896,154,Zwartewaterland,23,Overijssel,2022-02-09
1900,682,Súdwest-Fryslân,21,Friesland,2022-02-09
1901,195,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-02-09
1903,109,Eijsden-Margraten,31,Limburg,2022-02-09
1904,390,Stichtse Vecht,26,Utrecht,2022-02-09
1911,265,Hollands Kroon,27,Noord-Holland,2022-02-09
1916,371,Leidschendam-Voorburg,28,Zuid-Holland,2022-02-09
1924,296,Goeree-Overflakkee,28,Zuid-Holland,2022-02-09
1926,331,Pijnacker-Nootdorp,28,Zuid-Holland,2022-02-09
1930,350,Nissewaard,28,Zuid-Holland,2022-02-09
1931,282,Krimpenerwaard,28,Zuid-Holland,2022-02-09
1940,320,De Fryske Marren,21,Friesland,2022-02-09
1942,225,Gooise Meren,27,Noord-Holland,2022-02-09
1945,240,Berg en Dal,25,Gelderland,2022-02-09
1948,448,Meierijstad,30,Noord-Brabant,2022-02-09
1949,237,Waadhoeke,21,Friesland,2022-02-09
1950,122,Westerwolde,20,Groningen,2022-02-09
1952,198,Midden-Groningen,20,Groningen,2022-02-09
1954,177,Beekdaelen,31,Limburg,2022-02-09
1955,162,Montferland,25,Gelderland,2022-02-09
1959,304,Altena,30,Noord-Brabant,2022-02-09
1960,206,West Betuwe,25,Gelderland,2022-02-09
1961,295,Vijfheerenlanden,26,Utrecht,2022-02-09
1963,352,Hoeksche Waard,28,Zuid-Holland,2022-02-09
1966,198,Het Hogeland,20,Groningen,2022-02-09
1969,233,Westerkwartier,20,Groningen,2022-02-09
1970,313,Noardeast-Fryslân,21,Friesland,2022-02-09
1978,225,Molenlanden,28,Zuid-Holland,2022-02-09
1979,176,Eemsdelta,20,Groningen,2022-02-09
1980,393,,-1,,2022-02-09
1982,489,,-1,,2022-02-09
1991,359,,-1,,2022-02-09
