Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
353,29,IJsselstein,26,Utrecht,2021-12-27
355,78,Zeist,26,Utrecht,2021-12-27
356,41,Nieuwegein,26,Utrecht,2021-12-27
358,31,Aalsmeer,27,Noord-Holland,2021-12-27
361,87,Alkmaar,27,Noord-Holland,2021-12-27
362,82,Amstelveen,27,Noord-Holland,2021-12-27
363,355,Amsterdam,27,Noord-Holland,2021-12-27
363,274,Amsterdam,27,Noord-Holland,2021-12-27
370,18,Beemster,27,Noord-Holland,2021-12-27
373,36,Bergen (NH.),27,Noord-Holland,2021-12-27
375,20,Beverwijk,27,Noord-Holland,2021-12-27
376,18,Blaricum,27,Noord-Holland,2021-12-27
377,27,Bloemendaal,27,Noord-Holland,2021-12-27
383,28,Castricum,27,Noord-Holland,2021-12-27
384,40,Diemen,27,Noord-Holland,2021-12-27
385,38,Edam-Volendam,27,Noord-Holland,2021-12-27
388,14,Enkhuizen,27,Noord-Holland,2021-12-27
392,171,Haarlem,27,Noord-Holland,2021-12-27
394,137,Haarlemmermeer,27,Noord-Holland,2021-12-27
396,17,Heemskerk,27,Noord-Holland,2021-12-27
397,27,Heemstede,27,Noord-Holland,2021-12-27
398,46,Heerhugowaard,27,Noord-Holland,2021-12-27
399,26,Heiloo,27,Noord-Holland,2021-12-27
400,23,Den Helder,27,Noord-Holland,2021-12-27
402,51,Hilversum,27,Noord-Holland,2021-12-27
405,53,Hoorn,27,Noord-Holland,2021-12-27
406,56,Huizen,27,Noord-Holland,2021-12-27
415,24,Landsmeer,27,Noord-Holland,2021-12-27
416,9,Langedijk,27,Noord-Holland,2021-12-27
417,9,Laren,27,Noord-Holland,2021-12-27
420,23,Medemblik,27,Noord-Holland,2021-12-27
431,6,Oostzaan,27,Noord-Holland,2021-12-27
432,11,Opmeer,27,Noord-Holland,2021-12-27
437,23,Ouder-Amstel,27,Noord-Holland,2021-12-27
439,113,Purmerend,27,Noord-Holland,2021-12-27
441,20,Schagen,27,Noord-Holland,2021-12-27
448,5,Texel,27,Noord-Holland,2021-12-27
450,5,Uitgeest,27,Noord-Holland,2021-12-27
451,29,Uithoorn,27,Noord-Holland,2021-12-27
453,45,Velsen,27,Noord-Holland,2021-12-27
457,19,Weesp,27,Noord-Holland,2021-12-27
473,23,Zandvoort,27,Noord-Holland,2021-12-27
479,169,Zaanstad,27,Noord-Holland,2021-12-27
482,11,Alblasserdam,28,Zuid-Holland,2021-12-27
484,53,Alphen aan den Rijn,28,Zuid-Holland,2021-12-27
489,27,Barendrecht,28,Zuid-Holland,2021-12-27
498,15,Drechterland,27,Noord-Holland,2021-12-27
501,10,Brielle,28,Zuid-Holland,2021-12-27
502,34,Capelle aan den IJssel,28,Zuid-Holland,2021-12-27
503,82,Delft,28,Zuid-Holland,2021-12-27
505,62,Dordrecht,28,Zuid-Holland,2021-12-27
512,35,Gorinchem,28,Zuid-Holland,2021-12-27
513,30,Gouda,28,Zuid-Holland,2021-12-27
518,359,'s-Gravenhage,28,Zuid-Holland,2021-12-27
523,9,Hardinxveld-Giessendam,28,Zuid-Holland,2021-12-27
530,24,Hellevoetsluis,28,Zuid-Holland,2021-12-27
531,22,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-12-27
532,10,Stede Broec,27,Noord-Holland,2021-12-27
534,20,Hillegom,28,Zuid-Holland,2021-12-27
537,28,Katwijk,28,Zuid-Holland,2021-12-27
542,25,Krimpen aan den IJssel,28,Zuid-Holland,2021-12-27
546,63,Leiden,28,Zuid-Holland,2021-12-27
547,8,Leiderdorp,28,Zuid-Holland,2021-12-27
553,13,Lisse,28,Zuid-Holland,2021-12-27
556,21,Maassluis,28,Zuid-Holland,2021-12-27
569,12,Nieuwkoop,28,Zuid-Holland,2021-12-27
575,19,Noordwijk,28,Zuid-Holland,2021-12-27
579,11,Oegstgeest,28,Zuid-Holland,2021-12-27
589,9,Oudewater,26,Utrecht,2021-12-27
590,23,Papendrecht,28,Zuid-Holland,2021-12-27
597,31,Ridderkerk,28,Zuid-Holland,2021-12-27
599,500,Rotterdam,28,Zuid-Holland,2021-12-27
603,40,Rijswijk,28,Zuid-Holland,2021-12-27
606,68,Schiedam,28,Zuid-Holland,2021-12-27
610,8,Sliedrecht,28,Zuid-Holland,2021-12-27
613,21,Albrandswaard,28,Zuid-Holland,2021-12-27
614,7,Westvoorne,28,Zuid-Holland,2021-12-27
622,39,Vlaardingen,28,Zuid-Holland,2021-12-27
626,11,Voorschoten,28,Zuid-Holland,2021-12-27
627,6,Waddinxveen,28,Zuid-Holland,2021-12-27
629,16,Wassenaar,28,Zuid-Holland,2021-12-27
632,52,Woerden,26,Utrecht,2021-12-27
637,101,Zoetermeer,28,Zuid-Holland,2021-12-27
638,7,Zoeterwoude,28,Zuid-Holland,2021-12-27
642,25,Zwijndrecht,28,Zuid-Holland,2021-12-27
654,18,Borsele,29,Zeeland,2021-12-27
664,46,Goes,29,Zeeland,2021-12-27
668,9,West Maas en Waal,25,Gelderland,2021-12-27
677,4,Hulst,29,Zeeland,2021-12-27
678,16,Kapelle,29,Zeeland,2021-12-27
687,31,Middelburg,29,Zeeland,2021-12-27
703,19,Reimerswaal,29,Zeeland,2021-12-27
715,25,Terneuzen,29,Zeeland,2021-12-27
716,9,Tholen,29,Zeeland,2021-12-27
717,31,Veere,29,Zeeland,2021-12-27
718,23,Vlissingen,29,Zeeland,2021-12-27
736,42,De Ronde Venen,26,Utrecht,2021-12-27
737,23,Tytsjerksteradiel,21,Friesland,2021-12-27
743,18,Asten,30,Noord-Brabant,2021-12-27
744,4,Baarle-Nassau,30,Noord-Brabant,2021-12-27
748,28,Bergen op Zoom,30,Noord-Brabant,2021-12-27
753,32,Best,30,Noord-Brabant,2021-12-27
755,12,Boekel,30,Noord-Brabant,2021-12-27
756,11,Boxmeer,30,Noord-Brabant,2021-12-27
757,25,Boxtel,30,Noord-Brabant,2021-12-27
758,73,Breda,30,Noord-Brabant,2021-12-27
762,31,Deurne,30,Noord-Brabant,2021-12-27
765,6,Pekela,20,Groningen,2021-12-27
766,16,Dongen,30,Noord-Brabant,2021-12-27
770,11,Eersel,30,Noord-Brabant,2021-12-27
772,199,Eindhoven,30,Noord-Brabant,2021-12-27
777,19,Etten-Leur,30,Noord-Brabant,2021-12-27
779,9,Geertruidenberg,30,Noord-Brabant,2021-12-27
784,20,Gilze en Rijen,30,Noord-Brabant,2021-12-27
785,13,Goirle,30,Noord-Brabant,2021-12-27
786,3,Grave,30,Noord-Brabant,2021-12-27
794,68,Helmond,30,Noord-Brabant,2021-12-27
796,130,'s-Hertogenbosch,30,Noord-Brabant,2021-12-27
797,36,Heusden,30,Noord-Brabant,2021-12-27
798,11,Hilvarenbeek,30,Noord-Brabant,2021-12-27
809,20,Loon op Zand,30,Noord-Brabant,2021-12-27
815,3,Mill en Sint Hubert,30,Noord-Brabant,2021-12-27
820,18,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-12-27
823,13,Oirschot,30,Noord-Brabant,2021-12-27
824,30,Oisterwijk,30,Noord-Brabant,2021-12-27
826,41,Oosterhout,30,Noord-Brabant,2021-12-27
828,70,Oss,30,Noord-Brabant,2021-12-27
840,10,Rucphen,30,Noord-Brabant,2021-12-27
845,21,Sint-Michielsgestel,30,Noord-Brabant,2021-12-27
847,18,Someren,30,Noord-Brabant,2021-12-27
848,10,Son en Breugel,30,Noord-Brabant,2021-12-27
851,9,Steenbergen,30,Noord-Brabant,2021-12-27
852,18,Waterland,27,Noord-Holland,2021-12-27
855,187,Tilburg,30,Noord-Brabant,2021-12-27
856,34,Uden,30,Noord-Brabant,2021-12-27
858,19,Valkenswaard,30,Noord-Brabant,2021-12-27
861,31,Veldhoven,30,Noord-Brabant,2021-12-27
865,44,Vught,30,Noord-Brabant,2021-12-27
866,11,Waalre,30,Noord-Brabant,2021-12-27
867,17,Waalwijk,30,Noord-Brabant,2021-12-27
873,8,Woensdrecht,30,Noord-Brabant,2021-12-27
879,17,Zundert,30,Noord-Brabant,2021-12-27
880,16,Wormerland,27,Noord-Holland,2021-12-27
882,32,Landgraaf,31,Limburg,2021-12-27
888,8,Beek,31,Limburg,2021-12-27
889,6,Beesel,31,Limburg,2021-12-27
893,8,Bergen (L.),31,Limburg,2021-12-27
899,16,Brunssum,31,Limburg,2021-12-27
907,12,Gennep,31,Limburg,2021-12-27
917,72,Heerlen,31,Limburg,2021-12-27
928,29,Kerkrade,31,Limburg,2021-12-27
935,95,Maastricht,31,Limburg,2021-12-27
938,12,Meerssen,31,Limburg,2021-12-27
944,1,Mook en Middelaar,31,Limburg,2021-12-27
946,8,Nederweert,31,Limburg,2021-12-27
957,33,Roermond,31,Limburg,2021-12-27
965,14,Simpelveld,31,Limburg,2021-12-27
971,8,Stein,31,Limburg,2021-12-27
981,0,Vaals,31,Limburg,2021-12-27
983,59,Venlo,31,Limburg,2021-12-27
984,25,Venray,31,Limburg,2021-12-27
986,13,Voerendaal,31,Limburg,2021-12-27
988,22,Weert,31,Limburg,2021-12-27
994,7,Valkenburg aan de Geul,31,Limburg,2021-12-27
995,46,Lelystad,24,Flevoland,2021-12-27
1507,27,Horst aan de Maas,31,Limburg,2021-12-27
1509,9,Oude IJsselstreek,25,Gelderland,2021-12-27
1525,19,Teylingen,28,Zuid-Holland,2021-12-27
1581,38,Utrechtse Heuvelrug,26,Utrecht,2021-12-27
1586,10,Oost Gelre,25,Gelderland,2021-12-27
1598,22,Koggenland,27,Noord-Holland,2021-12-27
1621,41,Lansingerland,28,Zuid-Holland,2021-12-27
1640,15,Leudal,31,Limburg,2021-12-27
1641,14,Maasgouw,31,Limburg,2021-12-27
1652,18,Gemert-Bakel,30,Noord-Brabant,2021-12-27
1655,13,Halderberge,30,Noord-Brabant,2021-12-27
1658,9,Heeze-Leende,30,Noord-Brabant,2021-12-27
1659,9,Laarbeek,30,Noord-Brabant,2021-12-27
1667,9,Reusel-De Mierden,30,Noord-Brabant,2021-12-27
1669,11,Roerdalen,31,Limburg,2021-12-27
1674,34,Roosendaal,30,Noord-Brabant,2021-12-27
1676,15,Schouwen-Duiveland,29,Zeeland,2021-12-27
1680,23,Aa en Hunze,22,Drenthe,2021-12-27
1681,19,Borger-Odoorn,22,Drenthe,2021-12-27
1684,12,Cuijk,30,Noord-Brabant,2021-12-27
1685,9,Landerd,30,Noord-Brabant,2021-12-27
1690,15,De Wolden,22,Drenthe,2021-12-27
1695,2,Noord-Beveland,29,Zeeland,2021-12-27
1696,11,Wijdemeren,27,Noord-Holland,2021-12-27
1699,21,Noordenveld,22,Drenthe,2021-12-27
1700,21,Twenterand,23,Overijssel,2021-12-27
1701,5,Westerveld,22,Drenthe,2021-12-27
1702,5,Sint Anthonis,30,Noord-Brabant,2021-12-27
1705,16,Lingewaard,25,Gelderland,2021-12-27
1706,12,Cranendonck,30,Noord-Brabant,2021-12-27
1708,17,Steenwijkerland,23,Overijssel,2021-12-27
1709,27,Moerdijk,30,Noord-Brabant,2021-12-27
1711,13,Echt-Susteren,31,Limburg,2021-12-27
1714,11,Sluis,29,Zeeland,2021-12-27
1719,12,Drimmelen,30,Noord-Brabant,2021-12-27
1721,17,Bernheze,30,Noord-Brabant,2021-12-27
1723,4,Alphen-Chaam,30,Noord-Brabant,2021-12-27
1724,11,Bergeijk,30,Noord-Brabant,2021-12-27
1728,5,Bladel,30,Noord-Brabant,2021-12-27
1729,3,Gulpen-Wittem,31,Limburg,2021-12-27
1730,9,Tynaarlo,22,Drenthe,2021-12-27
1731,24,Midden-Drenthe,22,Drenthe,2021-12-27
1734,21,Overbetuwe,25,Gelderland,2021-12-27
1735,25,Hof van Twente,23,Overijssel,2021-12-27
1740,5,Neder-Betuwe,25,Gelderland,2021-12-27
1742,16,Rijssen-Holten,23,Overijssel,2021-12-27
1771,20,Geldrop-Mierlo,30,Noord-Brabant,2021-12-27
1773,19,Olst-Wijhe,23,Overijssel,2021-12-27
1774,18,Dinkelland,23,Overijssel,2021-12-27
1783,77,Westland,28,Zuid-Holland,2021-12-27
1842,18,Midden-Delfland,28,Zuid-Holland,2021-12-27
1859,14,Berkelland,25,Gelderland,2021-12-27
1876,15,Bronckhorst,25,Gelderland,2021-12-27
1883,47,Sittard-Geleen,31,Limburg,2021-12-27
1884,20,Kaag en Braassem,28,Zuid-Holland,2021-12-27
1891,10,Dantumadiel,21,Friesland,2021-12-27
1892,14,Zuidplas,28,Zuid-Holland,2021-12-27
1894,27,Peel en Maas,31,Limburg,2021-12-27
1895,24,Oldambt,20,Groningen,2021-12-27
1896,10,Zwartewaterland,23,Overijssel,2021-12-27
1900,54,Súdwest-Fryslân,21,Friesland,2021-12-27
1901,14,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-12-27
1903,24,Eijsden-Margraten,31,Limburg,2021-12-27
1904,54,Stichtse Vecht,26,Utrecht,2021-12-27
1911,26,Hollands Kroon,27,Noord-Holland,2021-12-27
1916,50,Leidschendam-Voorburg,28,Zuid-Holland,2021-12-27
1924,20,Goeree-Overflakkee,28,Zuid-Holland,2021-12-27
1926,36,Pijnacker-Nootdorp,28,Zuid-Holland,2021-12-27
1930,33,Nissewaard,28,Zuid-Holland,2021-12-27
1931,20,Krimpenerwaard,28,Zuid-Holland,2021-12-27
1940,34,De Fryske Marren,21,Friesland,2021-12-27
1942,51,Gooise Meren,27,Noord-Holland,2021-12-27
1945,8,Berg en Dal,25,Gelderland,2021-12-27
1948,55,Meierijstad,30,Noord-Brabant,2021-12-27
1949,21,Waadhoeke,21,Friesland,2021-12-27
1950,10,Westerwolde,20,Groningen,2021-12-27
1952,33,Midden-Groningen,20,Groningen,2021-12-27
1954,23,Beekdaelen,31,Limburg,2021-12-27
1955,19,Montferland,25,Gelderland,2021-12-27
1959,26,Altena,30,Noord-Brabant,2021-12-27
1960,25,West Betuwe,25,Gelderland,2021-12-27
1961,55,Vijfheerenlanden,26,Utrecht,2021-12-27
1963,66,Hoeksche Waard,28,Zuid-Holland,2021-12-27
1966,12,Het Hogeland,20,Groningen,2021-12-27
1969,28,Westerkwartier,20,Groningen,2021-12-27
1970,28,Noardeast-Fryslân,21,Friesland,2021-12-27
1978,29,Molenlanden,28,Zuid-Holland,2021-12-27
1979,9,Eemsdelta,20,Groningen,2021-12-27
