Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
638,5,Zoeterwoude,28,Zuid-Holland,2021-11-07
642,37,Zwijndrecht,28,Zuid-Holland,2021-11-07
654,19,Borsele,29,Zeeland,2021-11-07
664,36,Goes,29,Zeeland,2021-11-07
668,4,West Maas en Waal,25,Gelderland,2021-11-07
677,18,Hulst,29,Zeeland,2021-11-07
678,7,Kapelle,29,Zeeland,2021-11-07
687,39,Middelburg,29,Zeeland,2021-11-07
703,34,Reimerswaal,29,Zeeland,2021-11-07
715,30,Terneuzen,29,Zeeland,2021-11-07
716,29,Tholen,29,Zeeland,2021-11-07
717,16,Veere,29,Zeeland,2021-11-07
718,20,Vlissingen,29,Zeeland,2021-11-07
736,32,De Ronde Venen,26,Utrecht,2021-11-07
737,17,Tytsjerksteradiel,21,Friesland,2021-11-07
743,4,Asten,30,Noord-Brabant,2021-11-07
744,6,Baarle-Nassau,30,Noord-Brabant,2021-11-07
748,42,Bergen op Zoom,30,Noord-Brabant,2021-11-07
753,12,Best,30,Noord-Brabant,2021-11-07
755,11,Boekel,30,Noord-Brabant,2021-11-07
756,30,Boxmeer,30,Noord-Brabant,2021-11-07
757,27,Boxtel,30,Noord-Brabant,2021-11-07
758,132,Breda,30,Noord-Brabant,2021-11-07
762,27,Deurne,30,Noord-Brabant,2021-11-07
765,4,Pekela,20,Groningen,2021-11-07
766,14,Dongen,30,Noord-Brabant,2021-11-07
770,10,Eersel,30,Noord-Brabant,2021-11-07
772,74,Eindhoven,30,Noord-Brabant,2021-11-07
777,33,Etten-Leur,30,Noord-Brabant,2021-11-07
779,19,Geertruidenberg,30,Noord-Brabant,2021-11-07
784,13,Gilze en Rijen,30,Noord-Brabant,2021-11-07
785,18,Goirle,30,Noord-Brabant,2021-11-07
786,8,Grave,30,Noord-Brabant,2021-11-07
794,26,Helmond,30,Noord-Brabant,2021-11-07
796,86,'s-Hertogenbosch,30,Noord-Brabant,2021-11-07
797,44,Heusden,30,Noord-Brabant,2021-11-07
798,15,Hilvarenbeek,30,Noord-Brabant,2021-11-07
809,11,Loon op Zand,30,Noord-Brabant,2021-11-07
815,10,Mill en Sint Hubert,30,Noord-Brabant,2021-11-07
820,4,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-11-07
823,3,Oirschot,30,Noord-Brabant,2021-11-07
824,30,Oisterwijk,30,Noord-Brabant,2021-11-07
826,37,Oosterhout,30,Noord-Brabant,2021-11-07
828,30,Oss,30,Noord-Brabant,2021-11-07
840,9,Rucphen,30,Noord-Brabant,2021-11-07
845,10,Sint-Michielsgestel,30,Noord-Brabant,2021-11-07
847,7,Someren,30,Noord-Brabant,2021-11-07
848,5,Son en Breugel,30,Noord-Brabant,2021-11-07
851,13,Steenbergen,30,Noord-Brabant,2021-11-07
852,16,Waterland,27,Noord-Holland,2021-11-07
855,157,Tilburg,30,Noord-Brabant,2021-11-07
856,20,Uden,30,Noord-Brabant,2021-11-07
858,9,Valkenswaard,30,Noord-Brabant,2021-11-07
861,15,Veldhoven,30,Noord-Brabant,2021-11-07
865,12,Vught,30,Noord-Brabant,2021-11-07
866,6,Waalre,30,Noord-Brabant,2021-11-07
867,37,Waalwijk,30,Noord-Brabant,2021-11-07
873,11,Woensdrecht,30,Noord-Brabant,2021-11-07
879,12,Zundert,30,Noord-Brabant,2021-11-07
880,8,Wormerland,27,Noord-Holland,2021-11-07
882,42,Landgraaf,31,Limburg,2021-11-07
888,19,Beek,31,Limburg,2021-11-07
889,13,Beesel,31,Limburg,2021-11-07
893,7,Bergen (L.),31,Limburg,2021-11-07
899,37,Brunssum,31,Limburg,2021-11-07
907,18,Gennep,31,Limburg,2021-11-07
917,90,Heerlen,31,Limburg,2021-11-07
928,44,Kerkrade,31,Limburg,2021-11-07
935,125,Maastricht,31,Limburg,2021-11-07
938,17,Meerssen,31,Limburg,2021-11-07
944,2,Mook en Middelaar,31,Limburg,2021-11-07
946,9,Nederweert,31,Limburg,2021-11-07
957,36,Roermond,31,Limburg,2021-11-07
965,5,Simpelveld,31,Limburg,2021-11-07
971,27,Stein,31,Limburg,2021-11-07
981,7,Vaals,31,Limburg,2021-11-07
983,88,Venlo,31,Limburg,2021-11-07
984,43,Venray,31,Limburg,2021-11-07
986,18,Voerendaal,31,Limburg,2021-11-07
988,22,Weert,31,Limburg,2021-11-07
994,16,Valkenburg aan de Geul,31,Limburg,2021-11-07
995,54,Lelystad,24,Flevoland,2021-11-07
1507,41,Horst aan de Maas,31,Limburg,2021-11-07
1509,29,Oude IJsselstreek,25,Gelderland,2021-11-07
1525,25,Teylingen,28,Zuid-Holland,2021-11-07
1581,46,Utrechtse Heuvelrug,26,Utrecht,2021-11-07
1586,25,Oost Gelre,25,Gelderland,2021-11-07
1598,16,Koggenland,27,Noord-Holland,2021-11-07
1621,67,Lansingerland,28,Zuid-Holland,2021-11-07
1640,25,Leudal,31,Limburg,2021-11-07
1641,12,Maasgouw,31,Limburg,2021-11-07
1652,19,Gemert-Bakel,30,Noord-Brabant,2021-11-07
1655,15,Halderberge,30,Noord-Brabant,2021-11-07
1658,3,Heeze-Leende,30,Noord-Brabant,2021-11-07
1659,8,Laarbeek,30,Noord-Brabant,2021-11-07
1667,7,Reusel-De Mierden,30,Noord-Brabant,2021-11-07
1669,15,Roerdalen,31,Limburg,2021-11-07
1674,64,Roosendaal,30,Noord-Brabant,2021-11-07
1676,28,Schouwen-Duiveland,29,Zeeland,2021-11-07
1680,12,Aa en Hunze,22,Drenthe,2021-11-07
1681,6,Borger-Odoorn,22,Drenthe,2021-11-07
1684,20,Cuijk,30,Noord-Brabant,2021-11-07
1685,6,Landerd,30,Noord-Brabant,2021-11-07
1690,24,De Wolden,22,Drenthe,2021-11-07
1695,3,Noord-Beveland,29,Zeeland,2021-11-07
1696,7,Wijdemeren,27,Noord-Holland,2021-11-07
1699,12,Noordenveld,22,Drenthe,2021-11-07
1700,13,Twenterand,23,Overijssel,2021-11-07
1701,9,Westerveld,22,Drenthe,2021-11-07
1702,13,Sint Anthonis,30,Noord-Brabant,2021-11-07
1705,21,Lingewaard,25,Gelderland,2021-11-07
1706,11,Cranendonck,30,Noord-Brabant,2021-11-07
1708,24,Steenwijkerland,23,Overijssel,2021-11-07
1709,14,Moerdijk,30,Noord-Brabant,2021-11-07
1711,11,Echt-Susteren,31,Limburg,2021-11-07
1714,12,Sluis,29,Zeeland,2021-11-07
1719,10,Drimmelen,30,Noord-Brabant,2021-11-07
1721,18,Bernheze,30,Noord-Brabant,2021-11-07
1723,5,Alphen-Chaam,30,Noord-Brabant,2021-11-07
1724,7,Bergeijk,30,Noord-Brabant,2021-11-07
1728,8,Bladel,30,Noord-Brabant,2021-11-07
1729,12,Gulpen-Wittem,31,Limburg,2021-11-07
1730,10,Tynaarlo,22,Drenthe,2021-11-07
1731,17,Midden-Drenthe,22,Drenthe,2021-11-07
1734,14,Overbetuwe,25,Gelderland,2021-11-07
1735,20,Hof van Twente,23,Overijssel,2021-11-07
1740,59,Neder-Betuwe,25,Gelderland,2021-11-07
1742,49,Rijssen-Holten,23,Overijssel,2021-11-07
1771,18,Geldrop-Mierlo,30,Noord-Brabant,2021-11-07
1773,12,Olst-Wijhe,23,Overijssel,2021-11-07
1774,20,Dinkelland,23,Overijssel,2021-11-07
1783,88,Westland,28,Zuid-Holland,2021-11-07
1842,13,Midden-Delfland,28,Zuid-Holland,2021-11-07
1859,24,Berkelland,25,Gelderland,2021-11-07
1876,28,Bronckhorst,25,Gelderland,2021-11-07
1883,121,Sittard-Geleen,31,Limburg,2021-11-07
1884,11,Kaag en Braassem,28,Zuid-Holland,2021-11-07
1891,25,Dantumadiel,21,Friesland,2021-11-07
1892,39,Zuidplas,28,Zuid-Holland,2021-11-07
1894,40,Peel en Maas,31,Limburg,2021-11-07
1895,13,Oldambt,20,Groningen,2021-11-07
1896,23,Zwartewaterland,23,Overijssel,2021-11-07
1900,65,Súdwest-Fryslân,21,Friesland,2021-11-07
1901,21,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-11-07
1903,25,Eijsden-Margraten,31,Limburg,2021-11-07
1904,59,Stichtse Vecht,26,Utrecht,2021-11-07
1911,22,Hollands Kroon,27,Noord-Holland,2021-11-07
1916,60,Leidschendam-Voorburg,28,Zuid-Holland,2021-11-07
1924,30,Goeree-Overflakkee,28,Zuid-Holland,2021-11-07
1926,24,Pijnacker-Nootdorp,28,Zuid-Holland,2021-11-07
1930,40,Nissewaard,28,Zuid-Holland,2021-11-07
1931,51,Krimpenerwaard,28,Zuid-Holland,2021-11-07
1940,43,De Fryske Marren,21,Friesland,2021-11-07
1942,38,Gooise Meren,27,Noord-Holland,2021-11-07
1945,19,Berg en Dal,25,Gelderland,2021-11-07
1948,58,Meierijstad,30,Noord-Brabant,2021-11-07
1949,16,Waadhoeke,21,Friesland,2021-11-07
1950,12,Westerwolde,20,Groningen,2021-11-07
1952,21,Midden-Groningen,20,Groningen,2021-11-07
1954,36,Beekdaelen,31,Limburg,2021-11-07
1955,31,Montferland,25,Gelderland,2021-11-07
1959,75,Altena,30,Noord-Brabant,2021-11-07
1960,33,West Betuwe,25,Gelderland,2021-11-07
1961,77,Vijfheerenlanden,26,Utrecht,2021-11-07
1963,90,Hoeksche Waard,28,Zuid-Holland,2021-11-07
1966,25,Het Hogeland,20,Groningen,2021-11-07
1969,36,Westerkwartier,20,Groningen,2021-11-07
1970,43,Noardeast-Fryslân,21,Friesland,2021-11-07
1978,61,Molenlanden,28,Zuid-Holland,2021-11-07
1979,18,Eemsdelta,20,Groningen,2021-11-07
