Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
603,14,Rijswijk,28,Zuid-Holland,2020-09-27
606,20,Schiedam,28,Zuid-Holland,2020-09-27
610,4,Sliedrecht,28,Zuid-Holland,2020-09-27
613,5,Albrandswaard,28,Zuid-Holland,2020-09-27
614,2,Westvoorne,28,Zuid-Holland,2020-09-27
622,16,Vlaardingen,28,Zuid-Holland,2020-09-27
626,5,Voorschoten,28,Zuid-Holland,2020-09-27
627,4,Waddinxveen,28,Zuid-Holland,2020-09-27
629,5,Wassenaar,28,Zuid-Holland,2020-09-27
632,6,Woerden,26,Utrecht,2020-09-27
637,32,Zoetermeer,28,Zuid-Holland,2020-09-27
638,0,Zoeterwoude,28,Zuid-Holland,2020-09-27
642,8,Zwijndrecht,28,Zuid-Holland,2020-09-27
654,1,Borsele,29,Zeeland,2020-09-27
664,2,Goes,29,Zeeland,2020-09-27
668,0,West Maas en Waal,25,Gelderland,2020-09-27
677,1,Hulst,29,Zeeland,2020-09-27
678,0,Kapelle,29,Zeeland,2020-09-27
687,4,Middelburg,29,Zeeland,2020-09-27
703,0,Reimerswaal,29,Zeeland,2020-09-27
715,0,Terneuzen,29,Zeeland,2020-09-27
716,0,Tholen,29,Zeeland,2020-09-27
717,1,Veere,29,Zeeland,2020-09-27
718,1,Vlissingen,29,Zeeland,2020-09-27
736,7,De Ronde Venen,26,Utrecht,2020-09-27
737,0,Tytsjerksteradiel,21,Friesland,2020-09-27
743,0,Asten,30,Noord-Brabant,2020-09-27
744,0,Baarle-Nassau,30,Noord-Brabant,2020-09-27
748,7,Bergen op Zoom,30,Noord-Brabant,2020-09-27
753,6,Best,30,Noord-Brabant,2020-09-27
755,1,Boekel,30,Noord-Brabant,2020-09-27
756,1,Boxmeer,30,Noord-Brabant,2020-09-27
757,1,Boxtel,30,Noord-Brabant,2020-09-27
758,27,Breda,30,Noord-Brabant,2020-09-27
762,2,Deurne,30,Noord-Brabant,2020-09-27
765,0,Pekela,20,Groningen,2020-09-27
766,1,Dongen,30,Noord-Brabant,2020-09-27
770,5,Eersel,30,Noord-Brabant,2020-09-27
772,51,Eindhoven,30,Noord-Brabant,2020-09-27
777,6,Etten-Leur,30,Noord-Brabant,2020-09-27
779,1,Geertruidenberg,30,Noord-Brabant,2020-09-27
784,1,Gilze en Rijen,30,Noord-Brabant,2020-09-27
785,0,Goirle,30,Noord-Brabant,2020-09-27
786,0,Grave,30,Noord-Brabant,2020-09-27
794,22,Helmond,30,Noord-Brabant,2020-09-27
796,16,'s-Hertogenbosch,30,Noord-Brabant,2020-09-27
797,1,Heusden,30,Noord-Brabant,2020-09-27
798,4,Hilvarenbeek,30,Noord-Brabant,2020-09-27
809,3,Loon op Zand,30,Noord-Brabant,2020-09-27
815,1,Mill en Sint Hubert,30,Noord-Brabant,2020-09-27
820,6,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-09-27
823,1,Oirschot,30,Noord-Brabant,2020-09-27
824,4,Oisterwijk,30,Noord-Brabant,2020-09-27
826,2,Oosterhout,30,Noord-Brabant,2020-09-27
828,9,Oss,30,Noord-Brabant,2020-09-27
840,0,Rucphen,30,Noord-Brabant,2020-09-27
845,5,Sint-Michielsgestel,30,Noord-Brabant,2020-09-27
847,0,Someren,30,Noord-Brabant,2020-09-27
848,2,Son en Breugel,30,Noord-Brabant,2020-09-27
851,0,Steenbergen,30,Noord-Brabant,2020-09-27
852,8,Waterland,27,Noord-Holland,2020-09-27
855,27,Tilburg,30,Noord-Brabant,2020-09-27
856,7,Uden,30,Noord-Brabant,2020-09-27
858,2,Valkenswaard,30,Noord-Brabant,2020-09-27
861,9,Veldhoven,30,Noord-Brabant,2020-09-27
865,1,Vught,30,Noord-Brabant,2020-09-27
866,4,Waalre,30,Noord-Brabant,2020-09-27
867,6,Waalwijk,30,Noord-Brabant,2020-09-27
873,2,Woensdrecht,30,Noord-Brabant,2020-09-27
879,1,Zundert,30,Noord-Brabant,2020-09-27
880,1,Wormerland,27,Noord-Holland,2020-09-27
882,0,Landgraaf,31,Limburg,2020-09-27
888,0,Beek,31,Limburg,2020-09-27
889,0,Beesel,31,Limburg,2020-09-27
893,1,Bergen (L.),31,Limburg,2020-09-27
899,1,Brunssum,31,Limburg,2020-09-27
907,2,Gennep,31,Limburg,2020-09-27
917,5,Heerlen,31,Limburg,2020-09-27
928,5,Kerkrade,31,Limburg,2020-09-27
935,9,Maastricht,31,Limburg,2020-09-27
938,3,Meerssen,31,Limburg,2020-09-27
944,0,Mook en Middelaar,31,Limburg,2020-09-27
946,2,Nederweert,31,Limburg,2020-09-27
957,1,Roermond,31,Limburg,2020-09-27
965,0,Simpelveld,31,Limburg,2020-09-27
971,1,Stein,31,Limburg,2020-09-27
981,0,Vaals,31,Limburg,2020-09-27
983,23,Venlo,31,Limburg,2020-09-27
984,7,Venray,31,Limburg,2020-09-27
986,1,Voerendaal,31,Limburg,2020-09-27
988,4,Weert,31,Limburg,2020-09-27
994,1,Valkenburg aan de Geul,31,Limburg,2020-09-27
995,9,Lelystad,24,Flevoland,2020-09-27
1507,2,Horst aan de Maas,31,Limburg,2020-09-27
1509,6,Oude IJsselstreek,25,Gelderland,2020-09-27
1525,9,Teylingen,28,Zuid-Holland,2020-09-27
1581,9,Utrechtse Heuvelrug,26,Utrecht,2020-09-27
1586,5,Oost Gelre,25,Gelderland,2020-09-27
1598,4,Koggenland,27,Noord-Holland,2020-09-27
1621,14,Lansingerland,28,Zuid-Holland,2020-09-27
1640,0,Leudal,31,Limburg,2020-09-27
1641,1,Maasgouw,31,Limburg,2020-09-27
1652,1,Gemert-Bakel,30,Noord-Brabant,2020-09-27
1655,2,Halderberge,30,Noord-Brabant,2020-09-27
1658,0,Heeze-Leende,30,Noord-Brabant,2020-09-27
1659,2,Laarbeek,30,Noord-Brabant,2020-09-27
1667,16,Reusel-De Mierden,30,Noord-Brabant,2020-09-27
1669,0,Roerdalen,31,Limburg,2020-09-27
1674,9,Roosendaal,30,Noord-Brabant,2020-09-27
1676,0,Schouwen-Duiveland,29,Zeeland,2020-09-27
1680,4,Aa en Hunze,22,Drenthe,2020-09-27
1681,2,Borger-Odoorn,22,Drenthe,2020-09-27
1684,3,Cuijk,30,Noord-Brabant,2020-09-27
1685,3,Landerd,30,Noord-Brabant,2020-09-27
1690,1,De Wolden,22,Drenthe,2020-09-27
1695,0,Noord-Beveland,29,Zeeland,2020-09-27
1696,3,Wijdemeren,27,Noord-Holland,2020-09-27
1699,1,Noordenveld,22,Drenthe,2020-09-27
1700,1,Twenterand,23,Overijssel,2020-09-27
1701,1,Westerveld,22,Drenthe,2020-09-27
1702,0,Sint Anthonis,30,Noord-Brabant,2020-09-27
1705,10,Lingewaard,25,Gelderland,2020-09-27
1706,8,Cranendonck,30,Noord-Brabant,2020-09-27
1708,4,Steenwijkerland,23,Overijssel,2020-09-27
1709,3,Moerdijk,30,Noord-Brabant,2020-09-27
1711,0,Echt-Susteren,31,Limburg,2020-09-27
1714,0,Sluis,29,Zeeland,2020-09-27
1719,2,Drimmelen,30,Noord-Brabant,2020-09-27
1721,4,Bernheze,30,Noord-Brabant,2020-09-27
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-09-27
1724,3,Bergeijk,30,Noord-Brabant,2020-09-27
1728,7,Bladel,30,Noord-Brabant,2020-09-27
1729,3,Gulpen-Wittem,31,Limburg,2020-09-27
1730,1,Tynaarlo,22,Drenthe,2020-09-27
1731,1,Midden-Drenthe,22,Drenthe,2020-09-27
1734,6,Overbetuwe,25,Gelderland,2020-09-27
1735,2,Hof van Twente,23,Overijssel,2020-09-27
1740,1,Neder-Betuwe,25,Gelderland,2020-09-27
1742,2,Rijssen-Holten,23,Overijssel,2020-09-27
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2020-09-27
1773,0,Olst-Wijhe,23,Overijssel,2020-09-27
1774,0,Dinkelland,23,Overijssel,2020-09-27
1783,15,Westland,28,Zuid-Holland,2020-09-27
1842,4,Midden-Delfland,28,Zuid-Holland,2020-09-27
1859,6,Berkelland,25,Gelderland,2020-09-27
1876,1,Bronckhorst,25,Gelderland,2020-09-27
1883,7,Sittard-Geleen,31,Limburg,2020-09-27
1884,3,Kaag en Braassem,28,Zuid-Holland,2020-09-27
1891,4,Dantumadiel,21,Friesland,2020-09-27
1892,16,Zuidplas,28,Zuid-Holland,2020-09-27
1894,1,Peel en Maas,31,Limburg,2020-09-27
1895,0,Oldambt,20,Groningen,2020-09-27
1896,0,Zwartewaterland,23,Overijssel,2020-09-27
1900,5,Súdwest-Fryslân,21,Friesland,2020-09-27
1901,6,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-09-27
1903,1,Eijsden-Margraten,31,Limburg,2020-09-27
1904,10,Stichtse Vecht,26,Utrecht,2020-09-27
1911,3,Hollands Kroon,27,Noord-Holland,2020-09-27
1916,16,Leidschendam-Voorburg,28,Zuid-Holland,2020-09-27
1924,12,Goeree-Overflakkee,28,Zuid-Holland,2020-09-27
1926,15,Pijnacker-Nootdorp,28,Zuid-Holland,2020-09-27
1930,17,Nissewaard,28,Zuid-Holland,2020-09-27
1931,12,Krimpenerwaard,28,Zuid-Holland,2020-09-27
1940,4,De Fryske Marren,21,Friesland,2020-09-27
1942,6,Gooise Meren,27,Noord-Holland,2020-09-27
1945,6,Berg en Dal,25,Gelderland,2020-09-27
1948,9,Meierijstad,30,Noord-Brabant,2020-09-27
1949,3,Waadhoeke,21,Friesland,2020-09-27
1950,0,Westerwolde,20,Groningen,2020-09-27
1952,0,Midden-Groningen,20,Groningen,2020-09-27
1954,2,Beekdaelen,31,Limburg,2020-09-27
1955,1,Montferland,25,Gelderland,2020-09-27
1959,10,Altena,30,Noord-Brabant,2020-09-27
1960,4,West Betuwe,25,Gelderland,2020-09-27
1961,16,Vijfheerenlanden,26,Utrecht,2020-09-27
1963,11,Hoeksche Waard,28,Zuid-Holland,2020-09-27
1966,0,Het Hogeland,20,Groningen,2020-09-27
1969,4,Westerkwartier,20,Groningen,2020-09-27
1970,1,Noardeast-Fryslân,21,Friesland,2020-09-27
1978,4,Molenlanden,28,Zuid-Holland,2020-09-27
1979,1,Eemsdelta,20,Groningen,2020-09-27
