Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1948,15,Meierijstad,30,Noord-Brabant,2021-01-19
1949,9,Waadhoeke,21,Friesland,2021-01-19
1950,50,Westerwolde,20,Groningen,2021-01-19
1952,16,Midden-Groningen,20,Groningen,2021-01-19
1954,17,Beekdaelen,31,Limburg,2021-01-19
1955,3,Montferland,25,Gelderland,2021-01-19
1959,10,Altena,30,Noord-Brabant,2021-01-19
1960,28,West Betuwe,25,Gelderland,2021-01-19
1961,22,Vijfheerenlanden,26,Utrecht,2021-01-19
1963,15,Hoeksche Waard,28,Zuid-Holland,2021-01-19
1966,4,Het Hogeland,20,Groningen,2021-01-19
1969,13,Westerkwartier,20,Groningen,2021-01-19
1970,17,Noardeast-Fryslân,21,Friesland,2021-01-19
1978,6,Molenlanden,28,Zuid-Holland,2021-01-19
1979,4,Eemsdelta,20,Groningen,2021-01-19
