Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
502,66,Capelle aan den IJssel,28,Zuid-Holland,2022-02-27
503,175,Delft,28,Zuid-Holland,2022-02-27
505,144,Dordrecht,28,Zuid-Holland,2022-02-27
512,60,Gorinchem,28,Zuid-Holland,2022-02-27
513,97,Gouda,28,Zuid-Holland,2022-02-27
518,593,'s-Gravenhage,28,Zuid-Holland,2022-02-27
523,15,Hardinxveld-Giessendam,28,Zuid-Holland,2022-02-27
530,43,Hellevoetsluis,28,Zuid-Holland,2022-02-27
531,51,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-02-27
532,17,Stede Broec,27,Noord-Holland,2022-02-27
534,31,Hillegom,28,Zuid-Holland,2022-02-27
537,71,Katwijk,28,Zuid-Holland,2022-02-27
542,28,Krimpen aan den IJssel,28,Zuid-Holland,2022-02-27
546,188,Leiden,28,Zuid-Holland,2022-02-27
547,39,Leiderdorp,28,Zuid-Holland,2022-02-27
553,41,Lisse,28,Zuid-Holland,2022-02-27
556,35,Maassluis,28,Zuid-Holland,2022-02-27
569,36,Nieuwkoop,28,Zuid-Holland,2022-02-27
575,71,Noordwijk,28,Zuid-Holland,2022-02-27
579,33,Oegstgeest,28,Zuid-Holland,2022-02-27
589,7,Oudewater,26,Utrecht,2022-02-27
590,39,Papendrecht,28,Zuid-Holland,2022-02-27
597,38,Ridderkerk,28,Zuid-Holland,2022-02-27
599,555,Rotterdam,28,Zuid-Holland,2022-02-27
603,70,Rijswijk,28,Zuid-Holland,2022-02-27
606,69,Schiedam,28,Zuid-Holland,2022-02-27
610,41,Sliedrecht,28,Zuid-Holland,2022-02-27
613,30,Albrandswaard,28,Zuid-Holland,2022-02-27
614,18,Westvoorne,28,Zuid-Holland,2022-02-27
622,38,Vlaardingen,28,Zuid-Holland,2022-02-27
626,38,Voorschoten,28,Zuid-Holland,2022-02-27
627,49,Waddinxveen,28,Zuid-Holland,2022-02-27
629,31,Wassenaar,28,Zuid-Holland,2022-02-27
632,64,Woerden,26,Utrecht,2022-02-27
637,161,Zoetermeer,28,Zuid-Holland,2022-02-27
638,18,Zoeterwoude,28,Zuid-Holland,2022-02-27
642,46,Zwijndrecht,28,Zuid-Holland,2022-02-27
654,26,Borsele,29,Zeeland,2022-02-27
664,56,Goes,29,Zeeland,2022-02-27
668,20,West Maas en Waal,25,Gelderland,2022-02-27
677,17,Hulst,29,Zeeland,2022-02-27
678,31,Kapelle,29,Zeeland,2022-02-27
687,66,Middelburg,29,Zeeland,2022-02-27
703,40,Reimerswaal,29,Zeeland,2022-02-27
715,23,Terneuzen,29,Zeeland,2022-02-27
716,46,Tholen,29,Zeeland,2022-02-27
717,23,Veere,29,Zeeland,2022-02-27
718,66,Vlissingen,29,Zeeland,2022-02-27
736,46,De Ronde Venen,26,Utrecht,2022-02-27
737,75,Tytsjerksteradiel,21,Friesland,2022-02-27
743,20,Asten,30,Noord-Brabant,2022-02-27
744,9,Baarle-Nassau,30,Noord-Brabant,2022-02-27
748,72,Bergen op Zoom,30,Noord-Brabant,2022-02-27
753,55,Best,30,Noord-Brabant,2022-02-27
755,10,Boekel,30,Noord-Brabant,2022-02-27
757,44,Boxtel,30,Noord-Brabant,2022-02-27
758,200,Breda,30,Noord-Brabant,2022-02-27
762,36,Deurne,30,Noord-Brabant,2022-02-27
765,25,Pekela,20,Groningen,2022-02-27
766,22,Dongen,30,Noord-Brabant,2022-02-27
770,23,Eersel,30,Noord-Brabant,2022-02-27
772,315,Eindhoven,30,Noord-Brabant,2022-02-27
777,47,Etten-Leur,30,Noord-Brabant,2022-02-27
779,26,Geertruidenberg,30,Noord-Brabant,2022-02-27
784,29,Gilze en Rijen,30,Noord-Brabant,2022-02-27
785,17,Goirle,30,Noord-Brabant,2022-02-27
794,92,Helmond,30,Noord-Brabant,2022-02-27
796,206,'s-Hertogenbosch,30,Noord-Brabant,2022-02-27
797,63,Heusden,30,Noord-Brabant,2022-02-27
798,17,Hilvarenbeek,30,Noord-Brabant,2022-02-27
809,27,Loon op Zand,30,Noord-Brabant,2022-02-27
820,27,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-02-27
823,25,Oirschot,30,Noord-Brabant,2022-02-27
824,24,Oisterwijk,30,Noord-Brabant,2022-02-27
826,50,Oosterhout,30,Noord-Brabant,2022-02-27
828,176,Oss,30,Noord-Brabant,2022-02-27
840,20,Rucphen,30,Noord-Brabant,2022-02-27
845,48,Sint-Michielsgestel,30,Noord-Brabant,2022-02-27
847,17,Someren,30,Noord-Brabant,2022-02-27
848,20,Son en Breugel,30,Noord-Brabant,2022-02-27
851,29,Steenbergen,30,Noord-Brabant,2022-02-27
852,16,Waterland,27,Noord-Holland,2022-02-27
855,231,Tilburg,30,Noord-Brabant,2022-02-27
858,28,Valkenswaard,30,Noord-Brabant,2022-02-27
861,79,Veldhoven,30,Noord-Brabant,2022-02-27
865,57,Vught,30,Noord-Brabant,2022-02-27
866,28,Waalre,30,Noord-Brabant,2022-02-27
867,59,Waalwijk,30,Noord-Brabant,2022-02-27
873,40,Woensdrecht,30,Noord-Brabant,2022-02-27
879,21,Zundert,30,Noord-Brabant,2022-02-27
880,10,Wormerland,27,Noord-Holland,2022-02-27
882,42,Landgraaf,31,Limburg,2022-02-27
888,19,Beek,31,Limburg,2022-02-27
889,14,Beesel,31,Limburg,2022-02-27
893,19,Bergen (L.),31,Limburg,2022-02-27
899,43,Brunssum,31,Limburg,2022-02-27
907,35,Gennep,31,Limburg,2022-02-27
917,122,Heerlen,31,Limburg,2022-02-27
928,72,Kerkrade,31,Limburg,2022-02-27
935,213,Maastricht,31,Limburg,2022-02-27
938,13,Meerssen,31,Limburg,2022-02-27
944,19,Mook en Middelaar,31,Limburg,2022-02-27
946,26,Nederweert,31,Limburg,2022-02-27
957,58,Roermond,31,Limburg,2022-02-27
965,9,Simpelveld,31,Limburg,2022-02-27
971,29,Stein,31,Limburg,2022-02-27
981,14,Vaals,31,Limburg,2022-02-27
983,116,Venlo,31,Limburg,2022-02-27
984,77,Venray,31,Limburg,2022-02-27
986,17,Voerendaal,31,Limburg,2022-02-27
988,99,Weert,31,Limburg,2022-02-27
994,21,Valkenburg aan de Geul,31,Limburg,2022-02-27
995,126,Lelystad,24,Flevoland,2022-02-27
1507,53,Horst aan de Maas,31,Limburg,2022-02-27
1509,81,Oude IJsselstreek,25,Gelderland,2022-02-27
1525,53,Teylingen,28,Zuid-Holland,2022-02-27
1581,75,Utrechtse Heuvelrug,26,Utrecht,2022-02-27
1586,65,Oost Gelre,25,Gelderland,2022-02-27
1598,25,Koggenland,27,Noord-Holland,2022-02-27
1621,79,Lansingerland,28,Zuid-Holland,2022-02-27
1640,44,Leudal,31,Limburg,2022-02-27
1641,26,Maasgouw,31,Limburg,2022-02-27
1652,42,Gemert-Bakel,30,Noord-Brabant,2022-02-27
1655,27,Halderberge,30,Noord-Brabant,2022-02-27
1658,25,Heeze-Leende,30,Noord-Brabant,2022-02-27
1659,33,Laarbeek,30,Noord-Brabant,2022-02-27
1667,16,Reusel-De Mierden,30,Noord-Brabant,2022-02-27
1669,20,Roerdalen,31,Limburg,2022-02-27
1674,58,Roosendaal,30,Noord-Brabant,2022-02-27
1676,40,Schouwen-Duiveland,29,Zeeland,2022-02-27
1680,65,Aa en Hunze,22,Drenthe,2022-02-27
1681,68,Borger-Odoorn,22,Drenthe,2022-02-27
1690,45,De Wolden,22,Drenthe,2022-02-27
1695,8,Noord-Beveland,29,Zeeland,2022-02-27
1696,30,Wijdemeren,27,Noord-Holland,2022-02-27
1699,75,Noordenveld,22,Drenthe,2022-02-27
1700,52,Twenterand,23,Overijssel,2022-02-27
1701,31,Westerveld,22,Drenthe,2022-02-27
1705,127,Lingewaard,25,Gelderland,2022-02-27
1706,34,Cranendonck,30,Noord-Brabant,2022-02-27
1708,97,Steenwijkerland,23,Overijssel,2022-02-27
1709,31,Moerdijk,30,Noord-Brabant,2022-02-27
1711,40,Echt-Susteren,31,Limburg,2022-02-27
1714,19,Sluis,29,Zeeland,2022-02-27
1719,23,Drimmelen,30,Noord-Brabant,2022-02-27
1721,60,Bernheze,30,Noord-Brabant,2022-02-27
1723,8,Alphen-Chaam,30,Noord-Brabant,2022-02-27
1724,34,Bergeijk,30,Noord-Brabant,2022-02-27
1728,38,Bladel,30,Noord-Brabant,2022-02-27
1729,9,Gulpen-Wittem,31,Limburg,2022-02-27
1730,78,Tynaarlo,22,Drenthe,2022-02-27
1731,109,Midden-Drenthe,22,Drenthe,2022-02-27
1734,86,Overbetuwe,25,Gelderland,2022-02-27
1735,71,Hof van Twente,23,Overijssel,2022-02-27
1740,23,Neder-Betuwe,25,Gelderland,2022-02-27
1742,107,Rijssen-Holten,23,Overijssel,2022-02-27
1771,53,Geldrop-Mierlo,30,Noord-Brabant,2022-02-27
1773,39,Olst-Wijhe,23,Overijssel,2022-02-27
1774,62,Dinkelland,23,Overijssel,2022-02-27
1783,135,Westland,28,Zuid-Holland,2022-02-27
1842,24,Midden-Delfland,28,Zuid-Holland,2022-02-27
1859,54,Berkelland,25,Gelderland,2022-02-27
1876,88,Bronckhorst,25,Gelderland,2022-02-27
1883,140,Sittard-Geleen,31,Limburg,2022-02-27
1884,37,Kaag en Braassem,28,Zuid-Holland,2022-02-27
1891,38,Dantumadiel,21,Friesland,2022-02-27
1892,55,Zuidplas,28,Zuid-Holland,2022-02-27
1894,50,Peel en Maas,31,Limburg,2022-02-27
1895,69,Oldambt,20,Groningen,2022-02-27
1896,58,Zwartewaterland,23,Overijssel,2022-02-27
1900,176,Súdwest-Fryslân,21,Friesland,2022-02-27
1901,57,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-02-27
1903,50,Eijsden-Margraten,31,Limburg,2022-02-27
1904,134,Stichtse Vecht,26,Utrecht,2022-02-27
1911,77,Hollands Kroon,27,Noord-Holland,2022-02-27
1916,89,Leidschendam-Voorburg,28,Zuid-Holland,2022-02-27
1924,40,Goeree-Overflakkee,28,Zuid-Holland,2022-02-27
1926,85,Pijnacker-Nootdorp,28,Zuid-Holland,2022-02-27
1930,104,Nissewaard,28,Zuid-Holland,2022-02-27
1931,79,Krimpenerwaard,28,Zuid-Holland,2022-02-27
1940,114,De Fryske Marren,21,Friesland,2022-02-27
1942,90,Gooise Meren,27,Noord-Holland,2022-02-27
1945,72,Berg en Dal,25,Gelderland,2022-02-27
1948,145,Meierijstad,30,Noord-Brabant,2022-02-27
1949,89,Waadhoeke,21,Friesland,2022-02-27
1950,61,Westerwolde,20,Groningen,2022-02-27
1952,99,Midden-Groningen,20,Groningen,2022-02-27
1954,51,Beekdaelen,31,Limburg,2022-02-27
1955,70,Montferland,25,Gelderland,2022-02-27
1959,73,Altena,30,Noord-Brabant,2022-02-27
1960,72,West Betuwe,25,Gelderland,2022-02-27
1961,78,Vijfheerenlanden,26,Utrecht,2022-02-27
1963,64,Hoeksche Waard,28,Zuid-Holland,2022-02-27
1966,115,Het Hogeland,20,Groningen,2022-02-27
1969,151,Westerkwartier,20,Groningen,2022-02-27
1970,106,Noardeast-Fryslân,21,Friesland,2022-02-27
1978,65,Molenlanden,28,Zuid-Holland,2022-02-27
1979,100,Eemsdelta,20,Groningen,2022-02-27
1980,166,,-1,,2022-02-27
1982,143,,-1,,2022-02-27
1991,113,,-1,,2022-02-27
