Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
1783,5,Westland,28,Zuid-Holland,2020-03-23
1842,0,Midden-Delfland,28,Zuid-Holland,2020-03-23
1859,1,Berkelland,25,Gelderland,2020-03-23
1876,0,Bronckhorst,25,Gelderland,2020-03-23
1883,3,Sittard-Geleen,31,Limburg,2020-03-23
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-03-23
1891,0,Dantumadiel,21,Friesland,2020-03-23
1892,0,Zuidplas,28,Zuid-Holland,2020-03-23
1894,7,Peel en Maas,31,Limburg,2020-03-23
1895,0,Oldambt,20,Groningen,2020-03-23
1896,2,Zwartewaterland,23,Overijssel,2020-03-23
1900,0,Súdwest-Fryslân,21,Friesland,2020-03-23
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-03-23
1903,1,Eijsden-Margraten,31,Limburg,2020-03-23
1904,2,Stichtse Vecht,26,Utrecht,2020-03-23
1911,0,Hollands Kroon,27,Noord-Holland,2020-03-23
1916,0,Leidschendam-Voorburg,28,Zuid-Holland,2020-03-23
1924,11,Goeree-Overflakkee,28,Zuid-Holland,2020-03-23
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-03-23
1930,0,Nissewaard,28,Zuid-Holland,2020-03-23
1931,0,Krimpenerwaard,28,Zuid-Holland,2020-03-23
1940,0,De Fryske Marren,21,Friesland,2020-03-23
1942,0,Gooise Meren,27,Noord-Holland,2020-03-23
1945,3,Berg en Dal,25,Gelderland,2020-03-23
1948,6,Meierijstad,30,Noord-Brabant,2020-03-23
1949,0,Waadhoeke,21,Friesland,2020-03-23
1950,0,Westerwolde,20,Groningen,2020-03-23
1952,0,Midden-Groningen,20,Groningen,2020-03-23
1954,1,Beekdaelen,31,Limburg,2020-03-23
1955,1,Montferland,25,Gelderland,2020-03-23
1959,2,Altena,30,Noord-Brabant,2020-03-23
1960,3,West Betuwe,25,Gelderland,2020-03-23
1961,2,Vijfheerenlanden,26,Utrecht,2020-03-23
1963,2,Hoeksche Waard,28,Zuid-Holland,2020-03-23
1966,0,Het Hogeland,20,Groningen,2020-03-23
1969,1,Westerkwartier,20,Groningen,2020-03-23
1970,1,Noardeast-Fryslân,21,Friesland,2020-03-23
1978,1,Molenlanden,28,Zuid-Holland,2020-03-23
1979,1,,-1,,2020-03-23
