Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
183,14,Tubbergen,23,Overijssel,2021-07-25
184,1,Urk,24,Flevoland,2021-07-25
189,5,Wierden,23,Overijssel,2021-07-25
193,16,Zwolle,23,Overijssel,2021-07-25
197,5,Aalten,25,Gelderland,2021-07-25
200,52,Apeldoorn,25,Gelderland,2021-07-25
202,59,Arnhem,25,Gelderland,2021-07-25
203,10,Barneveld,25,Gelderland,2021-07-25
209,10,Beuningen,25,Gelderland,2021-07-25
213,7,Brummen,25,Gelderland,2021-07-25
214,6,Buren,25,Gelderland,2021-07-25
216,8,Culemborg,25,Gelderland,2021-07-25
221,1,Doesburg,25,Gelderland,2021-07-25
222,23,Doetinchem,25,Gelderland,2021-07-25
225,4,Druten,25,Gelderland,2021-07-25
226,2,Duiven,25,Gelderland,2021-07-25
228,35,Ede,25,Gelderland,2021-07-25
230,2,Elburg,25,Gelderland,2021-07-25
232,8,Epe,25,Gelderland,2021-07-25
233,6,Ermelo,25,Gelderland,2021-07-25
243,14,Harderwijk,25,Gelderland,2021-07-25
244,0,Hattem,25,Gelderland,2021-07-25
246,2,Heerde,25,Gelderland,2021-07-25
252,9,Heumen,25,Gelderland,2021-07-25
262,6,Lochem,25,Gelderland,2021-07-25
263,5,Maasdriel,25,Gelderland,2021-07-25
267,17,Nijkerk,25,Gelderland,2021-07-25
268,34,Nijmegen,25,Gelderland,2021-07-25
269,1,Oldebroek,25,Gelderland,2021-07-25
273,5,Putten,25,Gelderland,2021-07-25
274,17,Renkum,25,Gelderland,2021-07-25
275,6,Rheden,25,Gelderland,2021-07-25
277,0,Rozendaal,25,Gelderland,2021-07-25
279,5,Scherpenzeel,25,Gelderland,2021-07-25
281,6,Tiel,25,Gelderland,2021-07-25
285,7,Voorst,25,Gelderland,2021-07-25
289,10,Wageningen,25,Gelderland,2021-07-25
293,6,Westervoort,25,Gelderland,2021-07-25
294,5,Winterswijk,25,Gelderland,2021-07-25
296,8,Wijchen,25,Gelderland,2021-07-25
297,6,Zaltbommel,25,Gelderland,2021-07-25
299,11,Zevenaar,25,Gelderland,2021-07-25
301,8,Zutphen,25,Gelderland,2021-07-25
302,2,Nunspeet,25,Gelderland,2021-07-25
303,7,Dronten,24,Flevoland,2021-07-25
307,34,Amersfoort,26,Utrecht,2021-07-25
308,8,Baarn,26,Utrecht,2021-07-25
310,6,De Bilt,26,Utrecht,2021-07-25
312,3,Bunnik,26,Utrecht,2021-07-25
313,6,Bunschoten,26,Utrecht,2021-07-25
317,1,Eemnes,26,Utrecht,2021-07-25
321,14,Houten,26,Utrecht,2021-07-25
327,3,Leusden,26,Utrecht,2021-07-25
331,5,Lopik,26,Utrecht,2021-07-25
335,5,Montfoort,26,Utrecht,2021-07-25
339,0,Renswoude,26,Utrecht,2021-07-25
340,2,Rhenen,26,Utrecht,2021-07-25
342,14,Soest,26,Utrecht,2021-07-25
344,81,Utrecht,26,Utrecht,2021-07-25
345,12,Veenendaal,26,Utrecht,2021-07-25
351,6,Woudenberg,26,Utrecht,2021-07-25
352,7,Wijk bij Duurstede,26,Utrecht,2021-07-25
353,8,IJsselstein,26,Utrecht,2021-07-25
355,16,Zeist,26,Utrecht,2021-07-25
356,15,Nieuwegein,26,Utrecht,2021-07-25
358,7,Aalsmeer,27,Noord-Holland,2021-07-25
361,29,Alkmaar,27,Noord-Holland,2021-07-25
362,21,Amstelveen,27,Noord-Holland,2021-07-25
363,181,Amsterdam,27,Noord-Holland,2021-07-25
363,137,Amsterdam,27,Noord-Holland,2021-07-25
370,1,Beemster,27,Noord-Holland,2021-07-25
373,9,Bergen (NH.),27,Noord-Holland,2021-07-25
375,7,Beverwijk,27,Noord-Holland,2021-07-25
376,4,Blaricum,27,Noord-Holland,2021-07-25
377,5,Bloemendaal,27,Noord-Holland,2021-07-25
383,16,Castricum,27,Noord-Holland,2021-07-25
384,11,Diemen,27,Noord-Holland,2021-07-25
385,9,Edam-Volendam,27,Noord-Holland,2021-07-25
388,1,Enkhuizen,27,Noord-Holland,2021-07-25
392,35,Haarlem,27,Noord-Holland,2021-07-25
394,36,Haarlemmermeer,27,Noord-Holland,2021-07-25
396,5,Heemskerk,27,Noord-Holland,2021-07-25
397,5,Heemstede,27,Noord-Holland,2021-07-25
398,33,Heerhugowaard,27,Noord-Holland,2021-07-25
399,8,Heiloo,27,Noord-Holland,2021-07-25
400,14,Den Helder,27,Noord-Holland,2021-07-25
402,28,Hilversum,27,Noord-Holland,2021-07-25
405,14,Hoorn,27,Noord-Holland,2021-07-25
406,7,Huizen,27,Noord-Holland,2021-07-25
415,2,Landsmeer,27,Noord-Holland,2021-07-25
416,7,Langedijk,27,Noord-Holland,2021-07-25
417,4,Laren,27,Noord-Holland,2021-07-25
420,6,Medemblik,27,Noord-Holland,2021-07-25
431,1,Oostzaan,27,Noord-Holland,2021-07-25
432,2,Opmeer,27,Noord-Holland,2021-07-25
437,1,Ouder-Amstel,27,Noord-Holland,2021-07-25
439,27,Purmerend,27,Noord-Holland,2021-07-25
441,9,Schagen,27,Noord-Holland,2021-07-25
448,3,Texel,27,Noord-Holland,2021-07-25
450,2,Uitgeest,27,Noord-Holland,2021-07-25
451,5,Uithoorn,27,Noord-Holland,2021-07-25
453,9,Velsen,27,Noord-Holland,2021-07-25
457,8,Weesp,27,Noord-Holland,2021-07-25
473,1,Zandvoort,27,Noord-Holland,2021-07-25
479,39,Zaanstad,27,Noord-Holland,2021-07-25
482,4,Alblasserdam,28,Zuid-Holland,2021-07-25
484,16,Alphen aan den Rijn,28,Zuid-Holland,2021-07-25
489,16,Barendrecht,28,Zuid-Holland,2021-07-25
498,3,Drechterland,27,Noord-Holland,2021-07-25
501,3,Brielle,28,Zuid-Holland,2021-07-25
502,21,Capelle aan den IJssel,28,Zuid-Holland,2021-07-25
503,27,Delft,28,Zuid-Holland,2021-07-25
505,23,Dordrecht,28,Zuid-Holland,2021-07-25
512,14,Gorinchem,28,Zuid-Holland,2021-07-25
513,6,Gouda,28,Zuid-Holland,2021-07-25
518,99,'s-Gravenhage,28,Zuid-Holland,2021-07-25
523,2,Hardinxveld-Giessendam,28,Zuid-Holland,2021-07-25
530,23,Hellevoetsluis,28,Zuid-Holland,2021-07-25
531,4,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-07-25
532,3,Stede Broec,27,Noord-Holland,2021-07-25
534,5,Hillegom,28,Zuid-Holland,2021-07-25
537,9,Katwijk,28,Zuid-Holland,2021-07-25
542,5,Krimpen aan den IJssel,28,Zuid-Holland,2021-07-25
546,20,Leiden,28,Zuid-Holland,2021-07-25
547,5,Leiderdorp,28,Zuid-Holland,2021-07-25
553,6,Lisse,28,Zuid-Holland,2021-07-25
556,10,Maassluis,28,Zuid-Holland,2021-07-25
569,6,Nieuwkoop,28,Zuid-Holland,2021-07-25
575,9,Noordwijk,28,Zuid-Holland,2021-07-25
579,7,Oegstgeest,28,Zuid-Holland,2021-07-25
589,2,Oudewater,26,Utrecht,2021-07-25
590,9,Papendrecht,28,Zuid-Holland,2021-07-25
597,12,Ridderkerk,28,Zuid-Holland,2021-07-25
599,279,Rotterdam,28,Zuid-Holland,2021-07-25
603,6,Rijswijk,28,Zuid-Holland,2021-07-25
606,8,Schiedam,28,Zuid-Holland,2021-07-25
610,5,Sliedrecht,28,Zuid-Holland,2021-07-25
613,14,Albrandswaard,28,Zuid-Holland,2021-07-25
614,7,Westvoorne,28,Zuid-Holland,2021-07-25
622,11,Vlaardingen,28,Zuid-Holland,2021-07-25
626,1,Voorschoten,28,Zuid-Holland,2021-07-25
627,3,Waddinxveen,28,Zuid-Holland,2021-07-25
629,3,Wassenaar,28,Zuid-Holland,2021-07-25
632,19,Woerden,26,Utrecht,2021-07-25
637,13,Zoetermeer,28,Zuid-Holland,2021-07-25
638,0,Zoeterwoude,28,Zuid-Holland,2021-07-25
642,15,Zwijndrecht,28,Zuid-Holland,2021-07-25
654,1,Borsele,29,Zeeland,2021-07-25
664,3,Goes,29,Zeeland,2021-07-25
668,7,West Maas en Waal,25,Gelderland,2021-07-25
677,3,Hulst,29,Zeeland,2021-07-25
678,3,Kapelle,29,Zeeland,2021-07-25
687,10,Middelburg,29,Zeeland,2021-07-25
703,2,Reimerswaal,29,Zeeland,2021-07-25
715,15,Terneuzen,29,Zeeland,2021-07-25
716,5,Tholen,29,Zeeland,2021-07-25
717,3,Veere,29,Zeeland,2021-07-25
718,6,Vlissingen,29,Zeeland,2021-07-25
736,12,De Ronde Venen,26,Utrecht,2021-07-25
737,7,Tytsjerksteradiel,21,Friesland,2021-07-25
743,17,Asten,30,Noord-Brabant,2021-07-25
744,0,Baarle-Nassau,30,Noord-Brabant,2021-07-25
748,40,Bergen op Zoom,30,Noord-Brabant,2021-07-25
753,4,Best,30,Noord-Brabant,2021-07-25
755,0,Boekel,30,Noord-Brabant,2021-07-25
756,8,Boxmeer,30,Noord-Brabant,2021-07-25
757,7,Boxtel,30,Noord-Brabant,2021-07-25
758,62,Breda,30,Noord-Brabant,2021-07-25
762,17,Deurne,30,Noord-Brabant,2021-07-25
765,0,Pekela,20,Groningen,2021-07-25
766,12,Dongen,30,Noord-Brabant,2021-07-25
770,10,Eersel,30,Noord-Brabant,2021-07-25
772,74,Eindhoven,30,Noord-Brabant,2021-07-25
777,7,Etten-Leur,30,Noord-Brabant,2021-07-25
779,8,Geertruidenberg,30,Noord-Brabant,2021-07-25
784,2,Gilze en Rijen,30,Noord-Brabant,2021-07-25
785,3,Goirle,30,Noord-Brabant,2021-07-25
786,3,Grave,30,Noord-Brabant,2021-07-25
794,31,Helmond,30,Noord-Brabant,2021-07-25
796,58,'s-Hertogenbosch,30,Noord-Brabant,2021-07-25
797,15,Heusden,30,Noord-Brabant,2021-07-25
798,6,Hilvarenbeek,30,Noord-Brabant,2021-07-25
809,3,Loon op Zand,30,Noord-Brabant,2021-07-25
815,5,Mill en Sint Hubert,30,Noord-Brabant,2021-07-25
820,4,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-07-25
823,6,Oirschot,30,Noord-Brabant,2021-07-25
824,11,Oisterwijk,30,Noord-Brabant,2021-07-25
826,11,Oosterhout,30,Noord-Brabant,2021-07-25
828,23,Oss,30,Noord-Brabant,2021-07-25
840,5,Rucphen,30,Noord-Brabant,2021-07-25
845,14,Sint-Michielsgestel,30,Noord-Brabant,2021-07-25
847,16,Someren,30,Noord-Brabant,2021-07-25
848,4,Son en Breugel,30,Noord-Brabant,2021-07-25
851,6,Steenbergen,30,Noord-Brabant,2021-07-25
852,5,Waterland,27,Noord-Holland,2021-07-25
855,77,Tilburg,30,Noord-Brabant,2021-07-25
856,7,Uden,30,Noord-Brabant,2021-07-25
858,4,Valkenswaard,30,Noord-Brabant,2021-07-25
861,14,Veldhoven,30,Noord-Brabant,2021-07-25
865,4,Vught,30,Noord-Brabant,2021-07-25
866,8,Waalre,30,Noord-Brabant,2021-07-25
867,17,Waalwijk,30,Noord-Brabant,2021-07-25
873,3,Woensdrecht,30,Noord-Brabant,2021-07-25
879,4,Zundert,30,Noord-Brabant,2021-07-25
880,1,Wormerland,27,Noord-Holland,2021-07-25
882,6,Landgraaf,31,Limburg,2021-07-25
888,6,Beek,31,Limburg,2021-07-25
889,6,Beesel,31,Limburg,2021-07-25
893,4,Bergen (L.),31,Limburg,2021-07-25
899,5,Brunssum,31,Limburg,2021-07-25
907,1,Gennep,31,Limburg,2021-07-25
917,10,Heerlen,31,Limburg,2021-07-25
928,8,Kerkrade,31,Limburg,2021-07-25
935,62,Maastricht,31,Limburg,2021-07-25
938,6,Meerssen,31,Limburg,2021-07-25
944,1,Mook en Middelaar,31,Limburg,2021-07-25
946,12,Nederweert,31,Limburg,2021-07-25
957,27,Roermond,31,Limburg,2021-07-25
965,6,Simpelveld,31,Limburg,2021-07-25
971,5,Stein,31,Limburg,2021-07-25
981,5,Vaals,31,Limburg,2021-07-25
983,36,Venlo,31,Limburg,2021-07-25
984,22,Venray,31,Limburg,2021-07-25
986,8,Voerendaal,31,Limburg,2021-07-25
988,19,Weert,31,Limburg,2021-07-25
994,3,Valkenburg aan de Geul,31,Limburg,2021-07-25
995,22,Lelystad,24,Flevoland,2021-07-25
1507,20,Horst aan de Maas,31,Limburg,2021-07-25
1509,17,Oude IJsselstreek,25,Gelderland,2021-07-25
1525,6,Teylingen,28,Zuid-Holland,2021-07-25
1581,5,Utrechtse Heuvelrug,26,Utrecht,2021-07-25
1586,12,Oost Gelre,25,Gelderland,2021-07-25
1598,8,Koggenland,27,Noord-Holland,2021-07-25
1621,6,Lansingerland,28,Zuid-Holland,2021-07-25
1640,5,Leudal,31,Limburg,2021-07-25
1641,6,Maasgouw,31,Limburg,2021-07-25
1652,5,Gemert-Bakel,30,Noord-Brabant,2021-07-25
1655,8,Halderberge,30,Noord-Brabant,2021-07-25
1658,4,Heeze-Leende,30,Noord-Brabant,2021-07-25
1659,7,Laarbeek,30,Noord-Brabant,2021-07-25
1667,4,Reusel-De Mierden,30,Noord-Brabant,2021-07-25
1669,1,Roerdalen,31,Limburg,2021-07-25
1674,29,Roosendaal,30,Noord-Brabant,2021-07-25
1676,7,Schouwen-Duiveland,29,Zeeland,2021-07-25
1680,4,Aa en Hunze,22,Drenthe,2021-07-25
1681,0,Borger-Odoorn,22,Drenthe,2021-07-25
1684,4,Cuijk,30,Noord-Brabant,2021-07-25
1685,5,Landerd,30,Noord-Brabant,2021-07-25
1690,1,De Wolden,22,Drenthe,2021-07-25
1695,0,Noord-Beveland,29,Zeeland,2021-07-25
1696,5,Wijdemeren,27,Noord-Holland,2021-07-25
1699,11,Noordenveld,22,Drenthe,2021-07-25
1700,3,Twenterand,23,Overijssel,2021-07-25
1701,3,Westerveld,22,Drenthe,2021-07-25
1702,0,Sint Anthonis,30,Noord-Brabant,2021-07-25
1705,17,Lingewaard,25,Gelderland,2021-07-25
1706,1,Cranendonck,30,Noord-Brabant,2021-07-25
1708,7,Steenwijkerland,23,Overijssel,2021-07-25
1709,8,Moerdijk,30,Noord-Brabant,2021-07-25
1711,8,Echt-Susteren,31,Limburg,2021-07-25
1714,2,Sluis,29,Zeeland,2021-07-25
1719,7,Drimmelen,30,Noord-Brabant,2021-07-25
1721,24,Bernheze,30,Noord-Brabant,2021-07-25
1723,4,Alphen-Chaam,30,Noord-Brabant,2021-07-25
1724,8,Bergeijk,30,Noord-Brabant,2021-07-25
1728,3,Bladel,30,Noord-Brabant,2021-07-25
1729,8,Gulpen-Wittem,31,Limburg,2021-07-25
1730,12,Tynaarlo,22,Drenthe,2021-07-25
1731,6,Midden-Drenthe,22,Drenthe,2021-07-25
1734,15,Overbetuwe,25,Gelderland,2021-07-25
1735,4,Hof van Twente,23,Overijssel,2021-07-25
1740,1,Neder-Betuwe,25,Gelderland,2021-07-25
1742,6,Rijssen-Holten,23,Overijssel,2021-07-25
1771,11,Geldrop-Mierlo,30,Noord-Brabant,2021-07-25
1773,4,Olst-Wijhe,23,Overijssel,2021-07-25
1774,16,Dinkelland,23,Overijssel,2021-07-25
1783,49,Westland,28,Zuid-Holland,2021-07-25
1842,8,Midden-Delfland,28,Zuid-Holland,2021-07-25
1859,7,Berkelland,25,Gelderland,2021-07-25
1876,19,Bronckhorst,25,Gelderland,2021-07-25
1883,29,Sittard-Geleen,31,Limburg,2021-07-25
1884,1,Kaag en Braassem,28,Zuid-Holland,2021-07-25
1891,2,Dantumadiel,21,Friesland,2021-07-25
1892,8,Zuidplas,28,Zuid-Holland,2021-07-25
1894,22,Peel en Maas,31,Limburg,2021-07-25
1895,3,Oldambt,20,Groningen,2021-07-25
1896,0,Zwartewaterland,23,Overijssel,2021-07-25
1900,18,Súdwest-Fryslân,21,Friesland,2021-07-25
1901,8,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-07-25
1903,13,Eijsden-Margraten,31,Limburg,2021-07-25
1904,19,Stichtse Vecht,26,Utrecht,2021-07-25
1911,10,Hollands Kroon,27,Noord-Holland,2021-07-25
1916,14,Leidschendam-Voorburg,28,Zuid-Holland,2021-07-25
1924,15,Goeree-Overflakkee,28,Zuid-Holland,2021-07-25
1926,10,Pijnacker-Nootdorp,28,Zuid-Holland,2021-07-25
1930,31,Nissewaard,28,Zuid-Holland,2021-07-25
1931,5,Krimpenerwaard,28,Zuid-Holland,2021-07-25
1940,11,De Fryske Marren,21,Friesland,2021-07-25
1942,16,Gooise Meren,27,Noord-Holland,2021-07-25
1945,10,Berg en Dal,25,Gelderland,2021-07-25
1948,28,Meierijstad,30,Noord-Brabant,2021-07-25
1949,8,Waadhoeke,21,Friesland,2021-07-25
1950,2,Westerwolde,20,Groningen,2021-07-25
1952,6,Midden-Groningen,20,Groningen,2021-07-25
1954,16,Beekdaelen,31,Limburg,2021-07-25
1955,10,Montferland,25,Gelderland,2021-07-25
1959,15,Altena,30,Noord-Brabant,2021-07-25
1960,13,West Betuwe,25,Gelderland,2021-07-25
1961,15,Vijfheerenlanden,26,Utrecht,2021-07-25
1963,12,Hoeksche Waard,28,Zuid-Holland,2021-07-25
1966,11,Het Hogeland,20,Groningen,2021-07-25
1969,10,Westerkwartier,20,Groningen,2021-07-25
1970,6,Noardeast-Fryslân,21,Friesland,2021-07-25
1978,15,Molenlanden,28,Zuid-Holland,2021-07-25
1979,4,Eemsdelta,20,Groningen,2021-07-25
