Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
203,2,Barneveld,25,Gelderland,2020-05-06
209,0,Beuningen,25,Gelderland,2020-05-06
213,0,Brummen,25,Gelderland,2020-05-06
214,1,Buren,25,Gelderland,2020-05-06
216,1,Culemborg,25,Gelderland,2020-05-06
221,0,Doesburg,25,Gelderland,2020-05-06
222,1,Doetinchem,25,Gelderland,2020-05-06
225,0,Druten,25,Gelderland,2020-05-06
226,0,Duiven,25,Gelderland,2020-05-06
228,0,Ede,25,Gelderland,2020-05-06
230,3,Elburg,25,Gelderland,2020-05-06
232,4,Epe,25,Gelderland,2020-05-06
233,1,Ermelo,25,Gelderland,2020-05-06
243,1,Harderwijk,25,Gelderland,2020-05-06
244,0,Hattem,25,Gelderland,2020-05-06
246,1,Heerde,25,Gelderland,2020-05-06
252,0,Heumen,25,Gelderland,2020-05-06
262,0,Lochem,25,Gelderland,2020-05-06
263,2,Maasdriel,25,Gelderland,2020-05-06
267,0,Nijkerk,25,Gelderland,2020-05-06
268,0,Nijmegen,25,Gelderland,2020-05-06
269,0,Oldebroek,25,Gelderland,2020-05-06
273,0,Putten,25,Gelderland,2020-05-06
274,0,Renkum,25,Gelderland,2020-05-06
275,0,Rheden,25,Gelderland,2020-05-06
277,0,Rozendaal,25,Gelderland,2020-05-06
279,2,Scherpenzeel,25,Gelderland,2020-05-06
281,0,Tiel,25,Gelderland,2020-05-06
285,0,Voorst,25,Gelderland,2020-05-06
289,1,Wageningen,25,Gelderland,2020-05-06
293,0,Westervoort,25,Gelderland,2020-05-06
294,0,Winterswijk,25,Gelderland,2020-05-06
296,1,Wijchen,25,Gelderland,2020-05-06
297,1,Zaltbommel,25,Gelderland,2020-05-06
299,3,Zevenaar,25,Gelderland,2020-05-06
301,0,Zutphen,25,Gelderland,2020-05-06
302,0,Nunspeet,25,Gelderland,2020-05-06
303,0,Dronten,24,Flevoland,2020-05-06
307,7,Amersfoort,26,Utrecht,2020-05-06
308,1,Baarn,26,Utrecht,2020-05-06
310,3,De Bilt,26,Utrecht,2020-05-06
312,2,Bunnik,26,Utrecht,2020-05-06
313,2,Bunschoten,26,Utrecht,2020-05-06
317,0,Eemnes,26,Utrecht,2020-05-06
321,6,Houten,26,Utrecht,2020-05-06
327,4,Leusden,26,Utrecht,2020-05-06
331,2,Lopik,26,Utrecht,2020-05-06
335,1,Montfoort,26,Utrecht,2020-05-06
339,1,Renswoude,26,Utrecht,2020-05-06
340,0,Rhenen,26,Utrecht,2020-05-06
342,3,Soest,26,Utrecht,2020-05-06
344,24,Utrecht,26,Utrecht,2020-05-06
345,3,Veenendaal,26,Utrecht,2020-05-06
351,2,Woudenberg,26,Utrecht,2020-05-06
352,1,Wijk bij Duurstede,26,Utrecht,2020-05-06
353,3,IJsselstein,26,Utrecht,2020-05-06
355,5,Zeist,26,Utrecht,2020-05-06
356,4,Nieuwegein,26,Utrecht,2020-05-06
358,0,Aalsmeer,27,Noord-Holland,2020-05-06
361,0,Alkmaar,27,Noord-Holland,2020-05-06
362,1,Amstelveen,27,Noord-Holland,2020-05-06
363,18,Amsterdam,27,Noord-Holland,2020-05-06
363,16,Amsterdam,27,Noord-Holland,2020-05-06
370,0,Beemster,27,Noord-Holland,2020-05-06
373,0,Bergen (NH.),27,Noord-Holland,2020-05-06
375,0,Beverwijk,27,Noord-Holland,2020-05-06
376,1,Blaricum,27,Noord-Holland,2020-05-06
377,0,Bloemendaal,27,Noord-Holland,2020-05-06
383,0,Castricum,27,Noord-Holland,2020-05-06
384,1,Diemen,27,Noord-Holland,2020-05-06
385,1,Edam-Volendam,27,Noord-Holland,2020-05-06
388,0,Enkhuizen,27,Noord-Holland,2020-05-06
392,0,Haarlem,27,Noord-Holland,2020-05-06
394,9,Haarlemmermeer,27,Noord-Holland,2020-05-06
396,0,Heemskerk,27,Noord-Holland,2020-05-06
397,1,Heemstede,27,Noord-Holland,2020-05-06
398,0,Heerhugowaard,27,Noord-Holland,2020-05-06
399,0,Heiloo,27,Noord-Holland,2020-05-06
400,0,Den Helder,27,Noord-Holland,2020-05-06
402,4,Hilversum,27,Noord-Holland,2020-05-06
405,0,Hoorn,27,Noord-Holland,2020-05-06
406,2,Huizen,27,Noord-Holland,2020-05-06
415,0,Landsmeer,27,Noord-Holland,2020-05-06
416,0,Langedijk,27,Noord-Holland,2020-05-06
417,0,Laren,27,Noord-Holland,2020-05-06
420,0,Medemblik,27,Noord-Holland,2020-05-06
431,0,Oostzaan,27,Noord-Holland,2020-05-06
432,0,Opmeer,27,Noord-Holland,2020-05-06
437,0,Ouder-Amstel,27,Noord-Holland,2020-05-06
439,0,Purmerend,27,Noord-Holland,2020-05-06
441,0,Schagen,27,Noord-Holland,2020-05-06
448,0,Texel,27,Noord-Holland,2020-05-06
450,0,Uitgeest,27,Noord-Holland,2020-05-06
451,0,Uithoorn,27,Noord-Holland,2020-05-06
453,0,Velsen,27,Noord-Holland,2020-05-06
457,0,Weesp,27,Noord-Holland,2020-05-06
473,0,Zandvoort,27,Noord-Holland,2020-05-06
479,5,Zaanstad,27,Noord-Holland,2020-05-06
482,0,Alblasserdam,28,Zuid-Holland,2020-05-06
484,4,Alphen aan den Rijn,28,Zuid-Holland,2020-05-06
489,0,Barendrecht,28,Zuid-Holland,2020-05-06
498,0,Drechterland,27,Noord-Holland,2020-05-06
501,0,Brielle,28,Zuid-Holland,2020-05-06
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-05-06
503,4,Delft,28,Zuid-Holland,2020-05-06
505,4,Dordrecht,28,Zuid-Holland,2020-05-06
512,0,Gorinchem,28,Zuid-Holland,2020-05-06
513,0,Gouda,28,Zuid-Holland,2020-05-06
518,6,'s-Gravenhage,28,Zuid-Holland,2020-05-06
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-06
530,0,Hellevoetsluis,28,Zuid-Holland,2020-05-06
531,3,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-06
532,0,Stede Broec,27,Noord-Holland,2020-05-06
534,0,Hillegom,28,Zuid-Holland,2020-05-06
537,1,Katwijk,28,Zuid-Holland,2020-05-06
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-06
546,1,Leiden,28,Zuid-Holland,2020-05-06
547,1,Leiderdorp,28,Zuid-Holland,2020-05-06
553,0,Lisse,28,Zuid-Holland,2020-05-06
556,1,Maassluis,28,Zuid-Holland,2020-05-06
569,0,Nieuwkoop,28,Zuid-Holland,2020-05-06
575,0,Noordwijk,28,Zuid-Holland,2020-05-06
579,1,Oegstgeest,28,Zuid-Holland,2020-05-06
589,0,Oudewater,26,Utrecht,2020-05-06
590,2,Papendrecht,28,Zuid-Holland,2020-05-06
597,2,Ridderkerk,28,Zuid-Holland,2020-05-06
599,5,Rotterdam,28,Zuid-Holland,2020-05-06
603,0,Rijswijk,28,Zuid-Holland,2020-05-06
606,0,Schiedam,28,Zuid-Holland,2020-05-06
610,1,Sliedrecht,28,Zuid-Holland,2020-05-06
613,0,Albrandswaard,28,Zuid-Holland,2020-05-06
614,0,Westvoorne,28,Zuid-Holland,2020-05-06
622,0,Vlaardingen,28,Zuid-Holland,2020-05-06
626,2,Voorschoten,28,Zuid-Holland,2020-05-06
627,1,Waddinxveen,28,Zuid-Holland,2020-05-06
629,1,Wassenaar,28,Zuid-Holland,2020-05-06
632,2,Woerden,26,Utrecht,2020-05-06
637,1,Zoetermeer,28,Zuid-Holland,2020-05-06
638,0,Zoeterwoude,28,Zuid-Holland,2020-05-06
642,3,Zwijndrecht,28,Zuid-Holland,2020-05-06
654,0,Borsele,29,Zeeland,2020-05-06
664,0,Goes,29,Zeeland,2020-05-06
668,0,West Maas en Waal,25,Gelderland,2020-05-06
677,0,Hulst,29,Zeeland,2020-05-06
678,0,Kapelle,29,Zeeland,2020-05-06
687,1,Middelburg,29,Zeeland,2020-05-06
703,0,Reimerswaal,29,Zeeland,2020-05-06
715,0,Terneuzen,29,Zeeland,2020-05-06
716,0,Tholen,29,Zeeland,2020-05-06
717,0,Veere,29,Zeeland,2020-05-06
718,0,Vlissingen,29,Zeeland,2020-05-06
736,1,De Ronde Venen,26,Utrecht,2020-05-06
737,0,Tytsjerksteradiel,21,Friesland,2020-05-06
743,0,Asten,30,Noord-Brabant,2020-05-06
744,0,Baarle-Nassau,30,Noord-Brabant,2020-05-06
748,0,Bergen op Zoom,30,Noord-Brabant,2020-05-06
753,0,Best,30,Noord-Brabant,2020-05-06
755,0,Boekel,30,Noord-Brabant,2020-05-06
756,0,Boxmeer,30,Noord-Brabant,2020-05-06
757,2,Boxtel,30,Noord-Brabant,2020-05-06
758,1,Breda,30,Noord-Brabant,2020-05-06
762,0,Deurne,30,Noord-Brabant,2020-05-06
765,0,Pekela,20,Groningen,2020-05-06
766,1,Dongen,30,Noord-Brabant,2020-05-06
770,0,Eersel,30,Noord-Brabant,2020-05-06
772,0,Eindhoven,30,Noord-Brabant,2020-05-06
777,0,Etten-Leur,30,Noord-Brabant,2020-05-06
779,0,Geertruidenberg,30,Noord-Brabant,2020-05-06
784,0,Gilze en Rijen,30,Noord-Brabant,2020-05-06
785,0,Goirle,30,Noord-Brabant,2020-05-06
786,0,Grave,30,Noord-Brabant,2020-05-06
794,0,Helmond,30,Noord-Brabant,2020-05-06
796,4,'s-Hertogenbosch,30,Noord-Brabant,2020-05-06
797,0,Heusden,30,Noord-Brabant,2020-05-06
798,0,Hilvarenbeek,30,Noord-Brabant,2020-05-06
809,0,Loon op Zand,30,Noord-Brabant,2020-05-06
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-05-06
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-05-06
823,0,Oirschot,30,Noord-Brabant,2020-05-06
824,1,Oisterwijk,30,Noord-Brabant,2020-05-06
826,1,Oosterhout,30,Noord-Brabant,2020-05-06
828,0,Oss,30,Noord-Brabant,2020-05-06
840,0,Rucphen,30,Noord-Brabant,2020-05-06
845,0,Sint-Michielsgestel,30,Noord-Brabant,2020-05-06
847,0,Someren,30,Noord-Brabant,2020-05-06
848,0,Son en Breugel,30,Noord-Brabant,2020-05-06
851,0,Steenbergen,30,Noord-Brabant,2020-05-06
852,0,Waterland,27,Noord-Holland,2020-05-06
855,1,Tilburg,30,Noord-Brabant,2020-05-06
856,0,Uden,30,Noord-Brabant,2020-05-06
858,0,Valkenswaard,30,Noord-Brabant,2020-05-06
861,0,Veldhoven,30,Noord-Brabant,2020-05-06
865,0,Vught,30,Noord-Brabant,2020-05-06
866,0,Waalre,30,Noord-Brabant,2020-05-06
867,2,Waalwijk,30,Noord-Brabant,2020-05-06
873,0,Woensdrecht,30,Noord-Brabant,2020-05-06
879,0,Zundert,30,Noord-Brabant,2020-05-06
880,0,Wormerland,27,Noord-Holland,2020-05-06
882,1,Landgraaf,31,Limburg,2020-05-06
888,0,Beek,31,Limburg,2020-05-06
889,0,Beesel,31,Limburg,2020-05-06
893,0,Bergen (L.),31,Limburg,2020-05-06
899,1,Brunssum,31,Limburg,2020-05-06
907,0,Gennep,31,Limburg,2020-05-06
917,2,Heerlen,31,Limburg,2020-05-06
928,1,Kerkrade,31,Limburg,2020-05-06
935,9,Maastricht,31,Limburg,2020-05-06
938,1,Meerssen,31,Limburg,2020-05-06
944,0,Mook en Middelaar,31,Limburg,2020-05-06
946,0,Nederweert,31,Limburg,2020-05-06
957,0,Roermond,31,Limburg,2020-05-06
965,0,Simpelveld,31,Limburg,2020-05-06
971,0,Stein,31,Limburg,2020-05-06
981,0,Vaals,31,Limburg,2020-05-06
983,0,Venlo,31,Limburg,2020-05-06
984,1,Venray,31,Limburg,2020-05-06
986,0,Voerendaal,31,Limburg,2020-05-06
988,0,Weert,31,Limburg,2020-05-06
994,0,Valkenburg aan de Geul,31,Limburg,2020-05-06
995,1,Lelystad,24,Flevoland,2020-05-06
1507,0,Horst aan de Maas,31,Limburg,2020-05-06
1509,0,Oude IJsselstreek,25,Gelderland,2020-05-06
1525,0,Teylingen,28,Zuid-Holland,2020-05-06
1581,2,Utrechtse Heuvelrug,26,Utrecht,2020-05-06
1586,0,Oost Gelre,25,Gelderland,2020-05-06
1598,0,Koggenland,27,Noord-Holland,2020-05-06
1621,0,Lansingerland,28,Zuid-Holland,2020-05-06
1640,0,Leudal,31,Limburg,2020-05-06
1641,0,Maasgouw,31,Limburg,2020-05-06
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-05-06
1655,0,Halderberge,30,Noord-Brabant,2020-05-06
1658,0,Heeze-Leende,30,Noord-Brabant,2020-05-06
1659,0,Laarbeek,30,Noord-Brabant,2020-05-06
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-05-06
1669,0,Roerdalen,31,Limburg,2020-05-06
1674,0,Roosendaal,30,Noord-Brabant,2020-05-06
1676,10,Schouwen-Duiveland,29,Zeeland,2020-05-06
1680,0,Aa en Hunze,22,Drenthe,2020-05-06
1681,0,Borger-Odoorn,22,Drenthe,2020-05-06
1684,1,Cuijk,30,Noord-Brabant,2020-05-06
1685,0,Landerd,30,Noord-Brabant,2020-05-06
1690,0,De Wolden,22,Drenthe,2020-05-06
1695,1,Noord-Beveland,29,Zeeland,2020-05-06
1696,0,Wijdemeren,27,Noord-Holland,2020-05-06
1699,0,Noordenveld,22,Drenthe,2020-05-06
1700,0,Twenterand,23,Overijssel,2020-05-06
1701,0,Westerveld,22,Drenthe,2020-05-06
1702,0,Sint Anthonis,30,Noord-Brabant,2020-05-06
1705,0,Lingewaard,25,Gelderland,2020-05-06
1706,0,Cranendonck,30,Noord-Brabant,2020-05-06
1708,0,Steenwijkerland,23,Overijssel,2020-05-06
1709,0,Moerdijk,30,Noord-Brabant,2020-05-06
1711,0,Echt-Susteren,31,Limburg,2020-05-06
1714,0,Sluis,29,Zeeland,2020-05-06
1719,1,Drimmelen,30,Noord-Brabant,2020-05-06
1721,0,Bernheze,30,Noord-Brabant,2020-05-06
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-05-06
1724,0,Bergeijk,30,Noord-Brabant,2020-05-06
1728,0,Bladel,30,Noord-Brabant,2020-05-06
1729,0,Gulpen-Wittem,31,Limburg,2020-05-06
1730,0,Tynaarlo,22,Drenthe,2020-05-06
1731,0,Midden-Drenthe,22,Drenthe,2020-05-06
1734,1,Overbetuwe,25,Gelderland,2020-05-06
1735,0,Hof van Twente,23,Overijssel,2020-05-06
1740,1,Neder-Betuwe,25,Gelderland,2020-05-06
1742,1,Rijssen-Holten,23,Overijssel,2020-05-06
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-05-06
1773,0,Olst-Wijhe,23,Overijssel,2020-05-06
1774,0,Dinkelland,23,Overijssel,2020-05-06
1783,1,Westland,28,Zuid-Holland,2020-05-06
1842,0,Midden-Delfland,28,Zuid-Holland,2020-05-06
1859,0,Berkelland,25,Gelderland,2020-05-06
1876,0,Bronckhorst,25,Gelderland,2020-05-06
1883,3,Sittard-Geleen,31,Limburg,2020-05-06
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-05-06
1891,0,Dantumadiel,21,Friesland,2020-05-06
1892,1,Zuidplas,28,Zuid-Holland,2020-05-06
1894,0,Peel en Maas,31,Limburg,2020-05-06
1895,0,Oldambt,20,Groningen,2020-05-06
1896,0,Zwartewaterland,23,Overijssel,2020-05-06
1900,3,Súdwest-Fryslân,21,Friesland,2020-05-06
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-05-06
1903,0,Eijsden-Margraten,31,Limburg,2020-05-06
1904,2,Stichtse Vecht,26,Utrecht,2020-05-06
1911,1,Hollands Kroon,27,Noord-Holland,2020-05-06
1916,3,Leidschendam-Voorburg,28,Zuid-Holland,2020-05-06
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-05-06
1926,0,Pijnacker-Nootdorp,28,Zuid-Holland,2020-05-06
1930,1,Nissewaard,28,Zuid-Holland,2020-05-06
1931,1,Krimpenerwaard,28,Zuid-Holland,2020-05-06
1940,0,De Fryske Marren,21,Friesland,2020-05-06
1942,0,Gooise Meren,27,Noord-Holland,2020-05-06
1945,1,Berg en Dal,25,Gelderland,2020-05-06
1948,0,Meierijstad,30,Noord-Brabant,2020-05-06
1949,1,Waadhoeke,21,Friesland,2020-05-06
1950,0,Westerwolde,20,Groningen,2020-05-06
1952,0,Midden-Groningen,20,Groningen,2020-05-06
1954,0,Beekdaelen,31,Limburg,2020-05-06
1955,0,Montferland,25,Gelderland,2020-05-06
1959,0,Altena,30,Noord-Brabant,2020-05-06
1960,0,West Betuwe,25,Gelderland,2020-05-06
1961,11,Vijfheerenlanden,26,Utrecht,2020-05-06
1963,1,Hoeksche Waard,28,Zuid-Holland,2020-05-06
1966,0,Het Hogeland,20,Groningen,2020-05-06
1969,0,Westerkwartier,20,Groningen,2020-05-06
1970,0,Noardeast-Fryslân,21,Friesland,2020-05-06
1978,1,Molenlanden,28,Zuid-Holland,2020-05-06
1979,0,,-1,,2020-05-06
