Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
232,2,Epe,25,Gelderland,2021-09-24
233,0,Ermelo,25,Gelderland,2021-09-24
243,5,Harderwijk,25,Gelderland,2021-09-24
244,1,Hattem,25,Gelderland,2021-09-24
246,0,Heerde,25,Gelderland,2021-09-24
252,0,Heumen,25,Gelderland,2021-09-24
262,3,Lochem,25,Gelderland,2021-09-24
263,1,Maasdriel,25,Gelderland,2021-09-24
267,4,Nijkerk,25,Gelderland,2021-09-24
268,9,Nijmegen,25,Gelderland,2021-09-24
269,1,Oldebroek,25,Gelderland,2021-09-24
273,2,Putten,25,Gelderland,2021-09-24
274,2,Renkum,25,Gelderland,2021-09-24
275,1,Rheden,25,Gelderland,2021-09-24
277,0,Rozendaal,25,Gelderland,2021-09-24
279,2,Scherpenzeel,25,Gelderland,2021-09-24
281,3,Tiel,25,Gelderland,2021-09-24
285,2,Voorst,25,Gelderland,2021-09-24
289,2,Wageningen,25,Gelderland,2021-09-24
293,0,Westervoort,25,Gelderland,2021-09-24
294,1,Winterswijk,25,Gelderland,2021-09-24
296,1,Wijchen,25,Gelderland,2021-09-24
297,1,Zaltbommel,25,Gelderland,2021-09-24
299,5,Zevenaar,25,Gelderland,2021-09-24
301,4,Zutphen,25,Gelderland,2021-09-24
302,6,Nunspeet,25,Gelderland,2021-09-24
303,2,Dronten,24,Flevoland,2021-09-24
307,27,Amersfoort,26,Utrecht,2021-09-24
308,4,Baarn,26,Utrecht,2021-09-24
310,7,De Bilt,26,Utrecht,2021-09-24
312,2,Bunnik,26,Utrecht,2021-09-24
313,4,Bunschoten,26,Utrecht,2021-09-24
317,1,Eemnes,26,Utrecht,2021-09-24
321,2,Houten,26,Utrecht,2021-09-24
327,7,Leusden,26,Utrecht,2021-09-24
331,4,Lopik,26,Utrecht,2021-09-24
335,1,Montfoort,26,Utrecht,2021-09-24
339,3,Renswoude,26,Utrecht,2021-09-24
340,3,Rhenen,26,Utrecht,2021-09-24
342,5,Soest,26,Utrecht,2021-09-24
344,69,Utrecht,26,Utrecht,2021-09-24
345,20,Veenendaal,26,Utrecht,2021-09-24
351,1,Woudenberg,26,Utrecht,2021-09-24
352,1,Wijk bij Duurstede,26,Utrecht,2021-09-24
353,0,IJsselstein,26,Utrecht,2021-09-24
355,12,Zeist,26,Utrecht,2021-09-24
356,3,Nieuwegein,26,Utrecht,2021-09-24
358,4,Aalsmeer,27,Noord-Holland,2021-09-24
361,7,Alkmaar,27,Noord-Holland,2021-09-24
362,7,Amstelveen,27,Noord-Holland,2021-09-24
363,64,Amsterdam,27,Noord-Holland,2021-09-24
363,40,Amsterdam,27,Noord-Holland,2021-09-24
370,1,Beemster,27,Noord-Holland,2021-09-24
373,0,Bergen (NH.),27,Noord-Holland,2021-09-24
375,2,Beverwijk,27,Noord-Holland,2021-09-24
376,2,Blaricum,27,Noord-Holland,2021-09-24
377,0,Bloemendaal,27,Noord-Holland,2021-09-24
383,1,Castricum,27,Noord-Holland,2021-09-24
384,0,Diemen,27,Noord-Holland,2021-09-24
385,1,Edam-Volendam,27,Noord-Holland,2021-09-24
388,2,Enkhuizen,27,Noord-Holland,2021-09-24
392,15,Haarlem,27,Noord-Holland,2021-09-24
394,10,Haarlemmermeer,27,Noord-Holland,2021-09-24
396,0,Heemskerk,27,Noord-Holland,2021-09-24
397,3,Heemstede,27,Noord-Holland,2021-09-24
398,1,Heerhugowaard,27,Noord-Holland,2021-09-24
399,2,Heiloo,27,Noord-Holland,2021-09-24
400,5,Den Helder,27,Noord-Holland,2021-09-24
402,5,Hilversum,27,Noord-Holland,2021-09-24
405,7,Hoorn,27,Noord-Holland,2021-09-24
406,4,Huizen,27,Noord-Holland,2021-09-24
415,0,Landsmeer,27,Noord-Holland,2021-09-24
416,3,Langedijk,27,Noord-Holland,2021-09-24
417,2,Laren,27,Noord-Holland,2021-09-24
420,2,Medemblik,27,Noord-Holland,2021-09-24
431,1,Oostzaan,27,Noord-Holland,2021-09-24
432,0,Opmeer,27,Noord-Holland,2021-09-24
437,0,Ouder-Amstel,27,Noord-Holland,2021-09-24
439,4,Purmerend,27,Noord-Holland,2021-09-24
441,3,Schagen,27,Noord-Holland,2021-09-24
448,0,Texel,27,Noord-Holland,2021-09-24
450,2,Uitgeest,27,Noord-Holland,2021-09-24
451,2,Uithoorn,27,Noord-Holland,2021-09-24
453,4,Velsen,27,Noord-Holland,2021-09-24
457,3,Weesp,27,Noord-Holland,2021-09-24
473,0,Zandvoort,27,Noord-Holland,2021-09-24
479,18,Zaanstad,27,Noord-Holland,2021-09-24
482,1,Alblasserdam,28,Zuid-Holland,2021-09-24
484,14,Alphen aan den Rijn,28,Zuid-Holland,2021-09-24
489,4,Barendrecht,28,Zuid-Holland,2021-09-24
498,1,Drechterland,27,Noord-Holland,2021-09-24
501,0,Brielle,28,Zuid-Holland,2021-09-24
502,6,Capelle aan den IJssel,28,Zuid-Holland,2021-09-24
503,9,Delft,28,Zuid-Holland,2021-09-24
505,11,Dordrecht,28,Zuid-Holland,2021-09-24
512,5,Gorinchem,28,Zuid-Holland,2021-09-24
513,12,Gouda,28,Zuid-Holland,2021-09-24
518,79,'s-Gravenhage,28,Zuid-Holland,2021-09-24
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2021-09-24
530,3,Hellevoetsluis,28,Zuid-Holland,2021-09-24
531,5,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-09-24
532,1,Stede Broec,27,Noord-Holland,2021-09-24
534,2,Hillegom,28,Zuid-Holland,2021-09-24
537,10,Katwijk,28,Zuid-Holland,2021-09-24
542,3,Krimpen aan den IJssel,28,Zuid-Holland,2021-09-24
546,27,Leiden,28,Zuid-Holland,2021-09-24
547,2,Leiderdorp,28,Zuid-Holland,2021-09-24
553,0,Lisse,28,Zuid-Holland,2021-09-24
556,6,Maassluis,28,Zuid-Holland,2021-09-24
569,3,Nieuwkoop,28,Zuid-Holland,2021-09-24
575,8,Noordwijk,28,Zuid-Holland,2021-09-24
579,1,Oegstgeest,28,Zuid-Holland,2021-09-24
589,3,Oudewater,26,Utrecht,2021-09-24
590,3,Papendrecht,28,Zuid-Holland,2021-09-24
597,3,Ridderkerk,28,Zuid-Holland,2021-09-24
599,94,Rotterdam,28,Zuid-Holland,2021-09-24
603,3,Rijswijk,28,Zuid-Holland,2021-09-24
606,19,Schiedam,28,Zuid-Holland,2021-09-24
610,8,Sliedrecht,28,Zuid-Holland,2021-09-24
613,3,Albrandswaard,28,Zuid-Holland,2021-09-24
614,0,Westvoorne,28,Zuid-Holland,2021-09-24
622,9,Vlaardingen,28,Zuid-Holland,2021-09-24
626,1,Voorschoten,28,Zuid-Holland,2021-09-24
627,5,Waddinxveen,28,Zuid-Holland,2021-09-24
629,1,Wassenaar,28,Zuid-Holland,2021-09-24
632,5,Woerden,26,Utrecht,2021-09-24
637,5,Zoetermeer,28,Zuid-Holland,2021-09-24
638,0,Zoeterwoude,28,Zuid-Holland,2021-09-24
642,6,Zwijndrecht,28,Zuid-Holland,2021-09-24
654,2,Borsele,29,Zeeland,2021-09-24
664,5,Goes,29,Zeeland,2021-09-24
668,0,West Maas en Waal,25,Gelderland,2021-09-24
677,2,Hulst,29,Zeeland,2021-09-24
678,2,Kapelle,29,Zeeland,2021-09-24
687,0,Middelburg,29,Zeeland,2021-09-24
703,0,Reimerswaal,29,Zeeland,2021-09-24
715,14,Terneuzen,29,Zeeland,2021-09-24
716,2,Tholen,29,Zeeland,2021-09-24
717,0,Veere,29,Zeeland,2021-09-24
718,5,Vlissingen,29,Zeeland,2021-09-24
736,8,De Ronde Venen,26,Utrecht,2021-09-24
737,8,Tytsjerksteradiel,21,Friesland,2021-09-24
743,1,Asten,30,Noord-Brabant,2021-09-24
744,1,Baarle-Nassau,30,Noord-Brabant,2021-09-24
748,6,Bergen op Zoom,30,Noord-Brabant,2021-09-24
753,0,Best,30,Noord-Brabant,2021-09-24
755,0,Boekel,30,Noord-Brabant,2021-09-24
756,5,Boxmeer,30,Noord-Brabant,2021-09-24
757,2,Boxtel,30,Noord-Brabant,2021-09-24
758,12,Breda,30,Noord-Brabant,2021-09-24
762,1,Deurne,30,Noord-Brabant,2021-09-24
765,0,Pekela,20,Groningen,2021-09-24
766,4,Dongen,30,Noord-Brabant,2021-09-24
770,1,Eersel,30,Noord-Brabant,2021-09-24
772,18,Eindhoven,30,Noord-Brabant,2021-09-24
777,0,Etten-Leur,30,Noord-Brabant,2021-09-24
779,1,Geertruidenberg,30,Noord-Brabant,2021-09-24
784,0,Gilze en Rijen,30,Noord-Brabant,2021-09-24
785,2,Goirle,30,Noord-Brabant,2021-09-24
786,0,Grave,30,Noord-Brabant,2021-09-24
794,6,Helmond,30,Noord-Brabant,2021-09-24
796,4,'s-Hertogenbosch,30,Noord-Brabant,2021-09-24
797,2,Heusden,30,Noord-Brabant,2021-09-24
798,0,Hilvarenbeek,30,Noord-Brabant,2021-09-24
809,1,Loon op Zand,30,Noord-Brabant,2021-09-24
815,0,Mill en Sint Hubert,30,Noord-Brabant,2021-09-24
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-09-24
823,1,Oirschot,30,Noord-Brabant,2021-09-24
824,2,Oisterwijk,30,Noord-Brabant,2021-09-24
826,3,Oosterhout,30,Noord-Brabant,2021-09-24
828,13,Oss,30,Noord-Brabant,2021-09-24
840,1,Rucphen,30,Noord-Brabant,2021-09-24
845,2,Sint-Michielsgestel,30,Noord-Brabant,2021-09-24
847,0,Someren,30,Noord-Brabant,2021-09-24
848,1,Son en Breugel,30,Noord-Brabant,2021-09-24
851,0,Steenbergen,30,Noord-Brabant,2021-09-24
852,0,Waterland,27,Noord-Holland,2021-09-24
855,24,Tilburg,30,Noord-Brabant,2021-09-24
856,1,Uden,30,Noord-Brabant,2021-09-24
858,0,Valkenswaard,30,Noord-Brabant,2021-09-24
861,1,Veldhoven,30,Noord-Brabant,2021-09-24
865,1,Vught,30,Noord-Brabant,2021-09-24
866,1,Waalre,30,Noord-Brabant,2021-09-24
867,1,Waalwijk,30,Noord-Brabant,2021-09-24
873,0,Woensdrecht,30,Noord-Brabant,2021-09-24
879,2,Zundert,30,Noord-Brabant,2021-09-24
880,0,Wormerland,27,Noord-Holland,2021-09-24
882,9,Landgraaf,31,Limburg,2021-09-24
888,2,Beek,31,Limburg,2021-09-24
889,0,Beesel,31,Limburg,2021-09-24
893,4,Bergen (L.),31,Limburg,2021-09-24
899,4,Brunssum,31,Limburg,2021-09-24
907,1,Gennep,31,Limburg,2021-09-24
917,18,Heerlen,31,Limburg,2021-09-24
928,7,Kerkrade,31,Limburg,2021-09-24
935,8,Maastricht,31,Limburg,2021-09-24
938,1,Meerssen,31,Limburg,2021-09-24
944,0,Mook en Middelaar,31,Limburg,2021-09-24
946,4,Nederweert,31,Limburg,2021-09-24
957,6,Roermond,31,Limburg,2021-09-24
965,0,Simpelveld,31,Limburg,2021-09-24
971,1,Stein,31,Limburg,2021-09-24
981,0,Vaals,31,Limburg,2021-09-24
983,15,Venlo,31,Limburg,2021-09-24
984,7,Venray,31,Limburg,2021-09-24
986,0,Voerendaal,31,Limburg,2021-09-24
988,3,Weert,31,Limburg,2021-09-24
994,0,Valkenburg aan de Geul,31,Limburg,2021-09-24
995,14,Lelystad,24,Flevoland,2021-09-24
1507,14,Horst aan de Maas,31,Limburg,2021-09-24
1509,1,Oude IJsselstreek,25,Gelderland,2021-09-24
1525,2,Teylingen,28,Zuid-Holland,2021-09-24
1581,1,Utrechtse Heuvelrug,26,Utrecht,2021-09-24
1586,2,Oost Gelre,25,Gelderland,2021-09-24
1598,1,Koggenland,27,Noord-Holland,2021-09-24
1621,12,Lansingerland,28,Zuid-Holland,2021-09-24
1640,1,Leudal,31,Limburg,2021-09-24
1641,3,Maasgouw,31,Limburg,2021-09-24
1652,0,Gemert-Bakel,30,Noord-Brabant,2021-09-24
1655,2,Halderberge,30,Noord-Brabant,2021-09-24
1658,2,Heeze-Leende,30,Noord-Brabant,2021-09-24
1659,3,Laarbeek,30,Noord-Brabant,2021-09-24
1667,1,Reusel-De Mierden,30,Noord-Brabant,2021-09-24
1669,1,Roerdalen,31,Limburg,2021-09-24
1674,1,Roosendaal,30,Noord-Brabant,2021-09-24
1676,3,Schouwen-Duiveland,29,Zeeland,2021-09-24
1680,0,Aa en Hunze,22,Drenthe,2021-09-24
1681,0,Borger-Odoorn,22,Drenthe,2021-09-24
1684,1,Cuijk,30,Noord-Brabant,2021-09-24
1685,1,Landerd,30,Noord-Brabant,2021-09-24
1690,1,De Wolden,22,Drenthe,2021-09-24
1695,0,Noord-Beveland,29,Zeeland,2021-09-24
1696,3,Wijdemeren,27,Noord-Holland,2021-09-24
1699,2,Noordenveld,22,Drenthe,2021-09-24
1700,2,Twenterand,23,Overijssel,2021-09-24
1701,0,Westerveld,22,Drenthe,2021-09-24
1702,0,Sint Anthonis,30,Noord-Brabant,2021-09-24
1705,2,Lingewaard,25,Gelderland,2021-09-24
1706,3,Cranendonck,30,Noord-Brabant,2021-09-24
1708,1,Steenwijkerland,23,Overijssel,2021-09-24
1709,1,Moerdijk,30,Noord-Brabant,2021-09-24
1711,0,Echt-Susteren,31,Limburg,2021-09-24
1714,4,Sluis,29,Zeeland,2021-09-24
1719,1,Drimmelen,30,Noord-Brabant,2021-09-24
1721,0,Bernheze,30,Noord-Brabant,2021-09-24
1723,1,Alphen-Chaam,30,Noord-Brabant,2021-09-24
1724,2,Bergeijk,30,Noord-Brabant,2021-09-24
1728,0,Bladel,30,Noord-Brabant,2021-09-24
1729,0,Gulpen-Wittem,31,Limburg,2021-09-24
1730,0,Tynaarlo,22,Drenthe,2021-09-24
1731,3,Midden-Drenthe,22,Drenthe,2021-09-24
1734,3,Overbetuwe,25,Gelderland,2021-09-24
1735,2,Hof van Twente,23,Overijssel,2021-09-24
1740,3,Neder-Betuwe,25,Gelderland,2021-09-24
1742,10,Rijssen-Holten,23,Overijssel,2021-09-24
1771,3,Geldrop-Mierlo,30,Noord-Brabant,2021-09-24
1773,3,Olst-Wijhe,23,Overijssel,2021-09-24
1774,2,Dinkelland,23,Overijssel,2021-09-24
1783,17,Westland,28,Zuid-Holland,2021-09-24
1842,0,Midden-Delfland,28,Zuid-Holland,2021-09-24
1859,2,Berkelland,25,Gelderland,2021-09-24
1876,1,Bronckhorst,25,Gelderland,2021-09-24
1883,8,Sittard-Geleen,31,Limburg,2021-09-24
1884,0,Kaag en Braassem,28,Zuid-Holland,2021-09-24
1891,5,Dantumadiel,21,Friesland,2021-09-24
1892,5,Zuidplas,28,Zuid-Holland,2021-09-24
1894,12,Peel en Maas,31,Limburg,2021-09-24
1895,1,Oldambt,20,Groningen,2021-09-24
1896,1,Zwartewaterland,23,Overijssel,2021-09-24
1900,8,Súdwest-Fryslân,21,Friesland,2021-09-24
1901,10,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-09-24
1903,2,Eijsden-Margraten,31,Limburg,2021-09-24
1904,3,Stichtse Vecht,26,Utrecht,2021-09-24
1911,2,Hollands Kroon,27,Noord-Holland,2021-09-24
1916,4,Leidschendam-Voorburg,28,Zuid-Holland,2021-09-24
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2021-09-24
1926,5,Pijnacker-Nootdorp,28,Zuid-Holland,2021-09-24
1930,13,Nissewaard,28,Zuid-Holland,2021-09-24
1931,2,Krimpenerwaard,28,Zuid-Holland,2021-09-24
1940,3,De Fryske Marren,21,Friesland,2021-09-24
1942,2,Gooise Meren,27,Noord-Holland,2021-09-24
1945,2,Berg en Dal,25,Gelderland,2021-09-24
1948,1,Meierijstad,30,Noord-Brabant,2021-09-24
1949,2,Waadhoeke,21,Friesland,2021-09-24
1950,2,Westerwolde,20,Groningen,2021-09-24
1952,9,Midden-Groningen,20,Groningen,2021-09-24
1954,3,Beekdaelen,31,Limburg,2021-09-24
1955,4,Montferland,25,Gelderland,2021-09-24
1959,5,Altena,30,Noord-Brabant,2021-09-24
1960,3,West Betuwe,25,Gelderland,2021-09-24
1961,5,Vijfheerenlanden,26,Utrecht,2021-09-24
1963,9,Hoeksche Waard,28,Zuid-Holland,2021-09-24
1966,4,Het Hogeland,20,Groningen,2021-09-24
1969,1,Westerkwartier,20,Groningen,2021-09-24
1970,19,Noardeast-Fryslân,21,Friesland,2021-09-24
1978,3,Molenlanden,28,Zuid-Holland,2021-09-24
1979,0,Eemsdelta,20,Groningen,2021-09-24
