Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
457,0,Weesp,27,Noord-Holland,2020-03-18
473,1,Zandvoort,27,Noord-Holland,2020-03-18
479,0,Zaanstad,27,Noord-Holland,2020-03-18
482,0,Alblasserdam,28,Zuid-Holland,2020-03-18
484,3,Alphen aan den Rijn,28,Zuid-Holland,2020-03-18
489,0,Barendrecht,28,Zuid-Holland,2020-03-18
498,0,Drechterland,27,Noord-Holland,2020-03-18
501,0,Brielle,28,Zuid-Holland,2020-03-18
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-03-18
503,2,Delft,28,Zuid-Holland,2020-03-18
505,0,Dordrecht,28,Zuid-Holland,2020-03-18
512,0,Gorinchem,28,Zuid-Holland,2020-03-18
513,2,Gouda,28,Zuid-Holland,2020-03-18
518,4,'s-Gravenhage,28,Zuid-Holland,2020-03-18
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-03-18
530,0,Hellevoetsluis,28,Zuid-Holland,2020-03-18
531,0,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-03-18
532,0,Stede Broec,27,Noord-Holland,2020-03-18
534,1,Hillegom,28,Zuid-Holland,2020-03-18
537,1,Katwijk,28,Zuid-Holland,2020-03-18
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-03-18
546,3,Leiden,28,Zuid-Holland,2020-03-18
547,1,Leiderdorp,28,Zuid-Holland,2020-03-18
553,0,Lisse,28,Zuid-Holland,2020-03-18
556,1,Maassluis,28,Zuid-Holland,2020-03-18
569,0,Nieuwkoop,28,Zuid-Holland,2020-03-18
575,0,Noordwijk,28,Zuid-Holland,2020-03-18
579,0,Oegstgeest,28,Zuid-Holland,2020-03-18
589,0,Oudewater,26,Utrecht,2020-03-18
590,0,Papendrecht,28,Zuid-Holland,2020-03-18
597,0,Ridderkerk,28,Zuid-Holland,2020-03-18
599,17,Rotterdam,28,Zuid-Holland,2020-03-18
603,1,Rijswijk,28,Zuid-Holland,2020-03-18
606,0,Schiedam,28,Zuid-Holland,2020-03-18
610,0,Sliedrecht,28,Zuid-Holland,2020-03-18
613,1,Albrandswaard,28,Zuid-Holland,2020-03-18
614,0,Westvoorne,28,Zuid-Holland,2020-03-18
622,0,Vlaardingen,28,Zuid-Holland,2020-03-18
626,1,Voorschoten,28,Zuid-Holland,2020-03-18
627,0,Waddinxveen,28,Zuid-Holland,2020-03-18
629,0,Wassenaar,28,Zuid-Holland,2020-03-18
632,1,Woerden,26,Utrecht,2020-03-18
637,0,Zoetermeer,28,Zuid-Holland,2020-03-18
638,0,Zoeterwoude,28,Zuid-Holland,2020-03-18
642,1,Zwijndrecht,28,Zuid-Holland,2020-03-18
654,0,Borsele,29,Zeeland,2020-03-18
664,1,Goes,29,Zeeland,2020-03-18
668,0,West Maas en Waal,25,Gelderland,2020-03-18
677,0,Hulst,29,Zeeland,2020-03-18
678,1,Kapelle,29,Zeeland,2020-03-18
687,1,Middelburg,29,Zeeland,2020-03-18
703,1,Reimerswaal,29,Zeeland,2020-03-18
715,1,Terneuzen,29,Zeeland,2020-03-18
716,1,Tholen,29,Zeeland,2020-03-18
717,0,Veere,29,Zeeland,2020-03-18
718,0,Vlissingen,29,Zeeland,2020-03-18
736,0,De Ronde Venen,26,Utrecht,2020-03-18
737,0,Tytsjerksteradiel,21,Friesland,2020-03-18
743,0,Asten,30,Noord-Brabant,2020-03-18
744,0,Baarle-Nassau,30,Noord-Brabant,2020-03-18
748,0,Bergen op Zoom,30,Noord-Brabant,2020-03-18
753,1,Best,30,Noord-Brabant,2020-03-18
755,5,Boekel,30,Noord-Brabant,2020-03-18
756,1,Boxmeer,30,Noord-Brabant,2020-03-18
757,0,Boxtel,30,Noord-Brabant,2020-03-18
758,9,Breda,30,Noord-Brabant,2020-03-18
762,1,Deurne,30,Noord-Brabant,2020-03-18
765,0,Pekela,20,Groningen,2020-03-18
766,0,Dongen,30,Noord-Brabant,2020-03-18
770,1,Eersel,30,Noord-Brabant,2020-03-18
772,2,Eindhoven,30,Noord-Brabant,2020-03-18
777,1,Etten-Leur,30,Noord-Brabant,2020-03-18
779,2,Geertruidenberg,30,Noord-Brabant,2020-03-18
784,2,Gilze en Rijen,30,Noord-Brabant,2020-03-18
785,0,Goirle,30,Noord-Brabant,2020-03-18
786,1,Grave,30,Noord-Brabant,2020-03-18
794,1,Helmond,30,Noord-Brabant,2020-03-18
796,6,'s-Hertogenbosch,30,Noord-Brabant,2020-03-18
797,1,Heusden,30,Noord-Brabant,2020-03-18
798,0,Hilvarenbeek,30,Noord-Brabant,2020-03-18
809,1,Loon op Zand,30,Noord-Brabant,2020-03-18
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-03-18
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-03-18
823,0,Oirschot,30,Noord-Brabant,2020-03-18
824,1,Oisterwijk,30,Noord-Brabant,2020-03-18
826,1,Oosterhout,30,Noord-Brabant,2020-03-18
828,6,Oss,30,Noord-Brabant,2020-03-18
840,0,Rucphen,30,Noord-Brabant,2020-03-18
845,2,Sint-Michielsgestel,30,Noord-Brabant,2020-03-18
847,1,Someren,30,Noord-Brabant,2020-03-18
848,0,Son en Breugel,30,Noord-Brabant,2020-03-18
851,0,Steenbergen,30,Noord-Brabant,2020-03-18
852,1,Waterland,27,Noord-Holland,2020-03-18
855,5,Tilburg,30,Noord-Brabant,2020-03-18
856,4,Uden,30,Noord-Brabant,2020-03-18
858,1,Valkenswaard,30,Noord-Brabant,2020-03-18
861,0,Veldhoven,30,Noord-Brabant,2020-03-18
865,2,Vught,30,Noord-Brabant,2020-03-18
866,1,Waalre,30,Noord-Brabant,2020-03-18
867,1,Waalwijk,30,Noord-Brabant,2020-03-18
873,0,Woensdrecht,30,Noord-Brabant,2020-03-18
879,2,Zundert,30,Noord-Brabant,2020-03-18
880,0,Wormerland,27,Noord-Holland,2020-03-18
882,3,Landgraaf,31,Limburg,2020-03-18
888,0,Beek,31,Limburg,2020-03-18
889,0,Beesel,31,Limburg,2020-03-18
893,1,Bergen (L.),31,Limburg,2020-03-18
899,2,Brunssum,31,Limburg,2020-03-18
907,1,Gennep,31,Limburg,2020-03-18
917,6,Heerlen,31,Limburg,2020-03-18
928,0,Kerkrade,31,Limburg,2020-03-18
935,9,Maastricht,31,Limburg,2020-03-18
938,1,Meerssen,31,Limburg,2020-03-18
944,0,Mook en Middelaar,31,Limburg,2020-03-18
946,2,Nederweert,31,Limburg,2020-03-18
957,2,Roermond,31,Limburg,2020-03-18
965,1,Simpelveld,31,Limburg,2020-03-18
971,1,Stein,31,Limburg,2020-03-18
981,0,Vaals,31,Limburg,2020-03-18
983,4,Venlo,31,Limburg,2020-03-18
984,1,Venray,31,Limburg,2020-03-18
986,2,Voerendaal,31,Limburg,2020-03-18
988,0,Weert,31,Limburg,2020-03-18
994,0,Valkenburg aan de Geul,31,Limburg,2020-03-18
995,2,Lelystad,24,Flevoland,2020-03-18
1507,0,Horst aan de Maas,31,Limburg,2020-03-18
1509,0,Oude IJsselstreek,25,Gelderland,2020-03-18
1525,0,Teylingen,28,Zuid-Holland,2020-03-18
1581,1,Utrechtse Heuvelrug,26,Utrecht,2020-03-18
1586,0,Oost Gelre,25,Gelderland,2020-03-18
1598,0,Koggenland,27,Noord-Holland,2020-03-18
1621,3,Lansingerland,28,Zuid-Holland,2020-03-18
1640,3,Leudal,31,Limburg,2020-03-18
1641,1,Maasgouw,31,Limburg,2020-03-18
1652,2,Gemert-Bakel,30,Noord-Brabant,2020-03-18
1655,0,Halderberge,30,Noord-Brabant,2020-03-18
1658,1,Heeze-Leende,30,Noord-Brabant,2020-03-18
1659,1,Laarbeek,30,Noord-Brabant,2020-03-18
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-03-18
1669,1,Roerdalen,31,Limburg,2020-03-18
1674,0,Roosendaal,30,Noord-Brabant,2020-03-18
1676,0,Schouwen-Duiveland,29,Zeeland,2020-03-18
1680,0,Aa en Hunze,22,Drenthe,2020-03-18
1681,0,Borger-Odoorn,22,Drenthe,2020-03-18
1684,0,Cuijk,30,Noord-Brabant,2020-03-18
1685,3,Landerd,30,Noord-Brabant,2020-03-18
1690,0,De Wolden,22,Drenthe,2020-03-18
1695,0,Noord-Beveland,29,Zeeland,2020-03-18
1696,1,Wijdemeren,27,Noord-Holland,2020-03-18
1699,0,Noordenveld,22,Drenthe,2020-03-18
1700,0,Twenterand,23,Overijssel,2020-03-18
1701,0,Westerveld,22,Drenthe,2020-03-18
1702,1,Sint Anthonis,30,Noord-Brabant,2020-03-18
1705,1,Lingewaard,25,Gelderland,2020-03-18
1706,1,Cranendonck,30,Noord-Brabant,2020-03-18
1708,0,Steenwijkerland,23,Overijssel,2020-03-18
1709,0,Moerdijk,30,Noord-Brabant,2020-03-18
1711,5,Echt-Susteren,31,Limburg,2020-03-18
1714,0,Sluis,29,Zeeland,2020-03-18
1719,1,Drimmelen,30,Noord-Brabant,2020-03-18
1721,6,Bernheze,30,Noord-Brabant,2020-03-18
1723,3,Alphen-Chaam,30,Noord-Brabant,2020-03-18
1724,0,Bergeijk,30,Noord-Brabant,2020-03-18
1728,1,Bladel,30,Noord-Brabant,2020-03-18
1729,0,Gulpen-Wittem,31,Limburg,2020-03-18
1730,2,Tynaarlo,22,Drenthe,2020-03-18
1731,0,Midden-Drenthe,22,Drenthe,2020-03-18
1734,0,Overbetuwe,25,Gelderland,2020-03-18
1735,2,Hof van Twente,23,Overijssel,2020-03-18
1740,0,Neder-Betuwe,25,Gelderland,2020-03-18
1742,0,Rijssen-Holten,23,Overijssel,2020-03-18
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-03-18
1773,0,Olst-Wijhe,23,Overijssel,2020-03-18
1774,1,Dinkelland,23,Overijssel,2020-03-18
1783,2,Westland,28,Zuid-Holland,2020-03-18
1842,0,Midden-Delfland,28,Zuid-Holland,2020-03-18
1859,0,Berkelland,25,Gelderland,2020-03-18
1876,0,Bronckhorst,25,Gelderland,2020-03-18
1883,9,Sittard-Geleen,31,Limburg,2020-03-18
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-03-18
1891,0,Dantumadiel,21,Friesland,2020-03-18
1892,0,Zuidplas,28,Zuid-Holland,2020-03-18
1894,5,Peel en Maas,31,Limburg,2020-03-18
1895,0,Oldambt,20,Groningen,2020-03-18
1896,0,Zwartewaterland,23,Overijssel,2020-03-18
1900,1,Súdwest-Fryslân,21,Friesland,2020-03-18
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-03-18
1903,0,Eijsden-Margraten,31,Limburg,2020-03-18
1904,1,Stichtse Vecht,26,Utrecht,2020-03-18
1911,1,Hollands Kroon,27,Noord-Holland,2020-03-18
1916,1,Leidschendam-Voorburg,28,Zuid-Holland,2020-03-18
1924,2,Goeree-Overflakkee,28,Zuid-Holland,2020-03-18
1926,1,Pijnacker-Nootdorp,28,Zuid-Holland,2020-03-18
1930,1,Nissewaard,28,Zuid-Holland,2020-03-18
1931,0,Krimpenerwaard,28,Zuid-Holland,2020-03-18
1940,2,De Fryske Marren,21,Friesland,2020-03-18
1942,0,Gooise Meren,27,Noord-Holland,2020-03-18
1945,0,Berg en Dal,25,Gelderland,2020-03-18
1948,11,Meierijstad,30,Noord-Brabant,2020-03-18
1949,0,Waadhoeke,21,Friesland,2020-03-18
1950,0,Westerwolde,20,Groningen,2020-03-18
1952,1,Midden-Groningen,20,Groningen,2020-03-18
1954,3,Beekdaelen,31,Limburg,2020-03-18
1955,1,Montferland,25,Gelderland,2020-03-18
1959,3,Altena,30,Noord-Brabant,2020-03-18
1960,0,West Betuwe,25,Gelderland,2020-03-18
1961,0,Vijfheerenlanden,26,Utrecht,2020-03-18
1963,2,Hoeksche Waard,28,Zuid-Holland,2020-03-18
1966,0,Het Hogeland,20,Groningen,2020-03-18
1969,0,Westerkwartier,20,Groningen,2020-03-18
1970,0,Noardeast-Fryslân,21,Friesland,2020-03-18
1978,4,Molenlanden,28,Zuid-Holland,2020-03-18
1979,0,,-1,,2020-03-18
