Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
274,92,Renkum,25,Gelderland,2022-03-14
275,126,Rheden,25,Gelderland,2022-03-14
277,3,Rozendaal,25,Gelderland,2022-03-14
279,14,Scherpenzeel,25,Gelderland,2022-03-14
281,108,Tiel,25,Gelderland,2022-03-14
285,91,Voorst,25,Gelderland,2022-03-14
289,109,Wageningen,25,Gelderland,2022-03-14
293,49,Westervoort,25,Gelderland,2022-03-14
294,96,Winterswijk,25,Gelderland,2022-03-14
296,151,Wijchen,25,Gelderland,2022-03-14
297,37,Zaltbommel,25,Gelderland,2022-03-14
299,115,Zevenaar,25,Gelderland,2022-03-14
301,161,Zutphen,25,Gelderland,2022-03-14
302,77,Nunspeet,25,Gelderland,2022-03-14
303,104,Dronten,24,Flevoland,2022-03-14
307,360,Amersfoort,26,Utrecht,2022-03-14
308,43,Baarn,26,Utrecht,2022-03-14
310,94,De Bilt,26,Utrecht,2022-03-14
312,35,Bunnik,26,Utrecht,2022-03-14
313,55,Bunschoten,26,Utrecht,2022-03-14
317,22,Eemnes,26,Utrecht,2022-03-14
321,103,Houten,26,Utrecht,2022-03-14
327,82,Leusden,26,Utrecht,2022-03-14
331,12,Lopik,26,Utrecht,2022-03-14
335,16,Montfoort,26,Utrecht,2022-03-14
339,8,Renswoude,26,Utrecht,2022-03-14
340,36,Rhenen,26,Utrecht,2022-03-14
342,65,Soest,26,Utrecht,2022-03-14
344,1137,Utrecht,26,Utrecht,2022-03-14
345,146,Veenendaal,26,Utrecht,2022-03-14
351,28,Woudenberg,26,Utrecht,2022-03-14
352,35,Wijk bij Duurstede,26,Utrecht,2022-03-14
353,66,IJsselstein,26,Utrecht,2022-03-14
355,107,Zeist,26,Utrecht,2022-03-14
356,104,Nieuwegein,26,Utrecht,2022-03-14
358,116,Aalsmeer,27,Noord-Holland,2022-03-14
361,241,Alkmaar,27,Noord-Holland,2022-03-14
362,209,Amstelveen,27,Noord-Holland,2022-03-14
363,1140,Amsterdam,27,Noord-Holland,2022-03-14
363,889,Amsterdam,27,Noord-Holland,2022-03-14
373,61,Bergen (NH.),27,Noord-Holland,2022-03-14
375,90,Beverwijk,27,Noord-Holland,2022-03-14
376,20,Blaricum,27,Noord-Holland,2022-03-14
377,63,Bloemendaal,27,Noord-Holland,2022-03-14
383,91,Castricum,27,Noord-Holland,2022-03-14
384,78,Diemen,27,Noord-Holland,2022-03-14
385,72,Edam-Volendam,27,Noord-Holland,2022-03-14
388,23,Enkhuizen,27,Noord-Holland,2022-03-14
392,486,Haarlem,27,Noord-Holland,2022-03-14
394,465,Haarlemmermeer,27,Noord-Holland,2022-03-14
396,99,Heemskerk,27,Noord-Holland,2022-03-14
397,70,Heemstede,27,Noord-Holland,2022-03-14
399,53,Heiloo,27,Noord-Holland,2022-03-14
400,123,Den Helder,27,Noord-Holland,2022-03-14
402,154,Hilversum,27,Noord-Holland,2022-03-14
405,167,Hoorn,27,Noord-Holland,2022-03-14
406,66,Huizen,27,Noord-Holland,2022-03-14
415,53,Landsmeer,27,Noord-Holland,2022-03-14
417,23,Laren,27,Noord-Holland,2022-03-14
420,77,Medemblik,27,Noord-Holland,2022-03-14
431,28,Oostzaan,27,Noord-Holland,2022-03-14
432,26,Opmeer,27,Noord-Holland,2022-03-14
437,39,Ouder-Amstel,27,Noord-Holland,2022-03-14
439,33,Purmerend,27,Noord-Holland,2022-03-14
439,161,Purmerend,27,Noord-Holland,2022-03-14
441,127,Schagen,27,Noord-Holland,2022-03-14
448,8,Texel,27,Noord-Holland,2022-03-14
450,43,Uitgeest,27,Noord-Holland,2022-03-14
451,85,Uithoorn,27,Noord-Holland,2022-03-14
453,171,Velsen,27,Noord-Holland,2022-03-14
457,45,Weesp,27,Noord-Holland,2022-03-14
473,30,Zandvoort,27,Noord-Holland,2022-03-14
479,265,Zaanstad,27,Noord-Holland,2022-03-14
482,20,Alblasserdam,28,Zuid-Holland,2022-03-14
484,304,Alphen aan den Rijn,28,Zuid-Holland,2022-03-14
489,112,Barendrecht,28,Zuid-Holland,2022-03-14
498,48,Drechterland,27,Noord-Holland,2022-03-14
501,43,Brielle,28,Zuid-Holland,2022-03-14
502,141,Capelle aan den IJssel,28,Zuid-Holland,2022-03-14
503,263,Delft,28,Zuid-Holland,2022-03-14
505,202,Dordrecht,28,Zuid-Holland,2022-03-14
512,73,Gorinchem,28,Zuid-Holland,2022-03-14
513,148,Gouda,28,Zuid-Holland,2022-03-14
518,918,'s-Gravenhage,28,Zuid-Holland,2022-03-14
523,26,Hardinxveld-Giessendam,28,Zuid-Holland,2022-03-14
530,59,Hellevoetsluis,28,Zuid-Holland,2022-03-14
531,53,Hendrik-Ido-Ambacht,28,Zuid-Holland,2022-03-14
532,44,Stede Broec,27,Noord-Holland,2022-03-14
534,54,Hillegom,28,Zuid-Holland,2022-03-14
537,113,Katwijk,28,Zuid-Holland,2022-03-14
542,64,Krimpen aan den IJssel,28,Zuid-Holland,2022-03-14
546,303,Leiden,28,Zuid-Holland,2022-03-14
547,64,Leiderdorp,28,Zuid-Holland,2022-03-14
553,63,Lisse,28,Zuid-Holland,2022-03-14
556,61,Maassluis,28,Zuid-Holland,2022-03-14
569,96,Nieuwkoop,28,Zuid-Holland,2022-03-14
575,102,Noordwijk,28,Zuid-Holland,2022-03-14
579,62,Oegstgeest,28,Zuid-Holland,2022-03-14
589,15,Oudewater,26,Utrecht,2022-03-14
590,55,Papendrecht,28,Zuid-Holland,2022-03-14
597,122,Ridderkerk,28,Zuid-Holland,2022-03-14
599,1128,Rotterdam,28,Zuid-Holland,2022-03-14
603,96,Rijswijk,28,Zuid-Holland,2022-03-14
606,131,Schiedam,28,Zuid-Holland,2022-03-14
610,38,Sliedrecht,28,Zuid-Holland,2022-03-14
613,60,Albrandswaard,28,Zuid-Holland,2022-03-14
614,27,Westvoorne,28,Zuid-Holland,2022-03-14
622,83,Vlaardingen,28,Zuid-Holland,2022-03-14
626,66,Voorschoten,28,Zuid-Holland,2022-03-14
627,95,Waddinxveen,28,Zuid-Holland,2022-03-14
629,49,Wassenaar,28,Zuid-Holland,2022-03-14
632,101,Woerden,26,Utrecht,2022-03-14
637,218,Zoetermeer,28,Zuid-Holland,2022-03-14
638,33,Zoeterwoude,28,Zuid-Holland,2022-03-14
642,93,Zwijndrecht,28,Zuid-Holland,2022-03-14
654,54,Borsele,29,Zeeland,2022-03-14
664,98,Goes,29,Zeeland,2022-03-14
668,52,West Maas en Waal,25,Gelderland,2022-03-14
677,55,Hulst,29,Zeeland,2022-03-14
678,59,Kapelle,29,Zeeland,2022-03-14
687,123,Middelburg,29,Zeeland,2022-03-14
703,50,Reimerswaal,29,Zeeland,2022-03-14
715,141,Terneuzen,29,Zeeland,2022-03-14
716,37,Tholen,29,Zeeland,2022-03-14
717,60,Veere,29,Zeeland,2022-03-14
718,135,Vlissingen,29,Zeeland,2022-03-14
736,98,De Ronde Venen,26,Utrecht,2022-03-14
737,84,Tytsjerksteradiel,21,Friesland,2022-03-14
743,47,Asten,30,Noord-Brabant,2022-03-14
744,11,Baarle-Nassau,30,Noord-Brabant,2022-03-14
748,152,Bergen op Zoom,30,Noord-Brabant,2022-03-14
753,106,Best,30,Noord-Brabant,2022-03-14
755,32,Boekel,30,Noord-Brabant,2022-03-14
757,75,Boxtel,30,Noord-Brabant,2022-03-14
758,458,Breda,30,Noord-Brabant,2022-03-14
762,80,Deurne,30,Noord-Brabant,2022-03-14
765,33,Pekela,20,Groningen,2022-03-14
766,65,Dongen,30,Noord-Brabant,2022-03-14
770,65,Eersel,30,Noord-Brabant,2022-03-14
772,586,Eindhoven,30,Noord-Brabant,2022-03-14
777,133,Etten-Leur,30,Noord-Brabant,2022-03-14
779,50,Geertruidenberg,30,Noord-Brabant,2022-03-14
784,89,Gilze en Rijen,30,Noord-Brabant,2022-03-14
785,44,Goirle,30,Noord-Brabant,2022-03-14
794,219,Helmond,30,Noord-Brabant,2022-03-14
796,473,'s-Hertogenbosch,30,Noord-Brabant,2022-03-14
797,116,Heusden,30,Noord-Brabant,2022-03-14
798,32,Hilvarenbeek,30,Noord-Brabant,2022-03-14
809,59,Loon op Zand,30,Noord-Brabant,2022-03-14
820,77,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2022-03-14
823,41,Oirschot,30,Noord-Brabant,2022-03-14
824,72,Oisterwijk,30,Noord-Brabant,2022-03-14
826,173,Oosterhout,30,Noord-Brabant,2022-03-14
828,336,Oss,30,Noord-Brabant,2022-03-14
840,60,Rucphen,30,Noord-Brabant,2022-03-14
845,76,Sint-Michielsgestel,30,Noord-Brabant,2022-03-14
847,55,Someren,30,Noord-Brabant,2022-03-14
848,44,Son en Breugel,30,Noord-Brabant,2022-03-14
851,72,Steenbergen,30,Noord-Brabant,2022-03-14
852,42,Waterland,27,Noord-Holland,2022-03-14
855,439,Tilburg,30,Noord-Brabant,2022-03-14
858,93,Valkenswaard,30,Noord-Brabant,2022-03-14
861,139,Veldhoven,30,Noord-Brabant,2022-03-14
865,93,Vught,30,Noord-Brabant,2022-03-14
866,69,Waalre,30,Noord-Brabant,2022-03-14
867,82,Waalwijk,30,Noord-Brabant,2022-03-14
873,43,Woensdrecht,30,Noord-Brabant,2022-03-14
879,49,Zundert,30,Noord-Brabant,2022-03-14
880,37,Wormerland,27,Noord-Holland,2022-03-14
882,158,Landgraaf,31,Limburg,2022-03-14
888,53,Beek,31,Limburg,2022-03-14
889,43,Beesel,31,Limburg,2022-03-14
893,36,Bergen (L.),31,Limburg,2022-03-14
899,100,Brunssum,31,Limburg,2022-03-14
907,57,Gennep,31,Limburg,2022-03-14
917,337,Heerlen,31,Limburg,2022-03-14
928,162,Kerkrade,31,Limburg,2022-03-14
935,266,Maastricht,31,Limburg,2022-03-14
938,54,Meerssen,31,Limburg,2022-03-14
944,33,Mook en Middelaar,31,Limburg,2022-03-14
946,51,Nederweert,31,Limburg,2022-03-14
957,175,Roermond,31,Limburg,2022-03-14
965,31,Simpelveld,31,Limburg,2022-03-14
971,83,Stein,31,Limburg,2022-03-14
981,24,Vaals,31,Limburg,2022-03-14
983,255,Venlo,31,Limburg,2022-03-14
984,122,Venray,31,Limburg,2022-03-14
986,56,Voerendaal,31,Limburg,2022-03-14
988,162,Weert,31,Limburg,2022-03-14
994,51,Valkenburg aan de Geul,31,Limburg,2022-03-14
995,181,Lelystad,24,Flevoland,2022-03-14
1507,133,Horst aan de Maas,31,Limburg,2022-03-14
1509,156,Oude IJsselstreek,25,Gelderland,2022-03-14
1525,108,Teylingen,28,Zuid-Holland,2022-03-14
1581,96,Utrechtse Heuvelrug,26,Utrecht,2022-03-14
1586,110,Oost Gelre,25,Gelderland,2022-03-14
1598,52,Koggenland,27,Noord-Holland,2022-03-14
1621,138,Lansingerland,28,Zuid-Holland,2022-03-14
1640,111,Leudal,31,Limburg,2022-03-14
1641,78,Maasgouw,31,Limburg,2022-03-14
1652,92,Gemert-Bakel,30,Noord-Brabant,2022-03-14
1655,74,Halderberge,30,Noord-Brabant,2022-03-14
1658,57,Heeze-Leende,30,Noord-Brabant,2022-03-14
1659,67,Laarbeek,30,Noord-Brabant,2022-03-14
1667,38,Reusel-De Mierden,30,Noord-Brabant,2022-03-14
1669,65,Roerdalen,31,Limburg,2022-03-14
1674,211,Roosendaal,30,Noord-Brabant,2022-03-14
1676,92,Schouwen-Duiveland,29,Zeeland,2022-03-14
1680,95,Aa en Hunze,22,Drenthe,2022-03-14
1681,96,Borger-Odoorn,22,Drenthe,2022-03-14
1690,75,De Wolden,22,Drenthe,2022-03-14
1695,28,Noord-Beveland,29,Zeeland,2022-03-14
1696,43,Wijdemeren,27,Noord-Holland,2022-03-14
1699,84,Noordenveld,22,Drenthe,2022-03-14
1700,112,Twenterand,23,Overijssel,2022-03-14
1701,60,Westerveld,22,Drenthe,2022-03-14
1705,173,Lingewaard,25,Gelderland,2022-03-14
1706,52,Cranendonck,30,Noord-Brabant,2022-03-14
1708,175,Steenwijkerland,23,Overijssel,2022-03-14
1709,104,Moerdijk,30,Noord-Brabant,2022-03-14
1711,86,Echt-Susteren,31,Limburg,2022-03-14
1714,39,Sluis,29,Zeeland,2022-03-14
1719,78,Drimmelen,30,Noord-Brabant,2022-03-14
1721,119,Bernheze,30,Noord-Brabant,2022-03-14
1723,16,Alphen-Chaam,30,Noord-Brabant,2022-03-14
1724,82,Bergeijk,30,Noord-Brabant,2022-03-14
1728,79,Bladel,30,Noord-Brabant,2022-03-14
1729,34,Gulpen-Wittem,31,Limburg,2022-03-14
1730,123,Tynaarlo,22,Drenthe,2022-03-14
1731,105,Midden-Drenthe,22,Drenthe,2022-03-14
1734,157,Overbetuwe,25,Gelderland,2022-03-14
1735,142,Hof van Twente,23,Overijssel,2022-03-14
1740,52,Neder-Betuwe,25,Gelderland,2022-03-14
1742,163,Rijssen-Holten,23,Overijssel,2022-03-14
1771,103,Geldrop-Mierlo,30,Noord-Brabant,2022-03-14
1773,68,Olst-Wijhe,23,Overijssel,2022-03-14
1774,66,Dinkelland,23,Overijssel,2022-03-14
1783,231,Westland,28,Zuid-Holland,2022-03-14
1842,45,Midden-Delfland,28,Zuid-Holland,2022-03-14
1859,130,Berkelland,25,Gelderland,2022-03-14
1876,150,Bronckhorst,25,Gelderland,2022-03-14
1883,286,Sittard-Geleen,31,Limburg,2022-03-14
1884,78,Kaag en Braassem,28,Zuid-Holland,2022-03-14
1891,44,Dantumadiel,21,Friesland,2022-03-14
1892,112,Zuidplas,28,Zuid-Holland,2022-03-14
1894,120,Peel en Maas,31,Limburg,2022-03-14
1895,126,Oldambt,20,Groningen,2022-03-14
1896,68,Zwartewaterland,23,Overijssel,2022-03-14
1900,209,Súdwest-Fryslân,21,Friesland,2022-03-14
1901,79,Bodegraven-Reeuwijk,28,Zuid-Holland,2022-03-14
1903,70,Eijsden-Margraten,31,Limburg,2022-03-14
1904,136,Stichtse Vecht,26,Utrecht,2022-03-14
1911,99,Hollands Kroon,27,Noord-Holland,2022-03-14
1916,178,Leidschendam-Voorburg,28,Zuid-Holland,2022-03-14
1924,107,Goeree-Overflakkee,28,Zuid-Holland,2022-03-14
1926,124,Pijnacker-Nootdorp,28,Zuid-Holland,2022-03-14
1930,174,Nissewaard,28,Zuid-Holland,2022-03-14
1931,111,Krimpenerwaard,28,Zuid-Holland,2022-03-14
1940,151,De Fryske Marren,21,Friesland,2022-03-14
1942,107,Gooise Meren,27,Noord-Holland,2022-03-14
1945,138,Berg en Dal,25,Gelderland,2022-03-14
1948,265,Meierijstad,30,Noord-Brabant,2022-03-14
1949,132,Waadhoeke,21,Friesland,2022-03-14
1950,53,Westerwolde,20,Groningen,2022-03-14
1952,159,Midden-Groningen,20,Groningen,2022-03-14
1954,131,Beekdaelen,31,Limburg,2022-03-14
1955,112,Montferland,25,Gelderland,2022-03-14
1959,84,Altena,30,Noord-Brabant,2022-03-14
1960,85,West Betuwe,25,Gelderland,2022-03-14
1961,96,Vijfheerenlanden,26,Utrecht,2022-03-14
1963,167,Hoeksche Waard,28,Zuid-Holland,2022-03-14
1966,108,Het Hogeland,20,Groningen,2022-03-14
1969,149,Westerkwartier,20,Groningen,2022-03-14
1970,136,Noardeast-Fryslân,21,Friesland,2022-03-14
1978,81,Molenlanden,28,Zuid-Holland,2022-03-14
1979,195,Eemsdelta,20,Groningen,2022-03-14
1980,249,,-1,,2022-03-14
1982,314,,-1,,2022-03-14
1991,206,,-1,,2022-03-14
