Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
502,57,Capelle aan den IJssel,28,Zuid-Holland,2021-12-20
503,72,Delft,28,Zuid-Holland,2021-12-20
505,103,Dordrecht,28,Zuid-Holland,2021-12-20
512,38,Gorinchem,28,Zuid-Holland,2021-12-20
513,27,Gouda,28,Zuid-Holland,2021-12-20
518,427,'s-Gravenhage,28,Zuid-Holland,2021-12-20
523,17,Hardinxveld-Giessendam,28,Zuid-Holland,2021-12-20
530,51,Hellevoetsluis,28,Zuid-Holland,2021-12-20
531,37,Hendrik-Ido-Ambacht,28,Zuid-Holland,2021-12-20
532,19,Stede Broec,27,Noord-Holland,2021-12-20
534,6,Hillegom,28,Zuid-Holland,2021-12-20
537,37,Katwijk,28,Zuid-Holland,2021-12-20
542,30,Krimpen aan den IJssel,28,Zuid-Holland,2021-12-20
546,68,Leiden,28,Zuid-Holland,2021-12-20
547,11,Leiderdorp,28,Zuid-Holland,2021-12-20
553,14,Lisse,28,Zuid-Holland,2021-12-20
556,13,Maassluis,28,Zuid-Holland,2021-12-20
569,16,Nieuwkoop,28,Zuid-Holland,2021-12-20
575,24,Noordwijk,28,Zuid-Holland,2021-12-20
579,9,Oegstgeest,28,Zuid-Holland,2021-12-20
589,11,Oudewater,26,Utrecht,2021-12-20
590,27,Papendrecht,28,Zuid-Holland,2021-12-20
597,47,Ridderkerk,28,Zuid-Holland,2021-12-20
599,453,Rotterdam,28,Zuid-Holland,2021-12-20
603,37,Rijswijk,28,Zuid-Holland,2021-12-20
606,33,Schiedam,28,Zuid-Holland,2021-12-20
610,15,Sliedrecht,28,Zuid-Holland,2021-12-20
613,24,Albrandswaard,28,Zuid-Holland,2021-12-20
614,20,Westvoorne,28,Zuid-Holland,2021-12-20
622,53,Vlaardingen,28,Zuid-Holland,2021-12-20
626,11,Voorschoten,28,Zuid-Holland,2021-12-20
627,16,Waddinxveen,28,Zuid-Holland,2021-12-20
629,18,Wassenaar,28,Zuid-Holland,2021-12-20
632,49,Woerden,26,Utrecht,2021-12-20
637,84,Zoetermeer,28,Zuid-Holland,2021-12-20
638,5,Zoeterwoude,28,Zuid-Holland,2021-12-20
642,52,Zwijndrecht,28,Zuid-Holland,2021-12-20
654,24,Borsele,29,Zeeland,2021-12-20
664,25,Goes,29,Zeeland,2021-12-20
668,4,West Maas en Waal,25,Gelderland,2021-12-20
677,19,Hulst,29,Zeeland,2021-12-20
678,16,Kapelle,29,Zeeland,2021-12-20
687,43,Middelburg,29,Zeeland,2021-12-20
703,22,Reimerswaal,29,Zeeland,2021-12-20
715,40,Terneuzen,29,Zeeland,2021-12-20
716,20,Tholen,29,Zeeland,2021-12-20
717,24,Veere,29,Zeeland,2021-12-20
718,36,Vlissingen,29,Zeeland,2021-12-20
736,55,De Ronde Venen,26,Utrecht,2021-12-20
737,33,Tytsjerksteradiel,21,Friesland,2021-12-20
743,7,Asten,30,Noord-Brabant,2021-12-20
744,6,Baarle-Nassau,30,Noord-Brabant,2021-12-20
748,55,Bergen op Zoom,30,Noord-Brabant,2021-12-20
753,13,Best,30,Noord-Brabant,2021-12-20
755,5,Boekel,30,Noord-Brabant,2021-12-20
756,22,Boxmeer,30,Noord-Brabant,2021-12-20
757,21,Boxtel,30,Noord-Brabant,2021-12-20
758,99,Breda,30,Noord-Brabant,2021-12-20
762,17,Deurne,30,Noord-Brabant,2021-12-20
765,5,Pekela,20,Groningen,2021-12-20
766,10,Dongen,30,Noord-Brabant,2021-12-20
770,7,Eersel,30,Noord-Brabant,2021-12-20
772,147,Eindhoven,30,Noord-Brabant,2021-12-20
777,43,Etten-Leur,30,Noord-Brabant,2021-12-20
779,14,Geertruidenberg,30,Noord-Brabant,2021-12-20
784,28,Gilze en Rijen,30,Noord-Brabant,2021-12-20
785,14,Goirle,30,Noord-Brabant,2021-12-20
786,2,Grave,30,Noord-Brabant,2021-12-20
794,58,Helmond,30,Noord-Brabant,2021-12-20
796,113,'s-Hertogenbosch,30,Noord-Brabant,2021-12-20
797,55,Heusden,30,Noord-Brabant,2021-12-20
798,4,Hilvarenbeek,30,Noord-Brabant,2021-12-20
809,22,Loon op Zand,30,Noord-Brabant,2021-12-20
815,7,Mill en Sint Hubert,30,Noord-Brabant,2021-12-20
820,17,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2021-12-20
823,18,Oirschot,30,Noord-Brabant,2021-12-20
824,16,Oisterwijk,30,Noord-Brabant,2021-12-20
826,34,Oosterhout,30,Noord-Brabant,2021-12-20
828,58,Oss,30,Noord-Brabant,2021-12-20
840,24,Rucphen,30,Noord-Brabant,2021-12-20
845,29,Sint-Michielsgestel,30,Noord-Brabant,2021-12-20
847,12,Someren,30,Noord-Brabant,2021-12-20
848,9,Son en Breugel,30,Noord-Brabant,2021-12-20
851,23,Steenbergen,30,Noord-Brabant,2021-12-20
852,6,Waterland,27,Noord-Holland,2021-12-20
855,149,Tilburg,30,Noord-Brabant,2021-12-20
856,24,Uden,30,Noord-Brabant,2021-12-20
858,20,Valkenswaard,30,Noord-Brabant,2021-12-20
861,29,Veldhoven,30,Noord-Brabant,2021-12-20
865,23,Vught,30,Noord-Brabant,2021-12-20
866,15,Waalre,30,Noord-Brabant,2021-12-20
867,39,Waalwijk,30,Noord-Brabant,2021-12-20
873,13,Woensdrecht,30,Noord-Brabant,2021-12-20
879,12,Zundert,30,Noord-Brabant,2021-12-20
880,10,Wormerland,27,Noord-Holland,2021-12-20
882,25,Landgraaf,31,Limburg,2021-12-20
888,10,Beek,31,Limburg,2021-12-20
889,13,Beesel,31,Limburg,2021-12-20
893,13,Bergen (L.),31,Limburg,2021-12-20
899,19,Brunssum,31,Limburg,2021-12-20
907,12,Gennep,31,Limburg,2021-12-20
917,42,Heerlen,31,Limburg,2021-12-20
928,38,Kerkrade,31,Limburg,2021-12-20
935,71,Maastricht,31,Limburg,2021-12-20
938,13,Meerssen,31,Limburg,2021-12-20
944,1,Mook en Middelaar,31,Limburg,2021-12-20
946,12,Nederweert,31,Limburg,2021-12-20
957,34,Roermond,31,Limburg,2021-12-20
965,8,Simpelveld,31,Limburg,2021-12-20
971,13,Stein,31,Limburg,2021-12-20
981,7,Vaals,31,Limburg,2021-12-20
983,68,Venlo,31,Limburg,2021-12-20
984,31,Venray,31,Limburg,2021-12-20
986,4,Voerendaal,31,Limburg,2021-12-20
988,17,Weert,31,Limburg,2021-12-20
994,6,Valkenburg aan de Geul,31,Limburg,2021-12-20
995,69,Lelystad,24,Flevoland,2021-12-20
1507,25,Horst aan de Maas,31,Limburg,2021-12-20
1509,22,Oude IJsselstreek,25,Gelderland,2021-12-20
1525,28,Teylingen,28,Zuid-Holland,2021-12-20
1581,35,Utrechtse Heuvelrug,26,Utrecht,2021-12-20
1586,10,Oost Gelre,25,Gelderland,2021-12-20
1598,24,Koggenland,27,Noord-Holland,2021-12-20
1621,64,Lansingerland,28,Zuid-Holland,2021-12-20
1640,24,Leudal,31,Limburg,2021-12-20
1641,17,Maasgouw,31,Limburg,2021-12-20
1652,22,Gemert-Bakel,30,Noord-Brabant,2021-12-20
1655,31,Halderberge,30,Noord-Brabant,2021-12-20
1658,12,Heeze-Leende,30,Noord-Brabant,2021-12-20
1659,9,Laarbeek,30,Noord-Brabant,2021-12-20
1667,10,Reusel-De Mierden,30,Noord-Brabant,2021-12-20
1669,13,Roerdalen,31,Limburg,2021-12-20
1674,52,Roosendaal,30,Noord-Brabant,2021-12-20
1676,23,Schouwen-Duiveland,29,Zeeland,2021-12-20
1680,27,Aa en Hunze,22,Drenthe,2021-12-20
1681,8,Borger-Odoorn,22,Drenthe,2021-12-20
1684,15,Cuijk,30,Noord-Brabant,2021-12-20
1685,4,Landerd,30,Noord-Brabant,2021-12-20
1690,13,De Wolden,22,Drenthe,2021-12-20
1695,0,Noord-Beveland,29,Zeeland,2021-12-20
1696,14,Wijdemeren,27,Noord-Holland,2021-12-20
1699,8,Noordenveld,22,Drenthe,2021-12-20
1700,12,Twenterand,23,Overijssel,2021-12-20
1701,12,Westerveld,22,Drenthe,2021-12-20
1702,7,Sint Anthonis,30,Noord-Brabant,2021-12-20
1705,24,Lingewaard,25,Gelderland,2021-12-20
1706,10,Cranendonck,30,Noord-Brabant,2021-12-20
1708,21,Steenwijkerland,23,Overijssel,2021-12-20
1709,45,Moerdijk,30,Noord-Brabant,2021-12-20
1711,19,Echt-Susteren,31,Limburg,2021-12-20
1714,9,Sluis,29,Zeeland,2021-12-20
1719,14,Drimmelen,30,Noord-Brabant,2021-12-20
1721,17,Bernheze,30,Noord-Brabant,2021-12-20
1723,6,Alphen-Chaam,30,Noord-Brabant,2021-12-20
1724,11,Bergeijk,30,Noord-Brabant,2021-12-20
1728,9,Bladel,30,Noord-Brabant,2021-12-20
1729,9,Gulpen-Wittem,31,Limburg,2021-12-20
1730,21,Tynaarlo,22,Drenthe,2021-12-20
1731,20,Midden-Drenthe,22,Drenthe,2021-12-20
1734,42,Overbetuwe,25,Gelderland,2021-12-20
1735,24,Hof van Twente,23,Overijssel,2021-12-20
1740,5,Neder-Betuwe,25,Gelderland,2021-12-20
1742,22,Rijssen-Holten,23,Overijssel,2021-12-20
1771,16,Geldrop-Mierlo,30,Noord-Brabant,2021-12-20
1773,8,Olst-Wijhe,23,Overijssel,2021-12-20
1774,10,Dinkelland,23,Overijssel,2021-12-20
1783,91,Westland,28,Zuid-Holland,2021-12-20
1842,17,Midden-Delfland,28,Zuid-Holland,2021-12-20
1859,24,Berkelland,25,Gelderland,2021-12-20
1876,26,Bronckhorst,25,Gelderland,2021-12-20
1883,56,Sittard-Geleen,31,Limburg,2021-12-20
1884,22,Kaag en Braassem,28,Zuid-Holland,2021-12-20
1891,12,Dantumadiel,21,Friesland,2021-12-20
1892,25,Zuidplas,28,Zuid-Holland,2021-12-20
1894,25,Peel en Maas,31,Limburg,2021-12-20
1895,25,Oldambt,20,Groningen,2021-12-20
1896,11,Zwartewaterland,23,Overijssel,2021-12-20
1900,94,Súdwest-Fryslân,21,Friesland,2021-12-20
1901,17,Bodegraven-Reeuwijk,28,Zuid-Holland,2021-12-20
1903,14,Eijsden-Margraten,31,Limburg,2021-12-20
1904,53,Stichtse Vecht,26,Utrecht,2021-12-20
1911,38,Hollands Kroon,27,Noord-Holland,2021-12-20
1916,36,Leidschendam-Voorburg,28,Zuid-Holland,2021-12-20
1924,55,Goeree-Overflakkee,28,Zuid-Holland,2021-12-20
1926,41,Pijnacker-Nootdorp,28,Zuid-Holland,2021-12-20
1930,62,Nissewaard,28,Zuid-Holland,2021-12-20
1931,29,Krimpenerwaard,28,Zuid-Holland,2021-12-20
1940,60,De Fryske Marren,21,Friesland,2021-12-20
1942,58,Gooise Meren,27,Noord-Holland,2021-12-20
1945,6,Berg en Dal,25,Gelderland,2021-12-20
1948,54,Meierijstad,30,Noord-Brabant,2021-12-20
1949,44,Waadhoeke,21,Friesland,2021-12-20
1950,18,Westerwolde,20,Groningen,2021-12-20
1952,30,Midden-Groningen,20,Groningen,2021-12-20
1954,15,Beekdaelen,31,Limburg,2021-12-20
1955,25,Montferland,25,Gelderland,2021-12-20
1959,50,Altena,30,Noord-Brabant,2021-12-20
1960,22,West Betuwe,25,Gelderland,2021-12-20
1961,42,Vijfheerenlanden,26,Utrecht,2021-12-20
1963,89,Hoeksche Waard,28,Zuid-Holland,2021-12-20
1966,32,Het Hogeland,20,Groningen,2021-12-20
1969,40,Westerkwartier,20,Groningen,2021-12-20
1970,49,Noardeast-Fryslân,21,Friesland,2021-12-20
1978,32,Molenlanden,28,Zuid-Holland,2021-12-20
1979,10,Eemsdelta,20,Groningen,2021-12-20
